Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState
11:13:22.336 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.070000,2.940000,0.000000,101.000000,1,0,-0.002232,-0.003968,0,0.000000,0.000000,0.000000,-0.448303,0.501251,0.000000,0.000000,0.000000,0.003000,FlatInitial
11:13:22.437 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.070000,2.940000,0.000000,101.000000,1,0,-0.002232,-0.003968,0,0.000000,0.000000,0.000000,-0.448303,0.501251,0.000000,0.000000,0.000000,0.003000,FlatInitial
11:13:22.536 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.070000,2.940000,0.000000,102.000000,1,0,-0.002232,-0.003968,0,0.000000,0.000000,0.000000,-0.448303,0.501251,0.000000,0.000000,0.000000,0.003000,FlatInitial
11:13:22.636 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.070000,2.940000,0.000000,101.000000,1,0,-0.002232,-0.003968,0,0.000000,0.000000,0.000000,-0.448303,0.501251,0.000000,0.000000,0.000000,0.003000,FlatInitial
11:13:22.736 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.070000,2.940000,0.000000,102.000000,1,0,-0.002232,-0.003968,0,0.000000,0.000000,0.000000,-0.448303,0.501251,0.000000,0.000000,0.000000,0.003000,FlatInitial
11:13:22.836 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.070000,2.940000,0.000000,103.000000,1,0,-0.002232,-0.003968,0,0.000000,0.000000,0.000000,-0.448303,0.501251,0.000000,0.000000,0.000000,0.003000,FlatInitial
11:13:22.937 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.070000,2.940000,0.000000,101.000000,1,0,-0.002232,-0.003968,0,0.000000,0.000000,0.000000,-0.448303,0.501251,0.000000,0.000000,0.000000,0.003000,FlatInitial
11:13:23.038 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.070000,2.940000,0.000000,101.000000,1,0,-0.002232,-0.003968,0,0.000000,0.000000,0.000000,-0.448303,0.501251,0.000000,0.000000,0.000000,0.003000,FlatInitial
11:13:23.138 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.070000,2.940000,0.000000,102.000000,1,0,-0.002232,-0.003968,0,0.000000,0.000000,0.000000,-0.448303,0.501251,0.000000,0.000000,0.000000,0.003000,FlatInitial
11:13:23.239 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.070000,2.940000,0.000000,100.000000,1,0,-0.002232,-0.003968,0,0.000000,0.000000,0.000000,-0.448303,0.501251,0.000000,0.000000,0.000000,0.003000,FlatInitial
11:13:23.339 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.070000,2.940000,0.000000,101.000000,1,0,-0.002232,-0.003968,0,0.000000,0.000000,0.000000,-0.448303,0.501251,0.000000,0.000000,0.000000,0.003000,FlatInitial
11:13:23.440 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.070000,2.940000,0.000000,102.000000,1,0,-0.002232,-0.003968,0,0.000000,0.000000,0.000000,-0.448303,0.501251,0.000000,0.000000,0.000000,0.003000,FlatInitial
11:13:23.541 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.070000,2.940000,0.000000,102.000000,1,0,-0.002232,-0.003968,0,0.000000,0.000000,0.000000,-0.448303,0.501251,0.000000,0.000000,0.000000,0.003000,FlatInitial
11:13:23.640 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.070000,2.940000,0.000000,101.000000,1,0,-0.002232,-0.003968,0,0.000000,0.000000,0.000000,-0.448303,0.501251,0.000000,0.000000,0.000000,0.003000,FlatInitial
11:13:23.740 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.070000,2.940000,0.000000,100.000000,1,0,-0.002232,-0.003968,0,0.000000,0.000000,0.000000,-0.448303,0.501251,0.000000,0.000000,0.000000,0.003000,FlatInitial
11:13:23.840 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.070000,2.940000,1.000000,101.000000,1,0,-0.002232,-0.003968,0,0.000000,0.000000,0.000000,-0.448303,0.501251,0.000000,0.000000,0.000000,0.003000,FlatInitial
11:13:23.942 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.070000,2.940000,2.000000,103.000000,1,0,-0.002232,-0.003968,0,0.000000,0.000000,0.000000,-0.448303,0.501251,0.000000,0.000000,0.000000,0.003000,FlatInitial
11:13:24.042 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.070000,2.940000,2.000000,101.000000,1,0,-0.002232,-0.003968,0,0.000000,0.000000,0.000000,-0.448303,0.501251,0.000000,0.000000,0.000000,0.003000,FlatInitial
11:13:24.141 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.070000,2.940000,2.000000,101.000000,1,0,-0.002232,-0.003968,0,0.000000,0.000000,0.000000,-0.448303,0.501251,0.000000,0.000000,0.000000,0.003000,FlatInitial
11:13:24.242 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.070000,2.940000,2.000000,101.000000,1,0,-0.002232,-0.003968,0,0.000000,0.000000,0.000000,-0.448303,0.501251,0.000000,0.000000,0.000000,0.003000,FlatInitial
11:13:24.343 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.070000,2.940000,2.000000,102.000000,1,0,-0.002232,-0.003968,0,0.000000,0.000000,0.000000,-0.448303,0.501251,0.000000,0.000000,0.000000,0.003000,FlatInitial
11:13:24.443 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.070000,2.940000,2.000000,101.000000,1,0,-0.002232,-0.003968,0,0.000000,0.000000,0.000000,-0.448303,0.501251,0.000000,0.000000,0.000000,0.003000,FlatInitial
11:13:24.542 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.070000,2.940000,2.000000,102.000000,1,0,-0.002232,-0.003968,0,0.000000,0.000000,0.000000,-0.448303,0.501251,0.000000,0.000000,0.000000,0.003000,FlatInitial
11:13:24.642 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.070000,2.940000,2.000000,103.000000,1,0,-0.002232,-0.003968,0,0.000000,0.000000,0.000000,-0.448303,0.501251,0.000000,0.000000,0.000000,0.003000,FlatInitial
11:13:24.742 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.070000,2.940000,2.000000,103.000000,1,0,-0.002232,-0.003968,0,0.000000,0.000000,0.000000,-0.448303,0.501251,0.000000,0.000000,0.000000,0.003000,FlatInitial
11:13:24.842 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.070000,2.940000,2.000000,101.000000,1,0,-0.002232,-0.003968,0,0.000000,0.000000,0.000000,-0.448303,0.501251,0.000000,0.000000,0.000000,0.003000,FlatInitial
11:13:24.943 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.070000,2.940000,2.000000,102.000000,1,0,-0.002232,-0.003968,0,0.000000,0.000000,0.000000,-0.448303,0.501251,0.000000,0.000000,0.000000,0.003000,FlatInitial
11:13:25.042 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.070000,2.940000,2.000000,102.000000,1,0,-0.002232,-0.003968,0,0.000000,0.000000,0.000000,-0.448303,0.501251,0.000000,0.000000,0.000000,0.003000,FlatInitial
11:13:25.142 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.070000,2.940000,3.000000,101.000000,1,0,-0.002232,-0.003968,0,0.000000,0.000000,0.000000,-0.448303,0.501251,0.000000,0.000000,0.000000,0.003000,FlatInitial
11:13:25.242 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.070000,2.940000,3.000000,101.000000,1,0,-0.002232,-0.003968,0,0.000000,0.000000,0.000000,-0.448303,0.501251,0.000000,0.000000,0.000000,0.003000,FlatInitial
11:13:25.342 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.070000,2.940000,3.000000,101.000000,1,0,-0.002232,-0.003968,0,0.000000,0.000000,0.000000,-0.448303,0.501251,0.000000,0.000000,0.000000,0.003000,FlatInitial
11:13:25.443 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.070000,2.940000,3.000000,101.000000,1,0,-0.002232,-0.003968,0,0.000000,0.000000,0.000000,-0.448303,0.501251,0.000000,0.000000,0.000000,0.003000,FlatInitial
11:13:25.546 AM 02/13/2016,Teleop Disabled,0,TRUE,-44003,<LOCATION>WPI_CameraIssue HTTP Request with Authentication.vi<CALLSTACK>WPI_CameraIssue HTTP Request with Authentication.vi< <WPI_CameraIssue Get.vi< <WPI_CameraSet Image Appearance Property.vi< <WPI_CameraSet Image Size.vi< <Vision Processing.vi< <Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.070000,2.940000,3.000000,102.000000,1,0,-0.002232,-0.003968,0,0.000000,0.000000,0.000000,-0.448303,0.501251,0.000000,0.000000,0.000000,0.003000,FlatInitial
11:13:25.645 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.010000,1.030000,2.830000,3.000000,101.000000,1,0,-0.002232,-0.003968,0,0.001892,-0.017609,0.000000,-0.447540,0.499924,0.000000,-0.016000,0.006000,0.032000,FlatInitial
11:13:25.745 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.020000,2.840000,3.000000,103.000000,1,0,-0.002232,-0.003968,0,-0.001556,0.000000,0.000000,-0.447556,0.499741,0.000000,-0.026000,0.001000,-0.026000,FlatInitial
11:13:25.846 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.040000,1.050000,2.870000,3.000000,100.000000,1,0,-0.002232,-0.003968,0,0.000000,0.000000,0.000000,-0.447662,0.499741,0.000000,-0.005000,-0.014000,0.077000,FlatInitial
11:13:25.945 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.010000,2.930000,3.000000,101.000000,1,0,-0.002232,-0.003968,0,-0.002060,0.000000,0.000000,-0.447678,0.499741,0.000000,-0.021000,0.001000,-0.002000,FlatInitial
11:13:26.045 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.030000,1.050000,2.770000,3.000000,102.000000,1,0,-0.002232,-0.003968,0,0.000000,0.011597,0.000000,-0.447708,0.499939,0.000000,0.015000,0.006000,0.026000,FlatInitial
11:13:26.146 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.030000,2.850000,3.000000,101.000000,1,0,-0.002232,-0.003968,0,0.000000,0.000000,0.000000,-0.447708,0.499939,0.000000,0.000000,0.018000,-0.029000,FlatInitial
11:13:26.247 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.030000,1.060000,2.930000,3.000000,102.000000,1,0,-0.002232,-0.003968,0,0.000000,0.000000,0.000000,-0.447708,0.499939,0.000000,0.010000,-0.001000,-0.007000,FlatInitial
11:13:26.347 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.010000,1.040000,2.870000,3.000000,103.000000,1,0,-0.002232,-0.003968,0,0.000000,0.000000,0.000000,-0.447708,0.499939,0.000000,0.004000,0.008000,-0.006000,FlatInitial
11:13:26.447 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.070000,2.890000,3.000000,101.000000,1,0,-0.002232,-0.003968,0,0.000000,0.000000,0.000000,-0.447708,0.499939,0.000000,0.002000,0.000000,-0.008000,FlatInitial
11:13:26.549 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.040000,2.910000,3.000000,101.000000,1,0,-0.002232,-0.003968,0,0.000000,0.000000,0.000000,-0.447708,0.499939,0.000000,-0.003000,-0.001000,-0.002000,FlatInitial
11:13:26.648 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.010000,1.060000,2.870000,3.000000,104.000000,1,0,-0.002232,-0.003968,0,0.000000,0.000000,0.000000,-0.447708,0.499939,0.000000,0.003000,0.007000,-0.005000,FlatInitial
11:13:26.749 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.050000,2.900000,3.000000,103.000000,1,0,-0.002232,-0.003968,0,0.000000,0.000000,0.000000,-0.447708,0.499939,0.000000,0.002000,-0.001000,0.002000,FlatInitial
11:13:26.850 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.060000,2.900000,3.000000,102.000000,1,0,-0.002232,-0.003968,0,0.000000,0.000000,0.000000,-0.447708,0.499939,0.000000,0.000000,0.000000,0.000000,FlatInitial
11:13:26.950 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.050000,2.900000,3.000000,101.000000,1,0,-0.002232,-0.003968,0,0.000000,0.000000,0.000000,-0.447708,0.499939,0.000000,0.001000,0.000000,-0.001000,FlatInitial
11:13:27.051 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.050000,2.900000,3.000000,101.000000,1,0,-0.002232,-0.003968,0,0.000000,0.000000,0.000000,-0.447708,0.499939,0.000000,0.000000,0.000000,0.000000,FlatInitial
11:13:27.152 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.050000,2.910000,3.000000,101.000000,1,0,-0.002232,-0.003968,0,0.000000,0.000000,0.000000,-0.447708,0.499939,0.000000,0.001000,-0.003000,0.000000,FlatInitial
11:13:27.253 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.060000,2.910000,3.000000,103.000000,1,0,-0.002232,-0.003968,0,0.000000,0.000000,0.000000,-0.447708,0.499939,0.000000,0.002000,0.000000,0.001000,FlatInitial
11:13:27.353 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.050000,2.910000,3.000000,101.000000,1,0,-0.002232,-0.003968,0,0.000000,0.000000,0.000000,-0.447708,0.499939,0.000000,-0.001000,0.000000,-0.005000,FlatInitial
