Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState
02:20:33.028 PM 02/14/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_MotorControlOpenCANTalonSRX.vi      Begin.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.010000,1.360000,1.950000,0.000000,106.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.041534,-0.303497,0.000000,-0.005000,0.001000,-0.003000,FlatInitial
02:20:33.129 PM 02/14/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_MotorControlOpenCANTalonSRX.vi      Begin.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.020000,1.360000,1.940000,0.000000,105.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.041534,-0.303497,0.000000,0.001000,-0.012000,0.000000,FlatInitial
02:20:33.230 PM 02/14/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.350000,1.930000,0.000000,101.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.041534,-0.303497,0.000000,0.000000,0.000000,0.001000,FlatInitial
02:20:33.330 PM 02/14/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.020000,1.350000,1.970000,0.000000,102.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.041534,-0.303497,0.000000,0.000000,-0.001000,-0.001000,FlatInitial
02:20:33.430 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.020000,1.350000,1.980000,0.000000,101.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.041534,-0.303497,0.000000,-0.007000,0.010000,-0.016000,FlatInitial
02:20:33.530 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.010000,1.350000,2.010000,0.000000,101.000000,1,0,-0.000558,0.000992,0,0.002380,0.000000,0.000000,0.041504,-0.303497,0.000000,-0.014000,-0.005000,-0.009000,FlatInitial
02:20:33.631 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.330000,2.000000,0.000000,101.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.041504,-0.303497,0.000000,0.013000,0.008000,-0.010000,FlatInitial
02:20:33.730 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.010000,1.330000,2.020000,0.000000,101.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.041504,-0.303497,0.000000,0.004000,-0.002000,-0.002000,FlatInitial
02:20:33.832 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.330000,2.020000,0.000000,101.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.041504,-0.303497,0.000000,0.000000,0.001000,0.002000,FlatInitial
02:20:33.932 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.330000,2.010000,0.000000,101.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.041504,-0.303497,0.000000,-0.004000,-0.010000,0.004000,FlatInitial
02:20:34.032 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.330000,2.030000,0.000000,102.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.041504,-0.303497,0.000000,-0.005000,-0.001000,0.001000,FlatInitial
02:20:34.133 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.010000,1.330000,2.050000,0.000000,103.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.041504,-0.303497,0.000000,0.000000,-0.002000,0.002000,FlatInitial
02:20:34.233 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.330000,2.070000,0.000000,101.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.041504,-0.303497,0.000000,-0.001000,-0.003000,0.000000,FlatInitial
02:20:34.332 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.010000,1.320000,2.090000,0.000000,102.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.041504,-0.303497,0.000000,0.005000,0.005000,-0.001000,FlatInitial
02:20:34.433 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.010000,1.330000,2.100000,0.000000,102.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.041504,-0.303497,0.000000,0.000000,0.000000,0.005000,FlatInitial
02:20:34.533 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.010000,1.330000,2.120000,0.000000,104.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.041504,-0.303497,0.000000,0.005000,0.000000,0.000000,FlatInitial
02:20:34.633 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.010000,1.340000,2.140000,0.000000,103.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.041504,-0.303497,0.000000,-0.001000,0.000000,0.002000,FlatInitial
02:20:34.733 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.010000,1.330000,2.170000,0.000000,101.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.041504,-0.303497,0.000000,-0.003000,0.005000,0.003000,FlatInitial
02:20:34.834 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.020000,1.330000,2.190000,0.000000,103.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.041504,-0.303497,0.000000,-0.003000,0.005000,0.003000,FlatInitial
02:20:34.935 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.020000,1.330000,2.220000,0.000000,103.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.041504,-0.303497,0.000000,0.002000,-0.005000,0.001000,FlatInitial
02:20:35.035 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.020000,1.330000,2.240000,0.000000,102.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.041504,-0.303497,0.000000,0.002000,-0.005000,0.001000,FlatInitial
02:20:35.136 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.040000,1.320000,2.280000,0.000000,102.000000,1,0,-0.000558,0.000992,0,0.000000,-0.006668,0.000000,0.041504,-0.303650,0.000000,0.005000,0.006000,0.004000,FlatInitial
02:20:35.237 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.090000,1.320000,2.340000,1.000000,102.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.041504,-0.303650,0.000000,0.005000,0.022000,0.001000,FlatInitial
02:20:35.338 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.050000,1.310000,2.250000,2.000000,101.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.041504,-0.303436,0.000000,0.004000,-0.008000,-0.006000,FlatInitial
02:20:35.438 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,1.320000,2.290000,2.000000,101.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.041504,-0.303436,0.000000,-0.001000,-0.009000,0.000000,FlatInitial
02:20:35.540 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.040000,1.310000,2.200000,2.000000,101.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.041504,-0.303436,0.000000,0.000000,-0.003000,0.000000,FlatInitial
02:20:35.640 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.020000,1.310000,2.240000,2.000000,101.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.041504,-0.303436,0.000000,0.006000,0.017000,0.000000,FlatInitial
02:20:35.740 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.040000,1.320000,2.290000,2.000000,101.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.041504,-0.303436,0.000000,-0.001000,-0.006000,-0.002000,FlatInitial
02:20:35.840 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.030000,1.320000,2.260000,2.000000,103.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.041504,-0.303436,0.000000,-0.001000,-0.006000,-0.002000,FlatInitial
02:20:35.941 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.030000,1.320000,2.240000,2.000000,104.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.041504,-0.303436,0.000000,0.005000,0.000000,0.003000,FlatInitial
02:20:36.041 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.030000,1.320000,2.270000,2.000000,102.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.041504,-0.303436,0.000000,0.000000,0.002000,0.005000,FlatInitial
02:20:36.141 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.040000,1.330000,2.260000,2.000000,101.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.041504,-0.303436,0.000000,0.000000,0.002000,0.005000,FlatInitial
02:20:36.241 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.040000,1.330000,2.260000,2.000000,101.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.041504,-0.303436,0.000000,0.002000,0.000000,-0.003000,FlatInitial
02:20:36.341 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.030000,1.340000,2.220000,2.000000,104.000000,1,0,-0.000558,0.000992,0,0.000000,0.005295,0.000000,0.041504,-0.303391,0.000000,0.003000,0.022000,-0.003000,FlatInitial
02:20:36.442 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.060000,1.340000,2.330000,2.000000,100.000000,1,0,-0.000558,0.000992,0,0.000000,-0.033676,0.000000,0.041504,-0.303452,0.000000,-0.001000,-0.014000,-0.015000,FlatInitial
02:20:36.542 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.060000,1.340000,2.330000,3.000000,102.000000,1,0,-0.000558,0.000992,0,0.000000,-0.033676,0.000000,0.041504,-0.303452,0.000000,0.000000,-0.041000,0.015000,FlatInitial
02:20:36.642 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.330000,2.170000,3.000000,102.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.041504,-0.304764,0.000000,0.002000,0.008000,-0.002000,FlatInitial
02:20:36.745 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.330000,2.170000,3.000000,102.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.041504,-0.304764,0.000000,-0.009000,-0.002000,0.004000,FlatInitial
02:20:36.845 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.030000,1.310000,2.200000,3.000000,101.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.041504,-0.304123,0.000000,0.001000,-0.005000,-0.004000,FlatInitial
02:20:36.944 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.010000,1.330000,2.160000,3.000000,101.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.041504,-0.304123,0.000000,0.000000,0.015000,0.003000,FlatInitial
02:20:37.046 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.010000,1.330000,2.160000,3.000000,102.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.041504,-0.304123,0.000000,-0.006000,0.002000,-0.005000,FlatInitial
02:20:37.146 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.330000,2.100000,3.000000,101.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.041504,-0.304367,0.000000,-0.001000,-0.009000,0.005000,FlatInitial
02:20:37.247 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.010000,1.330000,2.170000,3.000000,103.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.041504,-0.304367,0.000000,0.003000,-0.013000,0.000000,FlatInitial
02:20:37.348 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.070000,1.330000,2.250000,3.000000,102.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.041504,-0.304306,0.000000,-0.002000,0.046000,-0.007000,FlatInitial
02:20:37.449 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.010000,1.330000,2.220000,3.000000,101.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.041504,-0.304306,0.000000,-0.006000,-0.022000,-0.007000,FlatInitial
02:20:37.552 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.010000,1.330000,2.220000,3.000000,105.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.041504,-0.304123,0.000000,0.010000,0.024000,0.008000,FlatInitial
02:20:37.653 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.030000,1.340000,2.190000,3.000000,102.000000,1,0,-0.000558,0.000992,0,0.000000,-0.019821,0.000000,0.041504,-0.304688,0.000000,0.000000,-0.020000,0.007000,FlatInitial
02:20:37.754 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.330000,2.170000,3.000000,102.000000,1,0,-0.000558,0.000992,0,0.000000,-0.019821,0.000000,0.041504,-0.304688,0.000000,-0.004000,-0.014000,0.006000,FlatInitial
02:20:37.855 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.040000,1.320000,2.100000,3.000000,101.000000,1,0,-0.000558,0.000992,0,0.000000,0.007004,0.000000,0.041504,-0.305542,0.000000,0.000000,-0.012000,0.011000,FlatInitial
02:20:37.955 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.040000,1.320000,2.100000,3.000000,100.000000,1,0,-0.000558,0.000992,0,0.000000,0.007004,0.000000,0.041504,-0.305542,0.000000,0.000000,0.033000,0.008000,FlatInitial
02:20:38.058 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.340000,2.090000,3.000000,105.000000,1,0,-0.000558,0.000992,0,0.000000,0.051605,0.000000,0.041504,-0.302109,0.000000,0.005000,0.021000,0.011000,FlatInitial
02:20:38.158 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,1.330000,2.290000,3.000000,103.000000,1,0,-0.000558,0.000992,0,0.000000,-0.017395,0.000000,0.041504,-0.301270,0.000000,0.001000,-0.050000,0.007000,FlatInitial
02:20:38.257 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.310000,2.150000,3.000000,104.000000,1,0,-0.000558,0.000992,0,0.000000,-0.050598,0.000000,0.041504,-0.302856,0.000000,0.001000,-0.050000,0.007000,FlatInitial
02:20:38.358 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.020000,1.310000,2.110000,3.000000,104.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.041504,-0.305389,0.000000,0.003000,-0.030000,0.004000,FlatInitial
02:20:38.459 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.010000,1.300000,2.330000,3.000000,100.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.041504,-0.305389,0.000000,-0.003000,0.008000,0.000000,FlatInitial
02:20:38.560 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,1.350000,2.040000,3.000000,100.000000,1,0,-0.000558,0.000992,0,0.000000,0.094299,0.000000,0.041580,-0.301086,0.000000,0.005000,0.005000,0.005000,FlatInitial
02:20:38.661 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.160000,1.340000,2.720000,3.000000,101.000000,1,0,-0.000558,0.000992,0,0.011993,0.048752,0.000000,0.041901,-0.296539,0.000000,-0.009000,0.084000,-0.041000,FlatInitial
02:20:38.761 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.070000,1.310000,2.050000,3.000000,103.000000,1,0,-0.000558,0.000992,0,0.011276,-0.037415,0.000000,0.042236,-0.296951,0.000000,-0.046000,-0.103000,0.087000,FlatInitial
02:20:38.861 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.030000,1.320000,2.200000,3.000000,102.000000,1,0,-0.000558,0.000992,0,0.006683,-0.023315,0.000000,0.042358,-0.298828,0.000000,-0.009000,-0.042000,0.046000,FlatInitial
02:20:38.960 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.030000,1.370000,1.660000,3.000000,101.000000,1,0,-0.000558,0.000992,0,0.006683,-0.023315,0.000000,0.042358,-0.298828,0.000000,-0.007000,0.042000,0.066000,FlatInitial
