Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState
03:01:50.965 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.010000,1.170000,1.890000,0.000000,103.000000,1,0,-0.000558,0.010478,0,0.000000,0.000000,0.000000,14.386795,-3.485794,0.000000,0.003000,-0.004000,0.004000,FlatInitial
03:01:51.066 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.160000,1.860000,0.000000,103.000000,1,0,-0.000558,0.010478,0,0.000000,0.000000,0.000000,14.386795,-3.485794,0.000000,0.000000,0.001000,0.003000,FlatInitial
03:01:51.166 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.170000,1.870000,0.000000,102.000000,1,0,-0.000558,0.010478,0,0.000000,0.000000,0.000000,14.386795,-3.485794,0.000000,0.000000,-0.001000,0.000000,FlatInitial
03:01:51.266 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.010000,1.160000,1.870000,0.000000,101.000000,1,0,-0.000558,0.010478,0,0.000000,0.000000,0.000000,14.386795,-3.485794,0.000000,0.000000,0.002000,0.000000,FlatInitial
03:01:51.368 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.010000,1.160000,1.880000,0.000000,102.000000,1,0,-0.000558,0.010478,0,0.000000,0.000000,0.000000,14.386795,-3.485794,0.000000,0.000000,0.000000,0.000000,FlatInitial
03:01:51.469 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.010000,1.160000,1.880000,0.000000,101.000000,1,0,-0.000558,0.010478,0,0.000000,0.000000,0.000000,14.386795,-3.485794,0.000000,0.000000,0.000000,-0.002000,FlatInitial
03:01:51.570 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.010000,1.170000,1.870000,1.000000,102.000000,1,0,-0.000558,0.010478,0,0.000000,0.000000,0.000000,14.386795,-3.485794,0.000000,0.000000,0.000000,0.003000,FlatInitial
03:01:51.669 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.020000,1.170000,1.860000,1.000000,102.000000,1,0,-0.000558,0.010478,0,0.003815,0.002243,0.000000,14.386841,-3.485764,0.000000,0.037000,0.024000,-0.033000,FlatInitial
03:01:51.770 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-266.894531,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,1.200000,1.890000,1.000000,100.000000,1,0,-0.000558,0.010478,0,-0.004501,0.000000,0.000000,14.386871,-3.485672,0.000000,-0.032000,-0.012000,-0.003000,FlatInitial
03:01:51.870 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-2288.232422,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.020000,1.190000,1.920000,1.000000,101.000000,1,0,-0.000558,0.010478,0,0.000000,0.000000,0.000000,14.386597,-3.485489,0.000000,-0.001000,-0.030000,0.097000,FlatInitial
03:01:51.970 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-3970.312500,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.020000,1.180000,1.900000,1.000000,102.000000,1,0,-0.000558,0.010478,0,0.009125,0.003677,0.000000,14.386703,-3.485672,0.000000,-0.009000,0.032000,0.029000,FlatInitial
03:01:52.071 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5576.953125,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.020000,1.210000,1.960000,1.000000,102.000000,1,0,-0.000558,0.010478,0,0.003235,-0.018265,0.000000,14.386932,-3.485641,0.000000,-0.012000,-0.071000,-0.045000,FlatInitial
03:01:52.172 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6271.289062,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.010000,1.190000,1.960000,1.000000,102.000000,1,0,-0.000558,0.010478,0,0.005676,-0.018051,0.000000,14.386734,-3.486267,0.000000,0.176000,0.053000,0.031000,FlatInitial
03:01:52.273 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6340.429688,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,1.220000,1.920000,1.000000,104.000000,1,0,-0.000558,0.010478,0,0.087112,0.016983,0.000000,14.390366,-3.486115,0.000000,-0.041000,0.055000,0.128000,FlatInitial
03:01:52.374 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6230.273438,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.020000,1.240000,2.000000,1.000000,101.000000,1,0,-0.000558,0.010478,0,0.030609,0.033310,0.000000,14.393311,-3.484344,0.000000,-0.108000,-0.030000,-0.007000,FlatInitial
03:01:52.475 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6120.703125,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.020000,1.210000,1.870000,1.000000,103.000000,1,0,-0.000558,0.010478,0,-0.060394,-0.000549,0.000000,14.391937,-3.483612,0.000000,-0.040000,-0.030000,0.016000,FlatInitial
03:01:52.576 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6060.351562,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.020000,1.160000,1.800000,1.000000,102.000000,1,0,-0.000558,0.010478,0,-0.101883,-0.013245,0.000000,14.386719,-3.484436,0.000000,-0.040000,0.009000,0.057000,FlatInitial
03:01:52.675 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6035.156250,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.020000,1.140000,1.930000,1.000000,101.000000,1,0,-0.000558,0.010478,0,-0.125549,0.009125,0.000000,14.380859,-3.484375,0.000000,-0.028000,0.005000,0.005000,FlatInitial
03:01:52.775 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6026.953125,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,1.130000,2.050000,1.000000,102.000000,1,0,-0.000558,0.010478,0,0.000000,0.012909,0.000000,14.378296,-3.484055,0.000000,-0.004000,0.020000,-0.003000,FlatInitial
03:01:52.876 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6021.093750,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,1.170000,2.200000,1.000000,101.000000,1,0,-0.000558,0.010478,0,-0.006027,0.036148,0.000000,14.378159,-3.482635,0.000000,-0.013000,0.026000,-0.009000,FlatInitial
03:01:52.976 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6017.578125,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,1.210000,2.300000,1.000000,101.000000,1,0,-0.000558,0.010478,0,0.000000,0.003418,0.000000,14.378159,-3.481735,0.000000,0.011000,0.024000,0.031000,FlatInitial
03:01:53.077 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6014.062500,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,1.250000,2.420000,1.000000,101.000000,1,0,-0.000558,0.010478,0,0.000000,0.003860,0.000000,14.378159,-3.481522,0.000000,0.002000,-0.009000,0.010000,FlatInitial
03:01:53.178 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6014.062500,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,1.290000,2.450000,1.000000,101.000000,1,0,-0.000558,0.010478,0,0.008759,0.000000,0.000000,14.378281,-3.481476,0.000000,0.023000,-0.011000,0.005000,FlatInitial
03:01:53.277 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6012.890625,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,1.310000,2.410000,1.000000,101.000000,1,0,-0.000558,0.010478,0,0.024399,-0.021973,0.000000,14.379166,-3.482117,0.000000,0.012000,-0.053000,-0.011000,FlatInitial
03:01:53.377 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.960938,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,1.330000,2.340000,1.000000,102.000000,1,0,-0.000558,0.010478,0,0.007355,-0.053284,0.000000,14.379547,-3.484222,0.000000,0.017000,-0.023000,0.016000,FlatInitial
03:01:53.478 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.203125,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,1.350000,2.280000,1.000000,102.000000,1,0,-0.000558,0.010478,0,0.003571,-0.083572,0.000000,14.379700,-3.487701,0.000000,0.020000,-0.049000,0.023000,FlatInitial
03:01:53.578 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.203125,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,1.350000,2.150000,1.000000,102.000000,1,0,-0.000558,0.010478,0,0.021606,-0.140381,0.000000,14.380524,-3.493607,0.000000,0.009000,-0.038000,-0.006000,FlatInitial
03:01:53.678 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6014.062500,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,1.340000,2.000000,1.000000,102.000000,1,0,-0.000558,0.010478,0,0.008743,-0.186691,0.000000,14.381165,-3.501938,0.000000,0.022000,-0.045000,0.007000,FlatInitial
03:01:53.778 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.960938,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,1.320000,1.840000,1.000000,100.000000,1,0,-0.000558,0.010478,0,0.028671,-0.241867,0.000000,14.382233,-3.512833,0.000000,0.015000,-0.059000,-0.014000,FlatInitial
03:01:53.878 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.617188,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,1.300000,1.700000,1.000000,101.000000,1,0,-0.000558,0.010478,0,0.055557,-0.301697,0.000000,14.384918,-3.529541,0.000000,0.011000,-0.039000,0.000000,FlatInitial
03:01:53.978 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.375000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,1.260000,1.600000,1.000000,101.000000,1,0,-0.000558,0.010478,0,0.000000,-0.330734,0.000000,14.384918,-3.542313,0.000000,-0.006000,-0.062000,-0.031000,FlatInitial
03:01:54.079 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6011.718750,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,1.210000,1.460000,1.000000,102.000000,1,0,-0.000558,0.010478,0,0.016113,-0.380630,0.000000,14.385376,-3.564178,0.000000,0.026000,-0.034000,-0.036000,FlatInitial
03:01:54.180 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.960938,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,1.170000,1.390000,1.000000,101.000000,1,0,-0.000558,0.010478,0,0.037598,-0.406281,0.000000,14.386780,-3.584015,0.000000,0.019000,-0.033000,-0.033000,FlatInitial
03:01:54.279 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.203125,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,1.120000,1.380000,1.000000,101.000000,1,0,-0.000558,0.010478,0,0.065948,-0.418854,0.000000,14.389526,-3.604721,0.000000,0.026000,-0.004000,-0.032000,FlatInitial
03:01:54.379 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.203125,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,1.080000,1.370000,1.000000,102.000000,1,0,-0.000558,0.010478,0,0.094894,-0.004654,0.000000,14.393631,-3.608978,0.000000,0.027000,-0.030000,-0.011000,FlatInitial
03:01:54.479 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.203125,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,1.040000,1.400000,1.000000,102.000000,1,0,-0.000558,0.010478,0,0.135452,0.000000,0.000000,14.399506,-3.609116,0.000000,0.041000,-0.003000,-0.025000,FlatInitial
03:01:54.580 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.960938,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,1.020000,1.450000,1.000000,103.000000,1,0,-0.000558,0.010478,0,0.178696,0.002625,0.000000,14.407578,-3.609100,0.000000,0.054000,0.025000,-0.006000,FlatInitial
03:01:54.679 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6011.718750,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,0.990000,1.570000,1.000000,103.000000,1,0,-0.000558,0.010478,0,0.224503,0.007034,0.000000,14.417892,-3.608902,0.000000,0.051000,0.006000,-0.045000,FlatInitial
03:01:54.779 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.031250,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,1.000000,1.700000,1.000000,102.000000,1,0,-0.000558,0.010478,0,0.272934,0.000000,0.000000,14.430649,-3.608490,0.000000,0.045000,-0.001000,-0.043000,FlatInitial
03:01:54.879 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6006.445312,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,1.000000,1.840000,1.000000,102.000000,1,0,-0.000558,0.010478,0,0.324081,0.013916,0.000000,14.445847,-3.608200,0.000000,0.048000,0.020000,-0.064000,FlatInitial
03:01:54.980 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.101562,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,1.020000,1.980000,1.000000,101.000000,1,0,-0.000558,0.010478,0,0.379105,0.000000,0.000000,14.463684,-3.608017,0.000000,0.060000,-0.009000,-0.049000,FlatInitial
03:01:55.080 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.757812,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,1.030000,2.110000,1.000000,101.000000,1,0,-0.000558,0.010478,0,0.435013,0.000000,0.000000,14.484314,-3.608017,0.000000,0.052000,-0.003000,-0.050000,FlatInitial
03:01:55.180 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5999.414062,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,1.050000,2.250000,1.000000,105.000000,1,0,-0.000558,0.010478,0,0.500778,0.007996,0.000000,14.507919,-3.607834,0.000000,0.076000,0.023000,-0.050000,FlatInitial
03:01:55.281 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5999.414062,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,1.060000,2.410000,1.000000,101.000000,1,0,-0.000558,0.010478,0,0.571136,-0.007568,0.000000,14.540527,-3.607681,0.000000,0.050000,-0.030000,-0.037000,FlatInitial
03:01:55.381 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5998.828125,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,1.080000,2.490000,1.000000,102.000000,1,0,-0.000558,0.010478,0,0.616165,0.000000,0.000000,14.564499,-3.607788,0.000000,0.050000,-0.030000,-0.037000,FlatInitial
03:01:55.481 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.171875,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,1.110000,2.620000,1.000000,102.000000,1,0,-0.000558,0.010478,0,0.685776,-0.003464,0.000000,14.604019,-3.607742,0.000000,0.064000,0.012000,-0.029000,FlatInitial
03:01:55.581 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.757812,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,1.130000,2.740000,1.000000,103.000000,1,0,-0.000558,0.010478,0,0.729813,-0.010483,0.000000,14.632599,-3.608109,0.000000,0.064000,0.012000,-0.029000,FlatInitial
03:01:55.682 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6003.515625,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,1.150000,2.790000,1.000000,103.000000,1,0,-0.000558,0.010478,0,0.797256,-0.029388,0.000000,14.678589,-3.609299,0.000000,0.075000,0.000000,-0.037000,FlatInitial
03:01:55.782 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.273438,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.050000,1.180000,2.900000,1.000000,102.000000,1,0,-0.000558,0.010478,0,0.797256,-0.029388,0.000000,14.678589,-3.609299,0.000000,0.075000,0.000000,-0.037000,FlatInitial
03:01:55.883 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.031250,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.050000,1.220000,2.980000,1.000000,101.000000,1,0,-0.000558,0.010478,0,0.864975,-0.048065,0.000000,14.720505,-3.611389,0.000000,0.071000,-0.027000,-0.073000,FlatInitial
