Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState
03:40:20.579 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.150000,1.860000,0.000000,102.000000,1,0,-0.005022,0.013950,0,0.000000,0.000000,0.000000,24.823074,4.197174,0.000000,0.002000,0.000000,0.000000,FlatInitial
03:40:20.679 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.160000,1.860000,0.000000,101.000000,1,0,-0.005022,0.013950,0,0.000000,0.000000,0.000000,24.823074,4.197174,0.000000,0.001000,0.001000,0.000000,FlatInitial
03:40:20.779 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.160000,1.860000,0.000000,101.000000,1,0,-0.005022,0.013950,0,0.000000,0.000000,0.000000,24.823074,4.197174,0.000000,0.000000,0.000000,0.003000,FlatInitial
03:40:20.879 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.150000,1.860000,0.000000,103.000000,1,0,-0.005022,0.013950,0,0.000000,0.000000,0.000000,24.823074,4.197174,0.000000,0.000000,-0.002000,0.000000,FlatInitial
03:40:20.979 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.160000,1.860000,0.000000,102.000000,1,0,-0.005022,0.013950,0,0.000000,0.000000,0.000000,24.823074,4.197174,0.000000,-0.002000,0.000000,0.004000,FlatInitial
03:40:21.079 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.150000,1.860000,0.000000,103.000000,1,0,-0.005022,0.013950,0,0.000000,0.000000,0.000000,24.823074,4.197174,0.000000,0.001000,-0.001000,0.000000,FlatInitial
03:40:21.180 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.150000,1.860000,0.000000,102.000000,1,0,-0.005022,0.013950,0,0.000000,0.000000,0.000000,24.823074,4.197174,0.000000,0.002000,0.000000,0.002000,FlatInitial
03:40:21.279 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.160000,1.870000,0.000000,103.000000,1,0,-0.005022,0.013950,0,0.000000,0.000000,0.000000,24.823074,4.197174,0.000000,0.000000,0.000000,0.000000,FlatInitial
03:40:21.379 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.160000,1.870000,0.000000,101.000000,1,0,-0.005022,0.013950,0,0.000000,0.000000,0.000000,24.823074,4.197174,0.000000,0.002000,-0.002000,-0.001000,FlatInitial
03:40:21.479 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.160000,1.870000,0.000000,102.000000,1,0,-0.005022,0.013950,0,0.000000,0.000000,0.000000,24.823074,4.197174,0.000000,0.001000,0.000000,-0.002000,FlatInitial
03:40:21.579 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.160000,1.860000,0.000000,101.000000,1,0,-0.005022,0.013950,0,0.000000,0.000000,0.000000,24.823074,4.197174,0.000000,0.000000,-0.002000,-0.002000,FlatInitial
03:40:21.679 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.160000,1.870000,0.000000,101.000000,1,0,-0.005022,0.013950,0,0.000000,0.000000,0.000000,24.823074,4.197174,0.000000,-0.001000,-0.001000,0.003000,FlatInitial
03:40:21.779 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.160000,1.870000,0.000000,102.000000,1,0,-0.005022,0.013950,0,0.000000,0.000000,0.000000,24.823074,4.197174,0.000000,-0.001000,0.000000,-0.001000,FlatInitial
03:40:21.879 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.160000,1.870000,0.000000,101.000000,1,0,-0.005022,0.013950,0,0.000000,0.000000,0.000000,24.823074,4.197174,0.000000,0.000000,0.000000,-0.001000,FlatInitial
03:40:21.979 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.160000,1.870000,0.000000,103.000000,1,0,-0.005022,0.013950,0,0.000000,0.000000,0.000000,24.823074,4.197174,0.000000,-0.001000,-0.003000,0.003000,FlatInitial
03:40:22.079 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.160000,1.880000,0.000000,101.000000,1,0,-0.005022,0.013950,0,0.000000,0.000000,0.000000,24.823074,4.197174,0.000000,-0.001000,0.000000,-0.001000,FlatInitial
03:40:22.179 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.160000,1.870000,0.000000,102.000000,1,0,-0.005022,0.013950,0,0.000000,0.000000,0.000000,24.823074,4.197174,0.000000,-0.001000,-0.001000,0.000000,FlatInitial
03:40:22.279 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.160000,1.870000,0.000000,102.000000,1,0,-0.005022,0.013950,0,0.000000,0.000000,0.000000,24.823074,4.197174,0.000000,0.000000,0.000000,-0.002000,FlatInitial
03:40:22.379 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.160000,1.870000,0.000000,102.000000,1,0,-0.005022,0.013950,0,0.000000,0.000000,0.000000,24.823074,4.197174,0.000000,0.000000,0.000000,-0.002000,FlatInitial
03:40:22.480 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.170000,1.880000,0.000000,102.000000,1,0,-0.005022,0.013950,0,0.000000,0.000000,0.000000,24.823074,4.197174,0.000000,0.000000,0.000000,0.002000,FlatInitial
03:40:22.581 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.170000,1.880000,0.000000,103.000000,1,0,-0.005022,0.013950,0,0.000000,0.000000,0.000000,24.823074,4.197174,0.000000,-0.002000,0.000000,0.000000,FlatInitial
03:40:22.682 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.160000,1.870000,0.000000,102.000000,1,0,-0.005022,0.013950,0,0.000000,0.000000,0.000000,24.823074,4.197174,0.000000,0.002000,0.000000,0.004000,FlatInitial
03:40:22.782 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.160000,1.870000,0.000000,102.000000,1,0,-0.005022,0.013950,0,0.000000,0.000000,0.000000,24.823074,4.197174,0.000000,0.000000,0.000000,-0.002000,FlatInitial
03:40:22.882 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.160000,1.870000,1.000000,103.000000,1,0,-0.005022,0.013950,0,0.000000,0.000000,0.000000,24.823074,4.197174,0.000000,0.001000,0.002000,0.004000,FlatInitial
03:40:22.983 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.160000,1.870000,2.000000,102.000000,1,0,-0.005022,0.013950,0,0.000000,0.000000,0.000000,24.823074,4.197174,0.000000,0.000000,-0.002000,0.004000,FlatInitial
03:40:23.083 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.170000,1.880000,2.000000,102.000000,1,0,-0.005022,0.013950,0,0.000000,0.000000,0.000000,24.823074,4.197174,0.000000,0.000000,0.000000,0.002000,FlatInitial
03:40:23.184 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.160000,1.870000,2.000000,101.000000,1,0,-0.005022,0.013950,0,0.000000,0.000000,0.000000,24.823074,4.197174,0.000000,0.000000,0.002000,0.001000,FlatInitial
03:40:23.283 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.170000,1.880000,2.000000,103.000000,1,0,-0.005022,0.013950,0,0.000000,0.000000,0.000000,24.823074,4.197174,0.000000,0.000000,0.000000,0.003000,FlatInitial
03:40:23.384 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.010000,1.170000,1.880000,2.000000,101.000000,1,0,-0.005022,0.013950,0,0.000000,0.000000,0.000000,24.823074,4.197174,0.000000,-0.001000,-0.002000,0.002000,FlatInitial
03:40:23.484 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.010000,1.170000,1.870000,2.000000,101.000000,1,0,-0.005022,0.013950,0,0.000000,0.000000,0.000000,24.823074,4.197174,0.000000,0.000000,-0.002000,0.002000,FlatInitial
03:40:23.584 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.010000,1.170000,1.870000,2.000000,102.000000,1,0,-0.005022,0.013950,0,0.000000,0.000000,0.000000,24.823074,4.197174,0.000000,0.000000,-0.002000,0.003000,FlatInitial
03:40:23.684 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.010000,1.170000,1.870000,2.000000,101.000000,1,0,-0.000992,0.001550,0,0.003433,0.000000,0.000000,24.823105,4.197174,0.000000,0.039000,-0.005000,-0.006000,FlatInitial
03:40:23.785 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.020000,1.170000,1.900000,2.000000,101.000000,1,0,-0.000992,0.001550,0,0.000000,0.000000,0.000000,24.823257,4.196869,0.000000,0.015000,-0.015000,-0.034000,FlatInitial
03:40:23.885 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.020000,1.170000,1.900000,2.000000,102.000000,1,0,-0.000992,0.001550,0,0.000000,0.000000,0.000000,24.823257,4.196869,0.000000,0.015000,-0.015000,-0.034000,FlatInitial
03:40:23.986 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.060000,1.210000,1.910000,2.000000,101.000000,1,0,-0.000992,0.001550,0,0.010544,-0.009720,0.000000,24.824005,4.196838,0.000000,-0.026000,-0.014000,0.016000,FlatInitial
03:40:24.087 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.060000,1.210000,1.910000,2.000000,101.000000,1,0,-0.000992,0.001550,0,0.010544,-0.009720,0.000000,24.824005,4.196838,0.000000,-0.026000,-0.014000,0.016000,FlatInitial
03:40:24.193 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-0.146484,0.000000,4000.000000,4000.000000,Speed,Speed,0.030000,1.190000,1.770000,3.000000,103.000000,1,0,-0.000992,0.001550,0,-0.001984,0.016510,0.000000,24.824173,4.196960,0.000000,-0.013000,0.051000,-0.039000,FlatInitial
03:40:24.293 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,145.166016,-85.693359,4000.000000,4000.000000,Speed,Speed,-0.010000,1.180000,1.920000,3.000000,102.000000,1,0,-0.000992,0.001550,0,-0.006287,0.004929,0.000000,24.824051,4.197632,0.000000,0.008000,-0.016000,-0.046000,FlatInitial
03:40:24.394 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,1678.857422,-1467.187500,4000.000000,4000.000000,Speed,Speed,0.030000,1.200000,1.900000,3.000000,101.000000,1,0,-0.000992,0.001550,0,0.000000,0.037567,0.000000,24.823776,4.198715,0.000000,-0.003000,0.032000,-0.010000,FlatInitial
03:40:24.495 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3254.589844,-2975.976562,4000.000000,4000.000000,Speed,Speed,-0.040000,1.190000,1.810000,3.000000,101.000000,1,0,-0.000992,0.001550,0,-0.003906,-0.017715,0.000000,24.823730,4.198792,0.000000,-0.025000,-0.004000,0.019000,FlatInitial
03:40:24.595 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3902.343750,-3667.529297,4000.000000,4000.000000,Speed,Speed,0.050000,1.150000,1.840000,3.000000,102.000000,1,0,-0.000992,0.001550,0,-0.001160,-0.009125,0.000000,24.823425,4.198486,0.000000,-0.019000,-0.030000,-0.066000,FlatInitial
03:40:24.696 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4117.089844,-3777.685547,4000.000000,4000.000000,Speed,Speed,0.020000,1.130000,1.890000,3.000000,102.000000,1,0,-0.000992,0.001550,0,0.000000,-0.009857,0.000000,24.823105,4.198212,0.000000,0.000000,-0.031000,0.069000,FlatInitial
03:40:24.796 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4100.683594,-3775.634766,4000.000000,4000.000000,Speed,Speed,0.020000,1.130000,1.890000,3.000000,101.000000,1,0,-0.000992,0.001550,0,0.000000,0.005066,0.000000,24.822678,4.197571,0.000000,-0.014000,0.065000,-0.114000,FlatInitial
03:40:24.902 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4047.802734,-3801.562500,4000.000000,4000.000000,Speed,Speed,0.050000,1.140000,1.820000,3.000000,101.000000,1,0,-0.000992,0.001550,0,0.017227,0.018616,0.000000,24.822968,4.198410,0.000000,0.050000,0.001000,-0.108000,FlatInitial
03:40:25.004 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4007.519531,-3861.474609,4000.000000,4000.000000,Speed,Speed,0.010000,1.170000,1.740000,3.000000,103.000000,1,0,-0.000992,0.001550,0,0.000000,-0.006821,0.000000,24.824280,4.198639,0.000000,-0.011000,0.061000,-0.031000,FlatInitial
03:40:25.106 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3990.234375,-3927.978516,4000.000000,4000.000000,Speed,Speed,0.030000,1.200000,1.760000,3.000000,102.000000,1,0,-0.000992,0.001550,0,0.000000,-0.015991,0.000000,24.824280,4.198288,0.000000,0.040000,-0.009000,-0.094000,FlatInitial
03:40:25.206 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3990.380859,-3973.388672,4000.000000,4000.000000,Speed,Speed,0.030000,1.200000,1.760000,3.000000,101.000000,1,0,-0.000992,0.001550,0,0.020020,-0.012482,0.000000,24.824844,4.197510,0.000000,-0.002000,0.023000,-0.072000,FlatInitial
03:40:25.306 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3994.628906,-3996.093750,4000.000000,4000.000000,Speed,Speed,0.020000,1.240000,1.810000,3.000000,102.000000,1,0,-0.000992,0.001550,0,0.025970,0.007889,0.000000,24.825592,4.197327,0.000000,0.041000,0.034000,0.031000,FlatInitial
03:40:25.407 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3999.609375,-4003.417969,4000.000000,4000.000000,Speed,Speed,0.010000,1.240000,1.820000,3.000000,102.000000,1,0,-0.000992,0.001550,0,0.002441,0.000000,0.000000,24.825912,4.197556,0.000000,0.040000,0.013000,-0.017000,FlatInitial
03:40:25.508 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4002.832031,-4006.054687,4000.000000,4000.000000,Speed,Speed,-0.010000,1.250000,1.880000,3.000000,102.000000,1,0,-0.000992,0.001550,0,0.000000,0.003494,0.000000,24.826248,4.197586,0.000000,0.002000,0.036000,-0.044000,FlatInitial
03:40:25.609 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4007.373047,-4010.742187,4000.000000,4000.000000,Speed,Speed,0.030000,1.250000,1.910000,3.000000,101.000000,1,0,-0.000992,0.001550,0,0.028534,0.012283,0.000000,24.827072,4.198105,0.000000,0.065000,-0.005000,0.019000,FlatInitial
03:40:25.713 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4013.525391,-4011.035156,4000.000000,4000.000000,Speed,Speed,0.010000,1.260000,1.920000,3.000000,101.000000,1,0,-0.000992,0.001550,0,0.056702,0.014420,0.000000,24.829361,4.198822,0.000000,0.066000,-0.028000,0.037000,FlatInitial
03:40:25.816 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4012.792969,-4009.570312,4000.000000,4000.000000,Speed,Speed,0.010000,1.240000,1.930000,3.000000,102.000000,1,0,-0.000992,0.001550,0,0.000000,0.018814,0.000000,24.831894,4.199814,0.000000,-0.003000,0.016000,-0.051000,FlatInitial
03:40:25.914 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4010.888672,-4009.863281,4000.000000,4000.000000,Speed,Speed,0.000000,1.260000,1.980000,3.000000,101.000000,1,0,-0.000992,0.001550,0,0.003098,0.009796,0.000000,24.832260,4.200150,0.000000,0.004000,0.006000,-0.021000,FlatInitial
03:40:26.014 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4010.009766,-4013.378906,4000.000000,4000.000000,Speed,Speed,0.020000,1.260000,1.980000,3.000000,101.000000,1,0,-0.000992,0.001550,0,0.019348,0.000000,0.000000,24.832962,4.200287,0.000000,0.030000,0.005000,0.045000,FlatInitial
03:40:26.121 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4009.570312,-4014.257812,4000.000000,4000.000000,Speed,Speed,0.020000,1.260000,1.990000,3.000000,101.000000,1,0,-0.000992,0.001550,0,0.000000,-0.001053,0.000000,24.833191,4.200211,0.000000,-0.021000,-0.008000,0.009000,FlatInitial
03:40:26.220 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4007.373047,-4013.232422,4000.000000,4000.000000,Speed,Speed,0.000000,1.240000,1.970000,3.000000,101.000000,1,0,-0.000992,0.001550,0,-0.001663,-0.001968,0.000000,24.833069,4.200165,0.000000,0.017000,0.017000,-0.064000,FlatInitial
03:40:26.320 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4006.054687,-4011.767578,4000.000000,4000.000000,Speed,Speed,0.010000,1.200000,2.020000,3.000000,101.000000,1,0,-0.000992,0.001550,0,0.000000,0.013107,0.000000,24.833160,4.200546,0.000000,-0.002000,0.020000,0.064000,FlatInitial
03:40:26.422 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4003.857422,-4004.443359,4000.000000,4000.000000,Speed,Speed,0.020000,1.170000,2.030000,3.000000,103.000000,1,0,-0.000992,0.001550,0,0.000000,-0.011429,0.000000,24.832993,4.200638,0.000000,-0.013000,-0.043000,-0.032000,FlatInitial
03:40:26.524 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4002.685547,-4001.660156,4000.000000,4000.000000,Speed,Speed,0.020000,1.150000,1.960000,3.000000,101.000000,1,0,-0.000992,0.001550,0,0.000000,0.000000,0.000000,24.832993,4.200150,0.000000,-0.002000,0.000000,-0.017000,FlatInitial
03:40:26.625 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4002.392578,-4002.832031,4000.000000,4000.000000,Speed,Speed,0.010000,1.130000,1.940000,3.000000,101.000000,1,0,-0.000992,0.001550,0,0.000000,0.005539,0.000000,24.832794,4.200317,0.000000,0.001000,0.049000,0.085000,FlatInitial
03:40:26.728 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4002.978516,-4006.347656,4000.000000,4000.000000,Speed,Speed,0.020000,1.120000,1.940000,3.000000,103.000000,1,0,-0.000992,0.001550,0,0.000000,0.006927,0.000000,24.832794,4.200714,0.000000,-0.003000,-0.004000,0.008000,FlatInitial
03:40:26.829 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4001.953125,-4010.742187,4000.000000,4000.000000,Speed,Speed,0.020000,1.090000,1.920000,3.000000,103.000000,1,0,-0.000992,0.001550,0,0.000580,0.002029,0.000000,24.832794,4.201065,0.000000,0.023000,-0.010000,-0.072000,FlatInitial
03:40:26.929 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4001.953125,-4009.863281,4000.000000,4000.000000,Speed,Speed,0.020000,1.080000,1.890000,3.000000,101.000000,1,0,-0.000992,0.001550,0,0.000000,0.001740,0.000000,24.832764,4.200974,0.000000,0.014000,0.029000,0.038000,FlatInitial
03:40:27.030 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3998.437500,-4004.296875,4000.000000,4000.000000,Speed,Speed,0.020000,1.080000,1.890000,3.000000,102.000000,1,0,-0.000992,0.001550,0,-0.009155,-0.007172,0.000000,24.832535,4.200806,0.000000,-0.038000,0.001000,-0.012000,FlatInitial
03:40:27.139 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3997.705078,-4001.220703,4000.000000,4000.000000,Speed,Speed,0.020000,1.050000,1.960000,3.000000,101.000000,1,0,-0.000992,0.001550,0,-0.035431,-0.005112,0.000000,24.831299,4.200592,0.000000,-0.057000,-0.011000,-0.025000,FlatInitial
03:40:27.239 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4000.634766,-4006.201172,4000.000000,4000.000000,Speed,Speed,0.020000,1.050000,1.970000,3.000000,101.000000,1,0,-0.000992,0.001550,0,-0.058609,-0.006195,0.000000,24.828766,4.200363,0.000000,-0.007000,-0.039000,-0.046000,FlatInitial
03:40:27.339 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4002.392578,-4010.156250,4000.000000,4000.000000,Speed,Speed,0.020000,1.050000,2.020000,3.000000,101.000000,1,0,-0.000992,0.001550,0,-0.070770,-0.007950,0.000000,24.825485,4.200012,0.000000,-0.002000,0.029000,0.064000,FlatInitial
03:40:27.439 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4005.029297,-4007.812500,4000.000000,4000.000000,Speed,Speed,0.020000,1.040000,2.020000,3.000000,101.000000,1,0,-0.000992,0.001550,0,0.000000,-0.022278,0.000000,24.821411,4.199432,0.000000,-0.016000,-0.032000,-0.015000,FlatInitial
