Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState
03:53:26.173 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,1.140000,1.780000,0.000000,101.000000,1,0,0.000558,0.000062,0,0.000000,0.000000,0.000000,28.758347,9.532578,0.000000,0.003000,-0.002000,0.003000,FlatInitial
03:53:26.274 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,1.140000,1.780000,0.000000,101.000000,1,0,0.000558,0.000062,0,0.000000,0.000000,0.000000,28.758347,9.532578,0.000000,0.000000,-0.002000,0.000000,FlatInitial
03:53:26.374 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,1.140000,1.780000,0.000000,103.000000,1,0,0.000558,0.000062,0,0.000000,0.000000,0.000000,28.758347,9.532578,0.000000,0.000000,-0.001000,0.000000,FlatInitial
03:53:26.474 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,1.140000,1.780000,0.000000,102.000000,1,0,0.000558,0.000062,0,0.000000,0.000000,0.000000,28.758347,9.532578,0.000000,0.000000,-0.003000,0.003000,FlatInitial
03:53:26.574 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,1.140000,1.780000,0.000000,101.000000,1,0,0.000558,0.000062,0,0.000000,0.000000,0.000000,28.758347,9.532578,0.000000,0.000000,-0.001000,0.001000,FlatInitial
03:53:26.674 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,1.150000,1.790000,0.000000,101.000000,1,0,0.000558,0.000062,0,0.000000,0.000000,0.000000,28.758347,9.532578,0.000000,0.001000,0.000000,0.003000,FlatInitial
03:53:26.774 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,1.150000,1.790000,0.000000,101.000000,1,0,0.000558,0.000062,0,0.000000,0.000000,0.000000,28.758347,9.532578,0.000000,-0.001000,0.000000,0.002000,FlatInitial
03:53:26.874 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,1.140000,1.790000,0.000000,101.000000,1,0,0.000558,0.000062,0,0.000000,0.000000,0.000000,28.758347,9.532578,0.000000,0.000000,0.001000,0.003000,FlatInitial
03:53:26.975 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,1.140000,1.790000,0.000000,102.000000,1,0,0.000558,0.000062,0,0.000000,0.000000,0.000000,28.758347,9.532578,0.000000,0.000000,0.000000,0.006000,FlatInitial
03:53:27.075 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.030000,1.140000,1.790000,0.000000,102.000000,1,0,0.000558,0.000062,0,0.000000,0.000000,0.000000,28.758347,9.532578,0.000000,0.000000,0.000000,0.002000,FlatInitial
03:53:27.175 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,1.140000,1.790000,0.000000,100.000000,1,0,0.000558,0.000062,0,0.000000,0.000000,0.000000,28.758347,9.532578,0.000000,0.000000,0.000000,0.001000,FlatInitial
03:53:27.276 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,1.140000,1.790000,0.000000,102.000000,1,0,0.000558,0.000062,0,0.000000,0.000000,0.000000,28.758347,9.532578,0.000000,-0.002000,-0.002000,0.005000,FlatInitial
03:53:27.377 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,1.140000,1.790000,0.000000,102.000000,1,0,0.000558,0.000062,0,0.000000,0.000000,0.000000,28.758347,9.532578,0.000000,0.000000,0.000000,-0.001000,FlatInitial
03:53:27.476 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,1.140000,1.790000,0.000000,102.000000,1,0,0.000558,0.000062,0,0.000000,0.000000,0.000000,28.758347,9.532578,0.000000,-0.001000,-0.001000,0.004000,FlatInitial
03:53:27.577 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,1.150000,1.790000,0.000000,104.000000,1,0,0.000558,0.000062,0,0.000000,0.000000,0.000000,28.758347,9.532578,0.000000,0.003000,0.002000,0.002000,FlatInitial
03:53:27.677 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,1.150000,1.790000,0.000000,104.000000,1,0,0.000558,0.000062,0,0.000000,0.000000,0.000000,28.758347,9.532578,0.000000,0.000000,0.000000,-0.002000,FlatInitial
03:53:27.777 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,1.150000,1.790000,0.000000,101.000000,1,0,0.000558,0.000062,0,0.000000,0.000000,0.000000,28.758347,9.532578,0.000000,0.000000,0.000000,0.000000,FlatInitial
03:53:27.877 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,1.150000,1.790000,0.000000,101.000000,1,0,0.000558,0.000062,0,0.000000,0.000000,0.000000,28.758347,9.532578,0.000000,0.001000,0.001000,0.000000,FlatInitial
03:53:27.977 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,1.150000,1.800000,0.000000,102.000000,1,0,0.000558,0.000062,0,0.000000,0.000000,0.000000,28.758347,9.532578,0.000000,0.000000,-0.001000,0.000000,FlatInitial
03:53:28.077 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.020000,1.150000,1.800000,1.000000,101.000000,1,0,0.000558,0.000062,0,0.000000,0.000000,0.000000,28.758347,9.532578,0.000000,0.002000,-0.003000,-0.001000,FlatInitial
03:53:28.176 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,1.150000,1.800000,2.000000,102.000000,1,0,0.000558,0.000062,0,0.000000,0.000000,0.000000,28.758347,9.532578,0.000000,0.000000,-0.001000,-0.001000,FlatInitial
03:53:28.277 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,1.150000,1.800000,2.000000,101.000000,1,0,0.000558,0.000062,0,0.000000,0.000000,0.000000,28.758347,9.532578,0.000000,0.000000,0.001000,0.000000,FlatInitial
03:53:28.377 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,1.160000,1.800000,2.000000,101.000000,1,0,0.000558,0.000062,0,0.000000,0.000000,0.000000,28.758347,9.532578,0.000000,0.003000,-0.002000,0.006000,FlatInitial
03:53:28.477 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.010000,1.150000,1.800000,2.000000,102.000000,1,0,0.000558,0.000062,0,0.000000,0.000000,0.000000,28.758347,9.532578,0.000000,0.000000,-0.001000,0.004000,FlatInitial
03:53:28.578 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.010000,1.150000,1.800000,2.000000,102.000000,1,0,0.000558,0.000062,0,0.000000,0.000000,0.000000,28.758347,9.532578,0.000000,0.000000,0.000000,0.001000,FlatInitial
03:53:28.678 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.010000,1.150000,1.800000,2.000000,101.000000,1,0,0.000558,0.000062,0,0.000000,0.000000,0.000000,28.758347,9.532578,0.000000,0.000000,-0.001000,0.000000,FlatInitial
03:53:28.778 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.010000,1.140000,1.790000,2.000000,102.000000,1,0,0.000558,0.000062,0,0.000000,0.000000,0.000000,28.758347,9.532578,0.000000,0.002000,-0.003000,-0.031000,FlatInitial
03:53:28.879 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.010000,1.220000,1.500000,2.000000,102.000000,1,0,0.000558,0.000062,0,0.000000,0.000000,0.000000,28.758591,9.532013,0.000000,-0.005000,-0.013000,0.039000,FlatInitial
03:53:28.980 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.146484,0.000000,0.000000,Speed,Speed,0.020000,1.290000,1.470000,2.000000,101.000000,1,0,0.000558,0.000062,0,0.009064,0.013672,0.000000,28.758331,9.532135,0.000000,0.040000,0.035000,-0.023000,FlatInitial
03:53:29.080 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.080000,1.120000,2.050000,2.000000,102.000000,1,0,0.000558,0.000062,0,0.009445,-0.006363,0.000000,28.759521,9.532181,0.000000,-0.059000,-0.014000,-0.075000,FlatInitial
03:53:29.181 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.070000,1.270000,1.690000,2.000000,101.000000,1,0,0.000558,0.000062,0,0.023575,0.004196,0.000000,28.760330,9.531784,0.000000,-0.036000,0.029000,-0.056000,FlatInitial
03:53:29.281 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.030000,1.220000,2.000000,2.000000,102.000000,1,0,0.000558,0.000062,0,0.013809,0.000000,0.000000,28.760956,9.532562,0.000000,-0.012000,0.000000,0.002000,FlatInitial
03:53:29.381 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.170000,1.960000,3.000000,102.000000,1,0,0.000558,0.000062,0,0.000000,-0.019913,0.000000,28.760956,9.532059,0.000000,0.001000,-0.016000,-0.032000,FlatInitial
03:53:29.481 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,139.746094,-90.234375,4000.000000,4000.000000,Speed,Speed,0.000000,1.190000,1.880000,3.000000,102.000000,1,0,0.000558,0.000062,0,0.000000,-0.001846,0.000000,28.760956,9.531815,0.000000,-0.022000,-0.035000,0.047000,FlatInitial
03:53:29.582 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,139.746094,-1610.302734,4000.000000,4000.000000,Speed,Speed,0.020000,1.170000,1.940000,3.000000,101.000000,1,0,0.000558,0.000062,0,-0.007111,-0.010895,0.000000,28.760757,9.531479,0.000000,-0.001000,-0.033000,0.017000,FlatInitial
03:53:29.685 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3510.498047,-3298.681641,4000.000000,4000.000000,Speed,Speed,-0.010000,1.180000,1.900000,3.000000,103.000000,1,0,0.000558,0.000062,0,0.000000,-0.020493,0.000000,28.760696,9.530960,0.000000,0.000000,-0.032000,-0.108000,FlatInitial
03:53:29.785 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4242.187500,-4028.320312,4000.000000,4000.000000,Speed,Speed,-0.020000,1.200000,1.960000,3.000000,101.000000,1,0,0.000558,0.000062,0,0.000000,-0.017685,0.000000,28.760788,9.529846,0.000000,0.024000,-0.014000,0.038000,FlatInitial
03:53:29.885 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4301.660156,-4049.560547,4000.000000,4000.000000,Speed,Speed,0.000000,1.200000,1.970000,3.000000,103.000000,1,0,0.000558,0.000062,0,0.011963,0.002975,0.000000,28.761108,9.529800,0.000000,-0.008000,-0.020000,-0.007000,FlatInitial
03:53:29.991 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4193.408203,-3937.646484,4000.000000,4000.000000,Speed,Speed,-0.010000,1.160000,2.030000,3.000000,101.000000,1,0,0.000558,0.000062,0,0.000000,0.032990,0.000000,28.761841,9.530594,0.000000,-0.032000,0.042000,-0.056000,FlatInitial
03:53:30.092 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4071.826172,-3905.419922,4000.000000,4000.000000,Speed,Speed,0.000000,1.170000,2.050000,3.000000,101.000000,1,0,0.000558,0.000062,0,0.005600,0.033966,0.000000,28.761948,9.532516,0.000000,-0.032000,0.034000,0.107000,FlatInitial
03:53:30.193 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4014.257812,-3929.296875,4000.000000,4000.000000,Speed,Speed,0.000000,1.160000,1.970000,3.000000,100.000000,1,0,0.000558,0.000062,0,-0.004272,0.000137,0.000000,28.762024,9.533417,0.000000,0.019000,-0.005000,-0.066000,FlatInitial
03:53:30.293 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3999.316406,-3968.847656,4000.000000,4000.000000,Speed,Speed,-0.010000,1.150000,1.840000,3.000000,102.000000,1,0,0.000558,0.000062,0,-0.013702,0.002914,0.000000,28.761566,9.533401,0.000000,-0.007000,0.047000,-0.019000,FlatInitial
03:53:30.394 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4000.195312,-3988.183594,4000.000000,4000.000000,Speed,Speed,0.040000,1.200000,1.660000,3.000000,102.000000,1,0,0.000558,0.000062,0,0.002701,-0.022247,0.000000,28.761230,9.533279,0.000000,0.024000,-0.028000,0.114000,FlatInitial
03:53:30.494 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4005.322266,-3997.998047,4000.000000,4000.000000,Speed,Speed,0.060000,1.180000,1.610000,3.000000,101.000000,1,0,0.000558,0.000062,0,-0.010345,-0.006241,0.000000,28.761139,9.531982,0.000000,-0.021000,-0.051000,-0.018000,FlatInitial
03:53:30.595 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4009.863281,-4000.195312,4000.000000,4000.000000,Speed,Speed,0.010000,1.240000,1.560000,3.000000,101.000000,1,0,0.000558,0.000062,0,-0.004669,-0.027985,0.000000,28.760864,9.531006,0.000000,-0.058000,-0.023000,-0.047000,FlatInitial
03:53:30.696 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4010.156250,-4000.781250,4000.000000,4000.000000,Speed,Speed,0.010000,1.170000,1.500000,3.000000,101.000000,1,0,0.000558,0.000062,0,-0.028656,-0.027283,0.000000,28.759552,9.529465,0.000000,0.025000,0.037000,0.094000,FlatInitial
03:53:30.796 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4006.494141,-4002.539062,4000.000000,4000.000000,Speed,Speed,0.010000,1.200000,1.570000,3.000000,103.000000,1,0,0.000558,0.000062,0,-0.008957,-0.023834,0.000000,28.759171,9.528366,0.000000,-0.052000,-0.085000,-0.031000,FlatInitial
03:53:30.897 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4008.398437,-4003.564453,4000.000000,4000.000000,Speed,Speed,0.000000,1.190000,1.540000,3.000000,104.000000,1,0,0.000558,0.000062,0,-0.027634,-0.019974,0.000000,28.757980,9.527115,0.000000,-0.038000,0.057000,-0.069000,FlatInitial
03:53:31.001 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4008.398437,-4006.640625,4000.000000,4000.000000,Speed,Speed,0.010000,1.150000,1.640000,3.000000,101.000000,1,0,0.000558,0.000062,0,-0.048706,-0.003342,0.000000,28.755966,9.526642,0.000000,0.001000,0.056000,0.080000,FlatInitial
03:53:31.101 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4008.544922,-4006.494141,4000.000000,4000.000000,Speed,Speed,0.020000,1.130000,1.710000,3.000000,101.000000,1,0,0.000558,0.000062,0,-0.066193,-0.000793,0.000000,28.753067,9.526764,0.000000,0.001000,-0.046000,-0.019000,FlatInitial
03:53:31.208 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4006.640625,-4005.468750,4000.000000,4000.000000,Speed,Speed,0.030000,1.090000,1.750000,3.000000,103.000000,1,0,0.000558,0.000062,0,-0.083145,0.005844,0.000000,28.749207,9.526810,0.000000,-0.027000,0.012000,-0.056000,FlatInitial
03:53:31.308 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4003.271484,-4006.640625,4000.000000,4000.000000,Speed,Speed,0.000000,1.090000,1.900000,3.000000,102.000000,1,0,0.000558,0.000062,0,0.000000,0.000000,0.000000,28.747467,9.527466,0.000000,-0.016000,0.006000,0.125000,FlatInitial
03:53:31.407 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3999.755859,-4007.666016,4000.000000,4000.000000,Speed,Speed,0.020000,1.070000,1.980000,3.000000,100.000000,1,0,0.000558,0.000062,0,-0.008926,0.024078,0.000000,28.747208,9.528244,0.000000,-0.021000,-0.015000,-0.059000,FlatInitial
03:53:31.508 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3996.386719,-4010.302734,4000.000000,4000.000000,Speed,Speed,0.020000,1.040000,2.100000,3.000000,101.000000,1,0,0.000558,0.000062,0,-0.003052,0.047440,0.000000,28.746933,9.530075,0.000000,-0.025000,0.013000,-0.046000,FlatInitial
03:53:31.608 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3996.679687,-4007.080078,4000.000000,4000.000000,Speed,Speed,0.020000,1.010000,2.170000,3.000000,101.000000,1,0,0.000558,0.000062,0,-0.004807,0.067078,0.000000,28.746750,9.533096,0.000000,-0.038000,-0.004000,0.106000,FlatInitial
03:53:31.708 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3998.730469,-4000.341797,4000.000000,4000.000000,Speed,Speed,0.030000,0.990000,2.220000,3.000000,102.000000,1,0,0.000558,0.000062,0,-0.024704,0.001617,0.000000,28.745911,9.533783,0.000000,-0.003000,0.003000,0.131000,FlatInitial
03:53:31.808 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4003.271484,-3996.240234,4000.000000,4000.000000,Speed,Speed,0.020000,0.980000,2.320000,3.000000,100.000000,1,0,0.000558,0.000062,0,0.000000,0.000000,0.000000,28.745911,9.534119,0.000000,-0.007000,-0.022000,-0.026000,FlatInitial
03:53:31.909 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4005.175781,-3993.310547,4000.000000,4000.000000,Speed,Speed,0.030000,0.970000,2.340000,3.000000,102.000000,1,0,0.000558,0.000062,0,-0.019073,0.000000,0.000000,28.745377,9.534088,0.000000,-0.012000,0.019000,-0.058000,FlatInitial
03:53:32.010 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4006.640625,-3992.138672,4000.000000,4000.000000,Speed,Speed,0.030000,0.930000,2.390000,3.000000,102.000000,1,0,0.000558,0.000062,0,0.000000,0.006378,0.000000,28.743927,9.534271,0.000000,-0.012000,0.000000,0.115000,FlatInitial
03:53:32.110 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4009.570312,-3995.214844,4000.000000,4000.000000,Speed,Speed,0.020000,0.940000,2.480000,3.000000,101.000000,1,0,0.000558,0.000062,0,-0.002991,0.000000,0.000000,28.743896,9.534760,0.000000,-0.030000,-0.003000,-0.031000,FlatInitial
03:53:32.212 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4010.449219,-4001.806641,4000.000000,4000.000000,Speed,Speed,0.030000,0.940000,2.450000,3.000000,101.000000,1,0,0.000558,0.000062,0,0.000000,-0.007675,0.000000,28.743790,9.534637,0.000000,-0.008000,0.012000,-0.052000,FlatInitial
03:53:32.311 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4000.048828,-4005.908203,4000.000000,4000.000000,Speed,Speed,0.020000,0.930000,2.430000,3.000000,102.000000,1,0,0.000558,0.000062,0,0.000000,-0.011871,0.000000,28.743790,9.534210,0.000000,-0.001000,-0.058000,0.141000,FlatInitial
03:53:32.411 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3994.775391,-4005.908203,4000.000000,4000.000000,Speed,Speed,0.020000,0.970000,2.370000,3.000000,101.000000,1,0,0.000558,0.000062,0,0.017273,-0.001205,0.000000,28.744293,9.533966,0.000000,0.003000,0.009000,-0.028000,FlatInitial
03:53:32.512 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3989.062500,-4011.181641,4000.000000,4000.000000,Speed,Speed,0.030000,0.990000,2.350000,3.000000,102.000000,1,0,0.000558,0.000062,0,-0.002182,-0.008377,0.000000,28.744553,9.533661,0.000000,-0.005000,-0.024000,-0.051000,FlatInitial
03:53:32.613 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3988.769531,-4011.474609,4000.000000,4000.000000,Speed,Speed,0.030000,0.990000,2.340000,3.000000,101.000000,1,0,0.000558,0.000062,0,-0.012665,-0.017532,0.000000,28.744171,9.532974,0.000000,-0.036000,-0.004000,0.116000,FlatInitial
