Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState
01:48:52.779 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.400000,3.080000,2.390000,3.000000,103.000000,1,0,0.000248,0.001550,0,0.000000,0.000000,0.000000,-0.115280,0.312973,0.000000,0.000000,0.000000,-0.009000,FlatInitial
01:48:52.879 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.410000,3.140000,2.340000,3.000000,101.000000,1,0,0.000248,0.001550,0,0.000000,0.000000,0.000000,-0.115280,0.312973,0.000000,0.006000,0.000000,0.008000,FlatInitial
01:48:52.979 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.410000,3.080000,2.370000,3.000000,103.000000,1,0,0.000248,0.001550,0,0.000000,0.000000,0.000000,-0.115280,0.312973,0.000000,0.001000,0.002000,0.010000,FlatInitial
01:48:53.079 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.430000,3.120000,2.340000,3.000000,105.000000,1,0,0.000248,0.001550,0,0.000000,0.000000,0.000000,-0.115280,0.312973,0.000000,-0.002000,0.003000,0.004000,FlatInitial
01:48:53.179 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.430000,3.070000,2.380000,3.000000,100.000000,1,0,0.000248,0.001550,0,0.000000,0.000000,0.000000,-0.115280,0.312973,0.000000,-0.002000,0.003000,0.004000,FlatInitial
01:48:53.280 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.430000,3.070000,2.380000,3.000000,101.000000,1,0,0.000248,0.001550,0,0.000000,0.000000,0.000000,-0.115280,0.312973,0.000000,0.000000,0.000000,0.000000,FlatInitial
01:48:53.381 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.480000,3.070000,2.370000,3.000000,101.000000,1,0,-0.001550,0.000992,0,0.000000,0.000000,0.000000,-0.115280,0.312973,0.000000,0.000000,0.001000,0.000000,FlatInitial
01:48:53.481 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.490000,3.050000,2.390000,3.000000,101.000000,1,0,-0.001550,0.000992,0,0.000000,0.000000,0.000000,-0.115280,0.312973,0.000000,0.000000,0.000000,-0.001000,FlatInitial
01:48:53.581 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.510000,3.100000,2.340000,3.000000,101.000000,1,0,-0.001550,0.000992,0,0.000000,0.000000,0.000000,-0.115280,0.312973,0.000000,0.000000,0.000000,-0.001000,FlatInitial
01:48:53.682 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.510000,3.080000,2.360000,3.000000,101.000000,1,0,-0.001550,0.000992,0,0.000000,0.000000,0.000000,-0.115280,0.312973,0.000000,0.000000,0.000000,0.003000,FlatInitial
01:48:53.782 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.350000,3.160000,2.320000,3.000000,102.000000,1,0,-0.001550,0.000992,0,0.000000,0.000000,0.000000,-0.115280,0.312973,0.000000,0.009000,-0.012000,0.008000,FlatInitial
01:48:53.882 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.340000,3.140000,2.320000,3.000000,102.000000,1,0,-0.001550,0.000992,0,0.000000,0.000000,0.000000,-0.115280,0.312973,0.000000,0.009000,-0.012000,0.008000,FlatInitial
01:48:53.982 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.340000,3.140000,2.320000,3.000000,103.000000,1,0,-0.001550,0.000992,0,0.000000,0.000000,0.000000,-0.115280,0.312973,0.000000,0.011000,0.000000,0.018000,FlatInitial
01:48:54.082 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.540000,2.950000,2.410000,3.000000,101.000000,1,0,-0.001550,0.000992,0,0.000000,0.000000,0.000000,-0.115280,0.312973,0.000000,0.005000,-0.010000,-0.017000,FlatInitial
01:48:54.183 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-1.680000,3.160000,2.280000,3.000000,101.000000,1,0,-0.001550,0.000992,0,0.000000,0.000000,0.000000,-0.115280,0.312973,0.000000,0.004000,-0.009000,0.003000,FlatInitial
01:48:54.283 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.220000,3.140000,2.290000,3.000000,102.000000,1,0,-0.001550,0.000992,0,0.000000,0.000000,0.000000,-0.115280,0.312973,0.000000,-0.010000,-0.009000,-0.006000,FlatInitial
01:48:54.384 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.190000,3.210000,2.400000,3.000000,106.000000,1,0,-0.001550,0.000992,0,-0.017426,0.000000,0.000000,-0.115707,0.312973,0.000000,-0.022000,0.014000,-0.002000,FlatInitial
01:48:54.484 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-1.860000,3.070000,2.550000,3.000000,101.000000,1,0,-0.001550,0.000992,0,0.000000,0.024536,0.000000,-0.115921,0.313583,0.000000,-0.004000,0.019000,-0.007000,FlatInitial
01:48:54.584 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-1.860000,3.070000,2.550000,3.000000,101.000000,1,0,-0.001550,0.000992,0,0.000000,0.050171,0.000000,-0.115921,0.315628,0.000000,0.000000,0.008000,-0.004000,FlatInitial
01:48:54.686 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-1.400000,3.120000,2.550000,3.000000,103.000000,1,0,-0.001550,0.000992,0,0.000000,0.000000,0.000000,-0.115921,0.315628,0.000000,-0.009000,-0.011000,0.002000,FlatInitial
01:48:54.786 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.230000,2.790000,2.450000,3.000000,104.000000,1,0,-0.001550,0.000992,0,0.003876,-0.035782,0.000000,-0.115875,0.314590,0.000000,0.014000,-0.022000,0.029000,FlatInitial
01:48:54.886 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.230000,2.790000,2.450000,3.000000,103.000000,1,0,-0.001550,0.000992,0,0.000000,-0.082916,0.000000,-0.115707,0.311234,0.000000,0.010000,-0.055000,-0.003000,FlatInitial
01:48:54.986 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.160000,2.600000,2.300000,3.000000,103.000000,1,0,-0.001550,0.000992,0,0.000000,0.038025,0.000000,-0.115707,0.311966,0.000000,-0.002000,0.000000,0.011000,FlatInitial
01:48:55.089 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.580000,2.260000,2.640000,3.000000,103.000000,1,0,-0.001550,0.000992,0,0.000000,0.000000,0.000000,-0.115707,0.313995,0.000000,0.007000,0.088000,0.016000,FlatInitial
01:48:55.190 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.870000,1.630000,2.930000,3.000000,100.000000,1,0,-0.001550,0.000992,0,0.000000,0.000000,0.000000,-0.115921,0.314285,0.000000,-0.018000,0.031000,-0.023000,FlatInitial
01:48:55.290 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.900000,2.140000,2.820000,3.000000,100.000000,1,0,-0.001550,0.000992,0,0.000000,0.000000,0.000000,-0.115921,0.314285,0.000000,0.010000,0.000000,-0.012000,FlatInitial
01:48:55.391 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.900000,1.960000,2.870000,3.000000,102.000000,1,0,-0.001550,0.000992,0,0.000000,0.000000,0.000000,-0.115921,0.314285,0.000000,0.000000,-0.001000,0.002000,FlatInitial
01:48:55.492 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.900000,1.960000,2.870000,3.000000,100.000000,1,0,-0.001550,0.000992,0,0.000000,0.000000,0.000000,-0.115921,0.314285,0.000000,0.000000,-0.002000,-0.013000,FlatInitial
01:48:55.593 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.900000,1.680000,2.950000,3.000000,101.000000,1,0,-0.001550,0.000992,0,0.000000,0.000000,0.000000,-0.115921,0.314285,0.000000,-0.004000,-0.003000,-0.001000,FlatInitial
01:48:55.694 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.900000,1.990000,2.840000,3.000000,101.000000,1,0,-0.001550,0.000992,0,0.000000,0.000000,0.000000,-0.115921,0.314285,0.000000,-0.004000,0.003000,0.037000,FlatInitial
01:48:55.795 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.920000,2.200000,2.770000,3.000000,101.000000,1,0,-0.001550,0.000992,0,0.000000,0.000000,0.000000,-0.115921,0.314285,0.000000,0.006000,-0.006000,0.020000,FlatInitial
01:48:55.895 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.920000,1.980000,2.840000,3.000000,103.000000,1,0,-0.001550,0.000992,0,0.000000,0.000000,0.000000,-0.115921,0.314285,0.000000,0.004000,-0.002000,0.011000,FlatInitial
01:48:55.996 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.910000,1.860000,2.880000,3.000000,100.000000,1,0,-0.001550,0.000992,0,0.000000,0.000000,0.000000,-0.115921,0.314285,0.000000,-0.004000,-0.003000,0.004000,FlatInitial
01:48:56.096 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.920000,2.040000,2.820000,3.000000,102.000000,1,0,-0.001550,0.000992,0,0.000000,0.000000,0.000000,-0.115921,0.314285,0.000000,0.000000,-0.002000,0.007000,FlatInitial
01:48:56.197 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.930000,2.220000,2.750000,3.000000,105.000000,1,0,-0.001550,0.000992,0,0.000000,0.000000,0.000000,-0.115921,0.314285,0.000000,0.000000,0.000000,0.013000,FlatInitial
01:48:56.298 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.930000,2.140000,2.770000,3.000000,102.000000,1,0,-0.001550,0.000992,0,0.000000,0.000000,0.000000,-0.115921,0.314285,0.000000,0.002000,0.005000,-0.001000,FlatInitial
01:48:56.398 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.930000,2.010000,2.810000,3.000000,103.000000,1,0,-0.001550,0.000992,0,0.000000,0.000000,0.000000,-0.115921,0.314285,0.000000,0.001000,0.001000,-0.005000,FlatInitial
