Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState,AngeMotorState,Photoeye
07:08:00.566 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.010000,0.790000,0.890000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.127182,40.951218,0.000000,-0.002000,0.000000,0.001000,FlatInitial,ResetBack,0
07:08:00.667 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.010000,0.800000,0.880000,0.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.127182,40.951218,0.000000,0.000000,0.002000,0.008000,FlatInitial,ResetBack,0
07:08:00.767 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.010000,0.800000,0.880000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.127182,40.951218,0.000000,0.000000,-0.001000,0.003000,FlatInitial,ResetBack,0
07:08:00.867 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.010000,0.790000,0.890000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.127182,40.951218,0.000000,-0.001000,-0.003000,0.003000,FlatInitial,ResetBack,0
07:08:00.968 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,0.800000,0.880000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.127182,40.951218,0.000000,0.000000,0.000000,0.007000,FlatInitial,ResetBack,0
07:08:01.068 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,0.810000,0.890000,0.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.127182,40.951218,0.000000,0.002000,0.000000,0.005000,FlatInitial,ResetBack,0
07:08:01.168 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,0.810000,0.890000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.127182,40.951218,0.000000,-0.001000,0.002000,0.005000,FlatInitial,ResetBack,0
07:08:01.269 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,0.810000,0.900000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.127182,40.951218,0.000000,-0.003000,0.000000,0.005000,FlatInitial,ResetBack,0
07:08:01.370 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.030000,0.830000,0.840000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126938,40.951370,0.000000,0.001000,-0.002000,-0.009000,FlatInitial,ResetBack,0
07:08:01.470 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.040000,0.790000,0.940000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,-0.012543,0.000000,-19.126938,40.951187,0.000000,-0.009000,-0.034000,0.021000,FlatInitial,ResetBack,0
07:08:01.570 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,0.810000,0.820000,0.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.009644,0.000000,-19.126938,40.951141,0.000000,0.035000,0.001000,-0.003000,FlatInitial,ResetBack,0
07:08:01.671 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.040000,0.790000,0.950000,0.000000,103.000000,1,0,-0.000000,0.000000,1,0.002441,0.000000,0.000000,-19.126556,40.951279,0.000000,-0.003000,0.011000,0.009000,FlatInitial,ResetBack,0
07:08:01.771 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.040000,0.810000,0.880000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.004883,0.000000,-19.126526,40.951141,0.000000,0.017000,0.023000,0.013000,FlatInitial,ResetBack,0
07:08:01.871 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.030000,0.790000,0.930000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,-0.008591,0.000000,-19.126526,40.951035,0.000000,0.030000,-0.023000,0.048000,FlatInitial,ResetBack,0
07:08:01.973 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.040000,0.780000,0.920000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000854,0.000000,0.000000,-19.126312,40.950623,0.000000,0.000000,0.000000,0.002000,FlatInitial,ResetBack,0
07:08:02.073 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.040000,0.800000,0.950000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.006424,0.000000,-19.126312,40.950714,0.000000,0.004000,0.002000,0.012000,FlatInitial,ResetBack,0
07:08:02.173 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.040000,0.800000,0.950000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126312,40.950790,0.000000,-0.004000,0.011000,0.000000,FlatInitial,ResetBack,0
07:08:02.273 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.040000,0.790000,0.970000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126312,40.950790,0.000000,-0.004000,-0.006000,0.000000,FlatInitial,ResetBack,0
07:08:02.373 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.040000,0.780000,0.960000,0.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126312,40.950790,0.000000,-0.003000,-0.004000,0.013000,FlatInitial,ResetBack,0
07:08:02.473 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.040000,0.770000,0.980000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126312,40.950790,0.000000,0.000000,-0.001000,-0.004000,FlatInitial,ResetBack,0
07:08:02.573 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.050000,0.760000,0.990000,0.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126312,40.950790,0.000000,0.000000,0.000000,0.002000,FlatInitial,ResetBack,1
07:08:02.673 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.050000,0.760000,1.010000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126312,40.950790,0.000000,-0.001000,0.007000,0.005000,FlatInitial,ResetForward,1
07:08:02.773 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.040000,0.750000,1.030000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126312,40.950790,0.000000,0.005000,-0.017000,-0.008000,FlatInitial,ResetForward,1
07:08:02.873 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.010000,0.720000,1.070000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126312,40.950790,0.000000,0.000000,0.005000,0.001000,FlatInitial,ResetForward,1
07:08:02.974 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.010000,0.730000,1.090000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126312,40.950790,0.000000,0.000000,0.000000,0.001000,FlatInitial,ResetForward,1
07:08:03.074 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.020000,0.730000,1.060000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126312,40.950790,0.000000,0.002000,0.000000,0.009000,FlatInitial,ResetForward,1
07:08:03.174 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.730000,1.040000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126312,40.950790,0.000000,-0.001000,0.001000,-0.001000,FlatInitial,ResetForward,1
07:08:03.274 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.010000,0.730000,1.060000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126312,40.950790,0.000000,0.004000,0.004000,-0.003000,FlatInitial,ResetForward,0
07:08:03.374 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.010000,0.770000,0.980000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.015564,0.000000,-19.126312,40.951096,0.000000,-0.010000,0.026000,0.004000,FlatInitial,Reset,0
07:08:03.474 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.100000,0.770000,1.070000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.010071,0.000595,0.000000,-19.126068,40.951782,0.000000,-0.040000,-0.032000,0.028000,FlatInitial,Hold,0
07:08:03.575 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.740000,0.830000,1.000000,104.000000,1,0,-0.000000,0.000000,1,-0.008865,0.000000,0.000000,-19.126358,40.951599,0.000000,0.047000,0.014000,-0.029000,FlatInitial,Hold,0
07:08:03.675 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.090000,0.740000,1.020000,1.000000,104.000000,1,0,-0.000000,0.000000,1,-0.000244,0.000000,0.000000,-19.125946,40.951599,0.000000,-0.045000,-0.010000,0.021000,FlatInitial,Hold,0
07:08:03.775 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.750000,0.910000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.004425,0.017975,0.000000,-19.126114,40.951889,0.000000,0.025000,0.041000,-0.010000,FlatInitial,Hold,0
07:08:03.877 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.070000,0.720000,1.050000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.010086,0.000000,0.000000,-19.126022,40.952362,0.000000,-0.025000,-0.005000,0.001000,FlatInitial,Hold,0
07:08:03.978 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-0.146484,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,0.760000,0.960000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126160,40.952362,0.000000,-0.005000,0.004000,-0.006000,FlatInitial,Hold,0
07:08:04.078 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,0.750000,0.970000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126160,40.952362,0.000000,0.000000,-0.009000,0.003000,FlatInitial,Hold,0
07:08:04.179 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,0.740000,0.970000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126160,40.952362,0.000000,-0.006000,0.014000,0.005000,FlatInitial,Hold,0
07:08:04.283 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.050000,0.760000,0.990000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126160,40.952362,0.000000,0.000000,-0.006000,0.002000,FlatInitial,Hold,0
07:08:04.384 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.050000,0.740000,0.960000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126160,40.952362,0.000000,0.005000,0.001000,0.001000,FlatInitial,Hold,0
07:08:04.484 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.070000,0.750000,0.980000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126160,40.952362,0.000000,-0.008000,-0.001000,0.008000,FlatInitial,Hold,0
07:08:04.584 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.050000,0.750000,0.960000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126160,40.952362,0.000000,0.004000,0.007000,0.004000,FlatInitial,Hold,0
07:08:04.685 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,0.750000,0.980000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126160,40.952362,0.000000,-0.002000,-0.001000,0.007000,FlatInitial,Hold,0
07:08:04.786 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.050000,0.760000,0.960000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126160,40.952362,0.000000,0.000000,0.005000,-0.001000,FlatInitial,Hold,0
07:08:04.891 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,0.750000,0.970000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126160,40.952362,0.000000,-0.001000,0.000000,0.002000,FlatInitial,Hold,0
07:08:04.991 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.050000,0.750000,0.970000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126160,40.952362,0.000000,0.001000,0.006000,0.000000,FlatInitial,Hold,0
07:08:05.094 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,0.760000,0.990000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126160,40.952362,0.000000,-0.002000,0.000000,0.008000,FlatInitial,Hold,0
07:08:05.196 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.050000,0.760000,0.970000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126160,40.952362,0.000000,0.000000,0.000000,0.007000,FlatInitial,Hold,0
07:08:05.296 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,0.760000,0.980000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126160,40.952362,0.000000,-0.001000,0.000000,0.004000,FlatInitial,Hold,0
07:08:05.397 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,0.760000,0.980000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126160,40.952362,0.000000,0.001000,0.004000,0.001000,FlatInitial,Hold,0
07:08:05.498 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,0.760000,0.980000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126160,40.952362,0.000000,-0.001000,0.000000,0.002000,FlatInitial,Hold,0
07:08:05.599 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,0.760000,0.970000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126160,40.952362,0.000000,0.000000,0.000000,0.001000,FlatInitial,Hold,0
07:08:05.701 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,0.760000,0.980000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126160,40.952362,0.000000,-0.001000,-0.001000,0.003000,FlatInitial,Hold,0
07:08:05.800 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,0.760000,0.980000,1.000000,106.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126160,40.952362,0.000000,-0.001000,0.001000,0.001000,FlatInitial,Hold,0
07:08:05.901 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,0.750000,0.970000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126160,40.952362,0.000000,0.000000,0.002000,0.004000,FlatInitial,Hold,0
07:08:06.001 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,0.760000,0.980000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126160,40.952362,0.000000,-0.001000,0.003000,0.001000,FlatInitial,Hold,0
07:08:06.102 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,0.750000,0.980000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126160,40.952362,0.000000,0.000000,0.002000,0.003000,FlatInitial,Hold,0
07:08:06.202 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,0.760000,0.980000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126160,40.952362,0.000000,0.000000,0.000000,0.004000,FlatInitial,Hold,0
07:08:06.302 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,0.760000,0.980000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126160,40.952362,0.000000,0.001000,0.000000,0.002000,FlatInitial,Hold,0
07:08:06.403 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,0.760000,0.990000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126160,40.952362,0.000000,0.000000,-0.001000,0.002000,FlatInitial,Hold,0
07:08:06.503 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,0.750000,0.980000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126160,40.952362,0.000000,0.002000,0.001000,0.004000,FlatInitial,Hold,0
07:08:06.604 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.070000,0.750000,0.980000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126160,40.952362,0.000000,-0.002000,-0.002000,0.001000,FlatInitial,Hold,0
07:08:06.705 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,0.750000,0.970000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126160,40.952362,0.000000,0.003000,0.002000,0.003000,FlatInitial,Hold,0
07:08:06.807 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,0.750000,0.970000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126160,40.952362,0.000000,0.000000,-0.003000,0.001000,FlatInitial,Hold,0
07:08:06.907 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,0.750000,0.970000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126160,40.952362,0.000000,0.000000,-0.002000,0.003000,FlatInitial,Hold,0
07:08:07.008 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.070000,0.750000,0.970000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.126160,40.952362,0.000000,0.001000,0.000000,0.002000,FlatInitial,Hold,0
