Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState
08:39:03.571 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,0.990000,1.620000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,1.651550,8.332550,0.000000,0.005000,-0.007000,-0.005000,FlatInitial
08:39:03.671 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,0.970000,1.630000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,1.651550,8.332550,0.000000,0.003000,0.000000,0.017000,FlatInitial
08:39:03.771 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.070000,0.970000,1.660000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,1.651550,8.332550,0.000000,-0.006000,0.011000,-0.002000,FlatInitial
08:39:03.871 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.050000,0.970000,1.690000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,1.651550,8.332550,0.000000,-0.012000,-0.002000,-0.003000,FlatInitial
08:39:03.972 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.050000,0.960000,1.700000,0.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,1.651550,8.332550,0.000000,-0.004000,-0.007000,-0.002000,FlatInitial
08:39:04.073 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.060000,0.940000,1.750000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,1.651550,8.332550,0.000000,-0.001000,0.009000,-0.004000,FlatInitial
08:39:04.173 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.060000,0.940000,1.800000,0.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,1.651550,8.332550,0.000000,-0.005000,-0.008000,-0.012000,FlatInitial
08:39:04.273 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.090000,0.930000,1.830000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,1.651550,8.332550,0.000000,0.021000,0.011000,0.024000,FlatInitial
08:39:04.373 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.070000,0.930000,1.880000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,1.651642,8.332550,0.000000,-0.001000,-0.010000,-0.004000,FlatInitial
08:39:04.474 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.120000,0.930000,1.900000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,1.651642,8.332367,0.000000,-0.003000,0.001000,0.000000,FlatInitial
08:39:04.574 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.200000,0.930000,1.950000,0.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,1.651642,8.332367,0.000000,-0.004000,0.013000,-0.001000,FlatInitial
08:39:04.674 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.120000,0.930000,1.930000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,1.651642,8.332611,0.000000,0.000000,0.012000,-0.006000,FlatInitial
08:39:04.774 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.150000,0.930000,1.970000,0.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,1.651642,8.332611,0.000000,0.000000,0.012000,-0.006000,FlatInitial
08:39:04.876 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.140000,0.920000,1.850000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,1.651642,8.332611,0.000000,0.007000,-0.009000,-0.003000,FlatInitial
08:39:04.977 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.110000,0.930000,1.880000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,1.651642,8.332611,0.000000,0.000000,-0.013000,0.005000,FlatInitial
08:39:05.078 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.180000,0.940000,1.820000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.013824,0.000000,1.651642,8.332855,0.000000,-0.002000,0.048000,0.019000,FlatInitial
08:39:05.179 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-231.445312,152.343750,0.000000,0.000000,Speed,Speed,-0.090000,0.930000,1.660000,2.000000,101.000000,1,0,-0.000000,0.000000,1,-0.013168,0.000000,0.000000,1.651382,8.334229,0.000000,0.002000,-0.008000,-0.069000,FlatInitial
08:39:05.280 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-1699.072266,1697.021484,0.000000,0.000000,Speed,Speed,0.010000,0.930000,1.690000,2.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.044739,0.000000,1.651489,8.332626,0.000000,0.010000,0.022000,-0.062000,FlatInitial
08:39:05.381 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-1765.869141,1965.527344,0.000000,0.000000,Speed,Speed,-0.020000,0.950000,1.580000,2.000000,102.000000,1,0,-0.000000,0.000000,1,0.005615,-0.005234,0.000000,1.651459,8.331848,0.000000,0.019000,0.000000,-0.074000,FlatInitial
08:39:05.482 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-1531.787109,1521.679688,0.000000,0.000000,Speed,Speed,-0.140000,0.920000,1.770000,2.000000,101.000000,1,0,-0.000000,0.000000,1,-0.005646,0.004303,0.000000,1.651749,8.331863,0.000000,-0.060000,0.025000,-0.033000,FlatInitial
08:39:05.582 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-1259.326172,1192.968750,0.000000,0.000000,Speed,Speed,-0.100000,0.950000,1.710000,2.000000,103.000000,1,0,-0.000000,0.000000,1,0.007599,0.018631,0.000000,1.651566,8.332581,0.000000,-0.060000,0.025000,-0.033000,FlatInitial
08:39:05.681 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-1003.125000,754.248047,0.000000,0.000000,Speed,Speed,-0.130000,0.910000,1.800000,2.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,1.651642,8.332581,0.000000,-0.018000,-0.013000,0.008000,FlatInitial
08:39:05.781 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-762.304688,488.525391,0.000000,0.000000,Speed,Speed,-0.130000,0.950000,1.730000,2.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,1.651642,8.332581,0.000000,-0.018000,-0.013000,0.008000,FlatInitial
08:39:05.882 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-547.265625,145.605469,0.000000,0.000000,Speed,Speed,-0.060000,0.940000,1.710000,2.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,1.651642,8.332718,0.000000,-0.011000,0.001000,-0.015000,FlatInitial
08:39:05.982 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-367.089844,1.757812,0.000000,0.000000,Speed,Speed,-0.090000,0.940000,1.710000,2.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,1.651642,8.332718,0.000000,-0.001000,0.000000,0.007000,FlatInitial
08:39:06.082 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-213.427734,0.000000,0.000000,0.000000,Speed,Speed,-0.120000,0.930000,1.740000,2.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,1.651642,8.332718,0.000000,-0.004000,0.007000,-0.001000,FlatInitial
08:39:06.181 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-44.970703,0.000000,0.000000,0.000000,Speed,Speed,-0.120000,0.920000,1.770000,2.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,1.651642,8.332718,0.000000,0.004000,0.005000,0.003000,FlatInitial
08:39:06.281 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,27.099609,0.000000,0.000000,0.000000,Speed,Speed,-0.100000,0.930000,1.730000,2.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,1.651642,8.332718,0.000000,0.000000,0.005000,0.000000,FlatInitial
08:39:06.382 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,21.386719,0.000000,4000.000000,4000.000000,Speed,Speed,-0.090000,0.920000,1.740000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,1.651642,8.332718,0.000000,0.007000,-0.006000,0.004000,FlatInitial
08:39:06.482 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,192.333984,-108.837891,4000.000000,4000.000000,Speed,Speed,-0.090000,0.920000,1.740000,3.000000,105.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,1.651642,8.332718,0.000000,0.004000,0.000000,-0.004000,FlatInitial
08:39:06.583 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,1936.376953,-1691.162109,4000.000000,4000.000000,Speed,Speed,-0.120000,0.920000,1.770000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.009338,0.000000,1.651642,8.332932,0.000000,-0.006000,-0.034000,0.008000,FlatInitial
08:39:06.686 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3511.816406,-3323.291016,4000.000000,4000.000000,Speed,Speed,-0.120000,0.900000,1.780000,3.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,-0.014114,0.000000,1.652298,8.332916,0.000000,0.013000,-0.010000,-0.031000,FlatInitial
08:39:06.787 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4067.138672,-3968.994141,4000.000000,4000.000000,Speed,Speed,-0.120000,0.980000,1.680000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.031464,0.000000,0.000000,1.653152,8.331528,0.000000,0.000000,-0.047000,-0.048000,FlatInitial
08:39:06.891 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4079.736328,-3952.587891,4000.000000,4000.000000,Speed,Speed,-0.120000,1.030000,1.710000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.030518,0.002396,0.000000,1.654739,8.331512,0.000000,0.044000,-0.006000,-0.003000,FlatInitial
08:39:06.991 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4010.302734,-3858.984375,4000.000000,4000.000000,Speed,Speed,-0.130000,1.030000,1.750000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.034714,0.009567,0.000000,1.656387,8.332016,0.000000,-0.029000,-0.008000,0.013000,FlatInitial
08:39:07.092 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3954.931641,-3862.353516,4000.000000,4000.000000,Speed,Speed,-0.130000,1.030000,1.750000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.034714,0.009567,0.000000,1.656387,8.332016,0.000000,0.027000,-0.025000,0.018000,FlatInitial
08:39:07.192 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3946.289062,-3906.884766,4000.000000,4000.000000,Speed,Speed,-0.130000,1.040000,1.790000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.011200,0.000000,1.658218,8.332764,0.000000,-0.005000,-0.011000,-0.123000,FlatInitial
08:39:07.292 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3960.351562,-3961.669922,4000.000000,4000.000000,Speed,Speed,-0.130000,1.000000,1.850000,3.000000,103.000000,1,0,-0.000000,0.000000,1,0.001312,-0.001740,0.000000,1.658264,8.332870,0.000000,-0.063000,0.001000,0.074000,FlatInitial
08:39:07.395 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3976.171875,-3987.158203,4000.000000,4000.000000,Speed,Speed,-0.130000,0.970000,1.940000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.003723,0.003845,0.000000,1.658127,8.332993,0.000000,-0.004000,0.029000,-0.003000,FlatInitial
08:39:07.496 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3988.330078,-3990.966797,4000.000000,4000.000000,Speed,Speed,-0.130000,0.950000,2.000000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.014618,0.019135,0.000000,1.657639,8.333496,0.000000,0.023000,0.031000,-0.073000,FlatInitial
08:39:07.597 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3995.068359,-3988.476562,4000.000000,4000.000000,Speed,Speed,-0.130000,0.950000,2.000000,3.000000,104.000000,1,0,-0.000000,0.000000,1,-0.019852,0.039490,0.000000,1.656830,8.335098,0.000000,0.013000,0.018000,0.037000,FlatInitial
08:39:07.696 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3998.730469,-3988.476562,4000.000000,4000.000000,Speed,Speed,-0.130000,0.900000,2.060000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.053940,0.000000,1.656754,8.337982,0.000000,0.016000,-0.001000,0.048000,FlatInitial
08:39:07.797 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4001.660156,-3995.800781,4000.000000,4000.000000,Speed,Speed,-0.120000,0.820000,2.110000,3.000000,102.000000,1,0,-0.000000,0.000000,1,-0.015335,0.057358,0.000000,1.656235,8.340668,0.000000,-0.008000,0.005000,0.070000,FlatInitial
08:39:07.897 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4001.660156,-4009.716797,4000.000000,4000.000000,Speed,Speed,-0.120000,0.770000,2.100000,3.000000,102.000000,1,0,-0.000000,0.000000,1,-0.006699,0.002289,0.000000,1.655991,8.340637,0.000000,-0.011000,-0.052000,0.081000,FlatInitial
08:39:07.997 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4005.761719,-4009.716797,4000.000000,4000.000000,Speed,Speed,-0.120000,0.720000,2.100000,3.000000,102.000000,1,0,-0.000000,0.000000,1,-0.012558,0.000000,0.000000,1.655716,8.340637,0.000000,-0.014000,0.003000,-0.066000,FlatInitial
08:39:08.097 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4009.570312,-4012.500000,4000.000000,4000.000000,Speed,Speed,-0.120000,0.710000,2.150000,3.000000,102.000000,1,0,-0.000000,0.000000,1,-0.008698,0.000000,0.000000,1.655075,8.340637,0.000000,0.055000,0.016000,-0.031000,FlatInitial
08:39:08.198 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4010.302734,-4008.984375,4000.000000,4000.000000,Speed,Speed,-0.120000,0.720000,2.200000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000992,0.011383,0.000000,1.655060,8.340912,0.000000,-0.031000,0.015000,0.099000,FlatInitial
08:39:08.298 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4008.251953,-4008.544922,4000.000000,4000.000000,Speed,Speed,-0.120000,0.760000,2.220000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.022247,0.030533,0.000000,1.655624,8.342087,0.000000,-0.053000,-0.041000,0.086000,FlatInitial
08:39:08.399 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4010.302734,-4011.035156,4000.000000,4000.000000,Speed,Speed,-0.130000,0.800000,2.230000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.031418,0.017899,0.000000,1.657013,8.343170,0.000000,0.037000,-0.065000,0.002000,FlatInitial
08:39:08.500 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4006.054687,-4008.105469,4000.000000,4000.000000,Speed,Speed,-0.130000,0.870000,2.220000,3.000000,103.000000,1,0,-0.000000,0.000000,1,0.054855,0.003601,0.000000,1.659134,8.343582,0.000000,0.016000,0.007000,-0.082000,FlatInitial
08:39:08.602 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4000.195312,-4004.150391,4000.000000,4000.000000,Speed,Speed,-0.130000,0.910000,2.180000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.025253,-0.017487,0.000000,1.659882,8.343155,0.000000,-0.015000,-0.011000,0.039000,FlatInitial
08:39:08.702 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3995.947266,-4001.513672,4000.000000,4000.000000,Speed,Speed,-0.130000,0.990000,2.100000,3.000000,103.000000,1,0,-0.000000,0.000000,1,0.039963,-0.027313,0.000000,1.661316,8.342255,0.000000,0.023000,0.007000,-0.056000,FlatInitial
08:39:08.801 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3994.921875,-3998.144531,4000.000000,4000.000000,Speed,Speed,-0.140000,1.060000,2.020000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.055664,-0.056915,0.000000,1.663834,8.340164,0.000000,-0.054000,-0.091000,0.042000,FlatInitial
08:39:08.902 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3995.507812,-3999.169922,4000.000000,4000.000000,Speed,Speed,-0.140000,1.120000,1.930000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.084335,-0.072968,0.000000,1.667297,8.336731,0.000000,-0.017000,-0.052000,0.040000,FlatInitial
08:39:09.002 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3994.628906,-4005.322266,4000.000000,4000.000000,Speed,Speed,-0.140000,1.180000,1.820000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.100128,-0.005539,0.000000,1.672028,8.334122,0.000000,0.043000,-0.041000,-0.103000,FlatInitial
08:39:09.102 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3995.214844,-4012.207031,4000.000000,4000.000000,Speed,Speed,-0.140000,1.240000,1.690000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.108597,-0.039322,0.000000,1.677277,8.332825,0.000000,0.039000,-0.016000,-0.102000,FlatInitial
08:39:09.202 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3998.437500,-4011.767578,4000.000000,4000.000000,Speed,Speed,-0.140000,1.270000,1.520000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.081161,0.000000,1.682999,8.329056,0.000000,-0.018000,-0.043000,0.063000,FlatInitial
08:39:09.301 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4005.761719,-4001.074219,4000.000000,4000.000000,Speed,Speed,-0.150000,1.280000,1.400000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,-0.109528,0.000000,1.682999,8.325165,0.000000,0.000000,-0.010000,0.039000,FlatInitial
08:39:09.402 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4011.621094,-4001.660156,4000.000000,4000.000000,Speed,Speed,-0.150000,1.290000,1.250000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,-0.146896,0.000000,1.682877,8.318573,0.000000,-0.011000,-0.064000,0.057000,FlatInitial
08:39:09.501 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4009.716797,-4002.099609,4000.000000,4000.000000,Speed,Speed,-0.150000,1.280000,1.180000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,1.682877,8.315430,0.000000,0.004000,-0.014000,0.047000,FlatInitial
