Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState,AngeMotorState,Photoeye
08:42:12.883 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.120000,1.630000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.469498,-56.423325,0.000000,0.000000,-0.002000,0.004000,FlatInitial,ResetBack,0
08:42:12.984 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.120000,1.620000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.469498,-56.423325,0.000000,0.000000,0.000000,0.010000,FlatInitial,ResetBack,0
08:42:13.084 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.120000,1.620000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.469498,-56.423325,0.000000,0.000000,0.001000,0.005000,FlatInitial,ResetBack,0
08:42:13.185 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.120000,1.620000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.469498,-56.423325,0.000000,0.000000,-0.001000,0.006000,FlatInitial,ResetBack,0
08:42:13.285 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.110000,1.630000,0.000000,105.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.469498,-56.423325,0.000000,0.003000,0.003000,0.006000,FlatInitial,ResetBack,0
08:42:13.385 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.110000,1.630000,0.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.469498,-56.423325,0.000000,0.000000,-0.002000,0.004000,FlatInitial,ResetBack,0
08:42:13.486 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.120000,1.620000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.469498,-56.423325,0.000000,0.000000,-0.001000,0.012000,FlatInitial,ResetBack,0
08:42:13.586 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.120000,1.620000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.469498,-56.423325,0.000000,0.001000,-0.001000,0.007000,FlatInitial,ResetBack,0
08:42:13.686 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.120000,1.620000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.469498,-56.423325,0.000000,-0.002000,-0.002000,0.011000,FlatInitial,ResetBack,0
08:42:13.786 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.010000,1.120000,1.620000,0.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.469498,-56.423325,0.000000,0.000000,-0.001000,0.008000,FlatInitial,ResetBack,0
08:42:13.888 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.010000,1.110000,1.610000,0.000000,108.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.469498,-56.423325,0.000000,0.000000,-0.001000,0.009000,FlatInitial,ResetBack,0
08:42:13.988 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.010000,1.110000,1.610000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.469498,-56.423325,0.000000,0.000000,-0.001000,0.011000,FlatInitial,ResetBack,0
08:42:14.089 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.010000,1.110000,1.610000,0.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.469498,-56.423325,0.000000,-0.002000,0.001000,0.007000,FlatInitial,ResetBack,0
08:42:14.190 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.010000,1.120000,1.610000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.469498,-56.423325,0.000000,0.001000,-0.001000,0.000000,FlatInitial,ResetBack,0
08:42:14.291 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.120000,1.610000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.469498,-56.423325,0.000000,0.000000,-0.001000,0.007000,FlatInitial,ResetBack,0
08:42:14.391 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.010000,1.130000,1.620000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.469498,-56.423325,0.000000,0.000000,0.000000,0.004000,FlatInitial,ResetBack,0
08:42:14.491 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.010000,1.130000,1.620000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.469498,-56.423325,0.000000,0.000000,-0.001000,0.006000,FlatInitial,ResetBack,0
08:42:14.592 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.010000,1.120000,1.620000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.469498,-56.423325,0.000000,0.000000,0.000000,0.007000,FlatInitial,ResetBack,0
08:42:14.697 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.010000,1.120000,1.620000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.469498,-56.423325,0.000000,0.000000,0.000000,0.009000,FlatInitial,ResetBack,0
08:42:14.797 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.010000,1.120000,1.610000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.469498,-56.423325,0.000000,0.000000,0.000000,0.005000,FlatInitial,ResetBack,0
08:42:14.897 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,1.120000,1.620000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.469498,-56.423325,0.000000,-0.001000,0.000000,0.008000,FlatInitial,ResetBack,0
08:42:14.997 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,1.120000,1.620000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.469498,-56.423325,0.000000,0.000000,0.000000,0.004000,FlatInitial,ResetBack,0
08:42:15.098 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,1.120000,1.620000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.469498,-56.423325,0.000000,-0.001000,0.000000,0.007000,FlatInitial,ResetBack,0
08:42:15.198 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.020000,1.120000,1.620000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.469498,-56.423325,0.000000,0.000000,-0.001000,0.008000,FlatInitial,ResetBack,0
08:42:15.300 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.020000,1.120000,1.620000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.469498,-56.423325,0.000000,-0.001000,0.000000,0.003000,FlatInitial,ResetBack,0
08:42:15.400 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.020000,1.120000,1.620000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.469498,-56.423325,0.000000,-0.001000,0.000000,0.009000,FlatInitial,ResetBack,0
08:42:15.500 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,1.130000,1.620000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.469498,-56.423325,0.000000,0.000000,0.000000,0.004000,FlatInitial,ResetBack,0
08:42:15.600 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,1.120000,1.620000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.469498,-56.423325,0.000000,0.000000,-0.001000,0.008000,FlatInitial,ResetBack,0
08:42:15.700 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,1.120000,1.620000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.469498,-56.423325,0.000000,0.000000,0.000000,0.006000,FlatInitial,ResetBack,0
08:42:15.800 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,1.120000,1.620000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.469498,-56.423325,0.000000,0.000000,-0.002000,0.009000,FlatInitial,ResetBack,0
08:42:15.901 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,1.120000,1.620000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.469498,-56.423325,0.000000,-0.002000,-0.001000,0.004000,FlatInitial,ResetBack,0
08:42:16.001 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,1.120000,1.620000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.469498,-56.423325,0.000000,0.000000,-0.001000,0.008000,FlatInitial,ResetBack,0
08:42:16.101 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,1.110000,1.620000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.469498,-56.423325,0.000000,0.000000,0.001000,0.006000,FlatInitial,ResetBack,0
08:42:16.202 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,1.110000,1.630000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.469498,-56.423325,0.000000,0.000000,-0.002000,0.004000,FlatInitial,ResetBack,0
08:42:16.303 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,1.120000,1.620000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.469498,-56.423325,0.000000,-0.001000,0.000000,0.005000,FlatInitial,ResetBack,0
08:42:16.403 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,1.110000,1.620000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.469498,-56.423325,0.000000,0.001000,-0.003000,0.011000,FlatInitial,ResetBack,0
08:42:16.503 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,1.110000,1.620000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.469498,-56.423325,0.000000,0.000000,0.001000,0.005000,FlatInitial,ResetBack,0
08:42:16.603 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,1.110000,1.610000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.469498,-56.423325,0.000000,0.003000,0.000000,0.010000,FlatInitial,ResetBack,0
08:42:16.703 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,1.120000,1.620000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.469498,-56.423325,0.000000,0.000000,0.000000,0.009000,FlatInitial,ResetBack,0
08:42:16.804 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,1.110000,1.620000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.469498,-56.423325,0.000000,0.003000,0.001000,0.006000,FlatInitial,ResetBack,0
08:42:16.904 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,1.120000,1.620000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.469498,-56.423325,0.000000,0.002000,-0.001000,0.005000,FlatInitial,ResetBack,0
08:42:17.004 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,1.120000,1.620000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.469498,-56.423325,0.000000,-0.002000,0.000000,0.005000,FlatInitial,ResetBack,0
08:42:17.104 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,1.110000,1.610000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.469498,-56.423325,0.000000,0.000000,-0.001000,0.006000,FlatInitial,ResetBack,0
08:42:17.206 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,1.110000,1.610000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.469498,-56.423325,0.000000,-0.002000,0.001000,0.007000,FlatInitial,ResetBack,0
08:42:17.306 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,1.110000,1.620000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.469498,-56.423325,0.000000,0.000000,0.000000,0.007000,FlatInitial,ResetBack,0
08:42:17.407 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,1.110000,1.620000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.469498,-56.423325,0.000000,0.000000,0.000000,0.007000,FlatInitial,ResetBack,0
08:42:17.507 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,1.110000,1.610000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.469498,-56.423325,0.000000,0.000000,0.000000,0.005000,FlatInitial,ResetBack,0
08:42:17.609 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,1.110000,1.610000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.469498,-56.423325,0.000000,0.000000,-0.003000,0.011000,FlatInitial,ResetBack,0
08:42:17.709 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,1.110000,1.610000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.469498,-56.423325,0.000000,-0.003000,0.000000,0.007000,FlatInitial,ResetBack,0
08:42:17.809 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,1.110000,1.610000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.469498,-56.423325,0.000000,0.000000,0.000000,0.009000,FlatInitial,ResetBack,0
08:42:17.909 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,1.110000,1.610000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.469498,-56.423325,0.000000,0.001000,0.000000,0.004000,FlatInitial,ResetBack,0
08:42:18.010 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,1.110000,1.610000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.469498,-56.423325,0.000000,0.000000,0.000000,0.008000,FlatInitial,ResetBack,0
08:42:18.111 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,1.110000,1.610000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.469498,-56.423325,0.000000,0.001000,0.000000,0.004000,FlatInitial,ResetBack,0
08:42:18.211 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,1.110000,1.610000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.469498,-56.423325,0.000000,0.000000,0.002000,0.006000,FlatInitial,ResetBack,0
08:42:18.312 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,1.110000,1.610000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.469498,-56.423325,0.000000,-0.001000,-0.001000,0.006000,FlatInitial,ResetBack,0
08:42:18.412 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,1.100000,1.610000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.469498,-56.423325,0.000000,0.001000,0.000000,0.005000,FlatInitial,ResetBack,0
08:42:18.512 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,1.100000,1.600000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.469498,-56.423325,0.000000,0.001000,-0.002000,0.008000,FlatInitial,ResetBack,0
08:42:18.613 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,1.100000,1.600000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.469498,-56.423325,0.000000,0.001000,-0.001000,0.003000,FlatInitial,ResetBack,0
08:42:18.714 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,1.100000,1.600000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.469498,-56.423325,0.000000,0.000000,-0.001000,0.006000,FlatInitial,ResetBack,0
08:42:18.814 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,1.100000,1.610000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.469498,-56.423325,0.000000,0.001000,0.000000,0.008000,FlatInitial,ResetBack,0
08:42:18.915 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,1.100000,1.600000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.469498,-56.423325,0.000000,0.002000,-0.003000,0.007000,FlatInitial,ResetBack,0
08:42:19.015 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,1.110000,1.600000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.469498,-56.423325,0.000000,-0.003000,0.000000,0.009000,FlatInitial,ResetBack,0
08:42:19.115 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,1.100000,1.600000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.469498,-56.423325,0.000000,0.000000,0.001000,0.011000,FlatInitial,ResetBack,0
08:42:19.215 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.050000,1.100000,1.600000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.469498,-56.423325,0.000000,0.001000,0.002000,0.006000,FlatInitial,ResetBack,0
