Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState
03:06:10.099 PM 02/13/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_MotorControlOpenCANTalonSRX.vi      Begin.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.150000,0.410000,2.650000,3.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,-0.002000,0.007000,FlatInitial
03:06:10.202 PM 02/13/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_MotorControlOpenCANTalonSRX.vi      Begin.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.150000,0.400000,2.650000,3.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002000,-0.001000,0.010000,FlatInitial
03:06:10.303 PM 02/13/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.160000,0.400000,2.660000,3.000000,102.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002000,0.006000,FlatInitial
03:06:10.405 PM 02/13/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.160000,0.400000,2.660000,3.000000,107.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.011000,FlatInitial
03:06:10.508 PM 02/13/2016,Teleop Enabled,0,TRUE,-44003,<LOCATION>WPI_CameraIssue HTTP Request with Authentication.vi<CALLSTACK>WPI_CameraIssue HTTP Request with Authentication.vi< <WPI_CameraIssue Get.vi< <WPI_CameraSet Image Appearance Property.vi< <WPI_CameraSet Image Size.vi< <Vision Processing.vi< <Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.160000,0.400000,2.660000,3.000000,102.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.012000,FlatInitial
03:06:10.608 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.170000,0.400000,2.650000,3.000000,101.000000,1,0,-0.003968,-0.000248,0,-0.003540,0.000000,0.000000,-0.000092,0.000000,0.000000,0.014000,0.008000,0.004000,FlatInitial
03:06:10.709 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.160000,0.400000,2.650000,3.000000,102.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,-0.000092,0.000000,0.000000,0.016000,-0.005000,-0.015000,FlatInitial
03:06:10.809 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.170000,0.400000,2.660000,3.000000,103.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,-0.000092,0.000000,0.000000,0.012000,0.000000,0.005000,FlatInitial
03:06:10.910 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.170000,0.400000,2.650000,3.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,-0.000092,0.000000,0.000000,0.005000,0.000000,0.000000,FlatInitial
03:06:11.010 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.170000,0.400000,2.660000,3.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,-0.000092,0.000000,0.000000,0.001000,0.000000,0.008000,FlatInitial
03:06:11.112 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.170000,0.400000,2.660000,3.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,-0.000092,0.000000,0.000000,0.000000,-0.002000,0.009000,FlatInitial
03:06:11.213 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.170000,0.400000,2.650000,3.000000,104.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,-0.000092,0.000000,0.000000,0.001000,-0.001000,0.009000,FlatInitial
03:06:11.314 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.170000,0.400000,2.660000,3.000000,103.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,-0.000092,0.000000,0.000000,-0.004000,-0.002000,0.009000,FlatInitial
03:06:11.414 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.170000,0.390000,2.660000,3.000000,100.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,-0.000092,0.000000,0.000000,-0.003000,-0.001000,0.007000,FlatInitial
03:06:11.515 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.170000,0.400000,2.660000,3.000000,103.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,-0.000092,0.000000,0.000000,0.000000,-0.001000,0.011000,FlatInitial
03:06:11.617 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.180000,0.400000,2.660000,3.000000,100.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,-0.000092,0.000000,0.000000,0.000000,0.002000,0.010000,FlatInitial
03:06:11.717 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.180000,0.400000,2.660000,3.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,-0.000092,0.000000,0.000000,0.002000,-0.001000,0.010000,FlatInitial
03:06:11.818 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.180000,0.400000,2.660000,3.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,-0.000092,0.000000,0.000000,0.002000,0.000000,0.015000,FlatInitial
03:06:11.918 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.180000,0.400000,2.660000,3.000000,102.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,-0.000092,0.000000,0.000000,0.000000,0.000000,0.010000,FlatInitial
03:06:12.019 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.180000,0.410000,2.650000,3.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,-0.000092,0.000000,0.000000,0.000000,0.001000,0.006000,FlatInitial
03:06:12.120 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.180000,0.410000,2.650000,3.000000,102.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,-0.000092,0.000000,0.000000,0.000000,0.000000,0.006000,FlatInitial
03:06:12.220 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.180000,0.410000,2.650000,3.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,-0.000092,0.000000,0.000000,0.000000,0.000000,0.007000,FlatInitial
03:06:12.320 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.180000,0.410000,2.660000,3.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,-0.000092,0.000000,0.000000,0.002000,0.000000,0.008000,FlatInitial
03:06:12.421 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.180000,0.420000,2.660000,3.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,-0.000092,0.000000,0.000000,0.000000,-0.003000,0.010000,FlatInitial
03:06:12.522 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.180000,0.420000,2.660000,3.000000,102.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,-0.000092,0.000000,0.000000,-0.001000,-0.001000,0.007000,FlatInitial
03:06:12.622 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.180000,0.410000,2.650000,3.000000,102.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,-0.000092,0.000000,0.000000,0.001000,0.000000,0.003000,FlatInitial
03:06:12.724 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.180000,0.410000,2.650000,3.000000,103.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,-0.000092,0.000000,0.000000,-0.001000,-0.004000,0.005000,FlatInitial
03:06:12.825 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.170000,0.410000,2.660000,3.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,-0.000092,0.000000,0.000000,-0.011000,-0.007000,0.010000,FlatInitial
03:06:12.926 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.180000,0.400000,2.660000,3.000000,102.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,-0.000092,0.000000,0.000000,-0.005000,0.002000,0.030000,FlatInitial
03:06:13.026 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.180000,0.410000,2.660000,3.000000,100.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,-0.000092,0.000000,0.000000,-0.004000,0.000000,0.003000,FlatInitial
03:06:13.128 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.180000,0.400000,2.670000,3.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,-0.000092,0.000000,0.000000,-0.003000,-0.001000,0.006000,FlatInitial
03:06:13.228 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.180000,0.410000,2.670000,3.000000,102.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,-0.000092,0.000000,0.000000,0.002000,-0.001000,0.013000,FlatInitial
03:06:13.329 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.180000,0.400000,2.660000,3.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,-0.000092,0.000000,0.000000,0.000000,0.002000,0.004000,FlatInitial
03:06:13.432 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.180000,0.400000,2.660000,3.000000,102.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,-0.000092,0.000000,0.000000,0.004000,0.000000,0.000000,FlatInitial
03:06:13.535 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.180000,0.400000,2.670000,3.000000,102.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,-0.000092,0.000000,0.000000,-0.004000,-0.007000,0.012000,FlatInitial
03:06:13.635 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.180000,0.400000,2.660000,3.000000,103.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,-0.000092,0.000000,0.000000,-0.005000,-0.006000,0.011000,FlatInitial
03:06:13.735 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.180000,0.400000,2.650000,3.000000,105.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,-0.000092,0.000000,0.000000,-0.001000,0.001000,0.025000,FlatInitial
03:06:13.836 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.170000,0.380000,2.640000,3.000000,101.000000,1,0,-0.003968,-0.000248,0,-0.004440,-0.007004,0.000000,-0.000153,-0.000107,0.000000,0.008000,-0.006000,0.057000,FlatInitial
03:06:13.936 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.180000,0.380000,2.660000,3.000000,100.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,-0.000092,-0.000183,0.000000,-0.010000,-0.010000,0.017000,FlatInitial
03:06:14.036 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.210000,0.430000,2.620000,3.000000,102.000000,1,0,-0.003968,-0.000248,0,0.006516,-0.023132,0.000000,0.000015,-0.000732,0.000000,0.049000,0.013000,0.095000,FlatInitial
03:06:14.136 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.180000,0.440000,2.630000,3.000000,100.000000,1,0,-0.003968,-0.000248,0,0.000000,-0.009354,0.000000,0.000305,-0.000946,0.000000,0.005000,-0.005000,-0.022000,FlatInitial
03:06:14.236 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.200000,0.430000,2.630000,3.000000,102.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.000153,-0.000946,0.000000,0.014000,0.008000,0.002000,FlatInitial
03:06:14.337 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.180000,0.430000,2.620000,3.000000,100.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.000153,-0.000946,0.000000,0.016000,0.000000,0.011000,FlatInitial
03:06:14.437 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.190000,0.420000,2.620000,3.000000,101.000000,1,0,-0.003968,-0.000248,0,-0.004349,0.000000,0.000000,0.000015,-0.000946,0.000000,0.009000,-0.006000,0.022000,FlatInitial
03:06:14.537 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.190000,0.420000,2.630000,3.000000,105.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.000015,-0.000946,0.000000,0.010000,0.003000,0.002000,FlatInitial
03:06:14.637 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.190000,0.420000,2.640000,3.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.000015,-0.000946,0.000000,0.008000,0.000000,0.000000,FlatInitial
03:06:14.739 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.200000,0.420000,2.640000,3.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.000015,-0.000946,0.000000,0.005000,-0.001000,0.005000,FlatInitial
03:06:14.839 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.200000,0.420000,2.640000,3.000000,102.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.000015,-0.000946,0.000000,0.001000,0.000000,0.011000,FlatInitial
03:06:14.940 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.200000,0.420000,2.640000,3.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.000015,-0.000946,0.000000,0.002000,0.000000,0.010000,FlatInitial
03:06:15.040 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.200000,0.420000,2.640000,3.000000,102.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.000015,-0.000946,0.000000,0.000000,-0.001000,0.003000,FlatInitial
03:06:15.140 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.200000,0.420000,2.630000,3.000000,103.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.000015,-0.000946,0.000000,0.004000,0.000000,0.007000,FlatInitial
03:06:15.245 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.200000,0.420000,2.640000,3.000000,103.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.000015,-0.000946,0.000000,0.002000,0.000000,0.009000,FlatInitial
03:06:15.344 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.200000,0.420000,2.650000,3.000000,124.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.000015,-0.000946,0.000000,-0.002000,0.000000,0.007000,FlatInitial
03:06:15.445 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.210000,0.400000,2.650000,3.000000,101.000000,1,0,-0.003968,-0.000248,0,0.010895,0.002182,0.000000,0.000275,-0.000839,0.000000,0.015000,0.019000,0.008000,FlatInitial
03:06:15.546 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.190000,0.410000,2.650000,3.000000,102.000000,1,0,-0.003968,-0.000248,0,-0.007172,-0.005905,0.000000,0.000061,-0.000977,0.000000,0.007000,0.001000,-0.015000,FlatInitial
03:06:15.646 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.200000,0.410000,2.660000,3.000000,102.000000,1,0,-0.003968,-0.000248,0,0.003998,0.000000,0.000000,0.000122,-0.000977,0.000000,-0.008000,-0.009000,0.020000,FlatInitial
03:06:15.746 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.200000,0.420000,2.640000,3.000000,102.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.000122,-0.000977,0.000000,-0.005000,-0.003000,0.013000,FlatInitial
03:06:15.846 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.180000,0.380000,2.650000,3.000000,100.000000,1,0,-0.003968,-0.000248,0,0.003189,0.007645,0.000000,0.000183,-0.000870,0.000000,0.028000,-0.044000,0.136000,FlatInitial
