Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right, Vision After Offset
10:17:20.725 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.331253,-0.164764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004000,1.860000,0.070000,0.060000,-0.091324,ResetBack,0.031494,-0.000049,ResetBack,-9478.000000,-0.250000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:17:20.825 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.331253,-0.164764,0.000000,0.000000,0.000000,0.000000,0.005000,-0.002000,-0.007000,1.860000,0.070000,0.060000,-0.106213,ResetBack,-0.046387,-0.000049,ResetBack,-9198.000000,-0.250000,Suck,-7.500000,1818.181818,Speed,-15.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:17:20.926 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.330383,-0.165451,0.000000,0.038757,-0.027725,0.000000,0.006000,0.016000,-0.005000,1.820000,0.060000,0.150000,-0.121777,ResetBack,-0.046387,-0.000049,ResetBack,-3309.000000,-0.250000,Suck,-352.500000,1818.181818,Speed,-150.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:17:21.026 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.328018,-0.165176,0.000000,0.053558,0.012817,0.000000,0.032000,-0.040000,-0.019000,1.840000,0.060000,0.130000,-0.139303,ResetBack,-0.046631,-0.000049,ResetBack,-3309.000000,-0.250000,Suck,-885.000000,1818.181818,Speed,-210.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:17:21.127 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.324646,-0.164963,0.000000,0.071609,0.005280,0.000000,-0.045000,-0.023000,-0.084000,1.840000,0.050000,0.120000,-0.147992,Reset,-0.047852,0.000000,ResetBack,-754.000000,-0.250000,Suck,-1350.000000,1818.181818,Speed,-937.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:17:21.230 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.320831,-0.164780,0.000000,0.065887,0.000000,0.000000,-0.052000,0.015000,0.035000,1.820000,0.050000,0.120000,-0.141338,Hold,0.062744,0.000000,ResetBack,-676.000000,-0.250000,Suck,-1695.000000,1818.181818,Speed,-1620.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:17:21.334 AM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.318420,-0.165253,0.000000,0.038040,-0.023651,0.000000,-0.053000,0.005000,-0.037000,1.830000,0.050000,0.100000,-0.142580,Hold,0.062744,0.000000,ResetBack,-140.000000,-0.250000,Suck,-1807.500000,1818.181818,Speed,-1882.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:17:21.432 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.316635,-0.165298,0.000000,0.035477,-0.003067,0.000000,-0.072000,0.042000,-0.004000,1.820000,0.050000,0.100000,-0.142580,Hold,0.062744,0.000000,ResetBack,612.000000,-0.250000,Suck,-1807.500000,1818.181818,Speed,-1860.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:17:21.534 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.315430,-0.165344,0.000000,0.017044,-0.016068,0.000000,-0.040000,0.039000,-0.009000,1.830000,0.040000,0.080000,-0.145968,Hold,0.062744,0.000000,ResetBack,1763.000000,-0.250000,Suck,-1747.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:17:21.640 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.315521,-0.165726,0.000000,-0.002304,0.001205,0.000000,0.033000,-0.109000,-0.075000,1.820000,0.040000,0.100000,-0.142846,Hold,0.062744,0.000000,ResetBack,3317.000000,-0.250000,Suck,-1717.500000,1818.181818,Speed,-1717.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:17:21.740 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.314377,-0.167236,0.000000,0.025742,-0.043289,0.000000,-0.032000,-0.053000,-0.024000,1.790000,0.050000,0.250000,-0.142846,Hold,0.062744,0.000000,ResetBack,3317.000000,-0.250000,Suck,-1732.500000,1818.181818,Speed,-1702.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:17:21.841 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.313782,-0.168976,0.000000,0.010071,-0.036194,0.000000,-0.087000,-0.006000,0.033000,1.800000,0.050000,0.190000,-0.161680,Hold,0.062744,0.000000,ResetBack,3365.000000,-0.250000,Suck,-1755.000000,1818.181818,Speed,-1717.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:17:21.941 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.313461,-0.170242,0.000000,-0.000229,-0.021545,0.000000,-0.032000,-0.023000,0.033000,1.840000,0.050000,0.110000,-0.151686,Hold,0.062744,0.000000,ResetBack,3375.000000,-0.250000,Suck,-1762.500000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:17:22.042 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.313187,-0.172134,0.000000,0.003754,-0.052689,0.000000,0.039000,0.072000,-0.018000,1.810000,0.050000,0.190000,-0.171439,Hold,0.062744,0.000000,Reset,3379.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:17:22.143 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.312897,-0.174774,0.000000,0.001846,-0.068710,0.000000,0.029000,0.062000,-0.071000,1.790000,0.050000,0.220000,-0.174600,Hold,0.062988,0.000000,Hold,-194.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1762.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:17:22.242 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.313278,-0.177185,0.000000,-0.013580,-0.046875,0.000000,0.020000,0.041000,-0.047000,1.790000,0.040000,0.210000,-0.187368,Hold,0.062988,0.000000,Hold,-193.000000,2.000000,Suck,-1777.500000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:17:22.342 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.313919,-0.179184,0.000000,-0.017548,-0.030197,0.000000,-0.070000,-0.069000,0.012000,1.790000,0.050000,0.240000,-0.200649,Hold,0.062988,0.000000,Hold,-193.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1762.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:17:22.443 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.315506,-0.180359,0.000000,-0.044205,-0.017853,0.000000,0.082000,0.055000,-0.033000,1.810000,0.040000,0.170000,-0.217377,Hold,0.062988,0.000000,Hold,-193.000000,2.000000,Suck,-1762.500000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:17:22.543 AM 04/28/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.317932,-0.180588,0.000000,-0.049713,0.009460,0.000000,-0.005000,0.076000,-0.014000,1.810000,0.040000,0.160000,-0.234080,Hold,0.062988,0.000000,Hold,-192.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:17:22.643 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.320282,-0.179962,0.000000,-0.052170,0.007172,0.000000,-0.036000,0.001000,0.038000,1.820000,0.020000,0.090000,-0.233140,Hold,0.062988,0.000000,Hold,-191.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1762.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:17:22.744 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.322052,-0.178711,0.000000,0.000000,0.039536,0.000000,-0.090000,-0.077000,-0.029000,1.860000,0.020000,0.070000,-0.248312,Hold,0.062988,0.000000,Hold,-191.000000,2.000000,Suck,-1755.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:17:22.843 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.322327,-0.177032,0.000000,-0.001205,0.046112,0.000000,-0.021000,-0.124000,-0.037000,1.890000,0.040000,0.050000,-0.235681,Hold,0.062988,0.000000,Hold,-191.000000,2.000000,Suck,-1710.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:17:22.944 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.322510,-0.176239,0.000000,0.000000,-0.004089,0.000000,0.024000,0.051000,-0.051000,1.860000,0.040000,0.050000,-0.246687,Hold,0.062988,0.000000,Hold,-190.000000,2.000000,Suck,-1680.000000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:17:23.045 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.322220,-0.176575,0.000000,0.014954,-0.016144,0.000000,0.020000,0.024000,-0.011000,1.850000,0.040000,0.100000,-0.255706,Hold,0.062988,0.000000,Hold,-190.000000,2.000000,Suck,-1732.500000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:17:23.145 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.320938,-0.177338,0.000000,0.036926,-0.007355,0.000000,0.080000,0.058000,-0.036000,1.830000,0.040000,0.160000,-0.268354,Hold,0.062988,0.000000,Hold,-190.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1725.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:17:23.246 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.318192,-0.177475,0.000000,0.050858,0.000000,0.000000,0.014000,0.019000,-0.054000,1.820000,0.030000,0.220000,-0.259648,Hold,0.062988,0.000000,Hold,-190.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1740.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:17:23.347 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.316605,-0.177460,0.000000,0.029114,-0.000183,0.000000,0.007000,-0.011000,-0.087000,1.870000,0.030000,0.160000,-0.265679,Hold,0.062988,0.000000,Hold,-190.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1762.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:17:23.446 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.314270,-0.177460,0.000000,0.042633,0.003036,0.000000,-0.058000,-0.032000,0.011000,1.840000,0.030000,0.170000,-0.271580,Hold,0.062988,0.000000,Hold,-189.000000,2.000000,Suck,-1755.000000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:17:23.547 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.312531,-0.177216,0.000000,0.036041,0.001801,0.000000,-0.078000,0.042000,-0.030000,1.860000,0.040000,0.140000,-0.260880,Hold,0.062988,0.000000,Hold,-189.000000,2.000000,Suck,-1747.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:17:23.647 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.311752,-0.176407,0.000000,0.009521,0.021072,0.000000,0.017000,-0.024000,0.015000,1.910000,0.020000,0.140000,-0.265927,Hold,0.062988,0.000000,Hold,-189.000000,2.000000,Suck,-1762.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:17:23.748 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.311676,-0.175766,0.000000,-0.001816,0.000000,0.000000,-0.027000,-0.023000,-0.031000,1.880000,0.030000,0.140000,-0.257021,Hold,0.062988,0.000000,Hold,-189.000000,2.000000,Suck,-1785.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:17:23.851 AM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.311646,-0.175903,0.000000,0.008377,-0.000107,0.000000,0.038000,0.044000,-0.021000,1.850000,0.020000,0.180000,-0.268588,Hold,0.062988,0.000000,Hold,-189.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:17:23.953 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.311096,-0.175980,0.000000,0.013947,0.003159,0.000000,0.011000,-0.066000,0.014000,1.840000,0.020000,0.130000,-0.261758,Hold,0.062988,0.000000,Hold,-188.000000,2.000000,Suck,-1777.500000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:17:24.053 AM 04/28/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.310928,-0.176010,0.000000,0.002258,0.003433,0.000000,0.009000,0.013000,0.000000,1.860000,0.020000,0.130000,-0.271198,Hold,0.062988,0.000000,Hold,-188.000000,2.000000,Suck,-1762.500000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:17:24.154 AM 04/28/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.310333,-0.175919,0.000000,0.005280,0.001007,0.000000,0.026000,0.013000,-0.029000,1.840000,0.020000,0.130000,-0.260591,Hold,0.062988,0.000000,Hold,-188.000000,2.000000,Suck,-1755.000000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:17:24.255 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.309723,-0.176010,0.000000,0.010223,-0.003845,0.000000,-0.038000,-0.045000,-0.057000,1.850000,0.020000,0.130000,-0.260092,Hold,0.062988,0.000000,Hold,-188.000000,2.000000,Suck,-1755.000000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:17:24.357 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.309464,-0.176575,0.000000,0.004639,-0.013199,0.000000,0.000000,-0.056000,-0.027000,1.800000,0.020000,0.140000,-0.249503,Hold,0.062988,0.000000,Hold,-188.000000,2.000000,Suck,-1762.500000,1818.181818,Speed,-1762.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:17:24.456 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.308548,-0.178101,0.000000,0.017532,-0.042938,0.000000,-0.039000,-0.051000,-0.002000,1.810000,0.010000,0.200000,-0.249637,Hold,0.062988,0.000000,Hold,-187.000000,2.000000,Suck,-1755.000000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:17:24.557 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.307480,-0.180374,0.000000,0.028519,-0.035980,0.000000,0.020000,0.059000,0.047000,1.820000,0.010000,0.200000,-0.255927,Hold,0.062988,0.000000,Hold,-187.000000,2.000000,Suck,-1717.500000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:17:24.658 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.306564,-0.181641,0.000000,0.018723,0.000000,0.000000,-0.051000,0.038000,-0.040000,1.850000,0.010000,0.090000,-0.264688,Hold,0.062988,0.000000,Hold,-187.000000,2.000000,Suck,-1710.000000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:17:24.758 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.306152,-0.180939,0.000000,0.011978,0.000000,0.000000,-0.068000,-0.028000,-0.030000,1.860000,0.010000,0.100000,-0.259772,Hold,0.062988,0.000000,Hold,-187.000000,2.000000,Suck,-1732.500000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:17:24.859 AM 04/28/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.305496,-0.180923,0.000000,0.027466,0.007355,0.000000,0.021000,-0.017000,0.019000,1.850000,0.000000,0.170000,-0.268385,Hold,0.062988,0.000000,Hold,-187.000000,2.000000,Suck,-1762.500000,1818.181818,Speed,-1762.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:17:24.960 AM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.303864,-0.180359,0.000000,0.000000,0.027008,0.000000,0.003000,-0.003000,-0.059000,1.810000,0.000000,0.210000,-0.272447,Hold,0.062988,0.000000,Hold,-187.000000,2.000000,Suck,-1755.000000,1818.181818,Speed,-1762.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:17:25.061 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.303558,-0.180069,0.000000,-0.001144,0.005737,0.000000,-0.040000,0.034000,-0.034000,1.840000,0.000000,0.140000,-0.290449,Hold,0.062988,0.000000,Hold,-187.000000,2.000000,Suck,-1747.500000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:17:25.161 AM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-0.006417,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.303604,-0.180313,0.000000,-0.002426,-0.007965,0.000000,-0.073000,-0.066000,0.006000,1.880000,0.000000,0.160000,-0.296872,Hold,0.062988,0.000000,Hold,-187.000000,2.000000,Suck,-1717.500000,1818.181818,Speed,-1762.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
