Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right, Vision After Offset
08:55:14.039 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,-0.102666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.002411,-0.010010,0.000000,0.000351,0.033844,0.000000,-0.116000,-0.013000,0.007000,1.510000,1.290000,0.730000,4.945166,Hold,0.000977,0.000000,ResetBack,14290.000000,-0.250000,Suck,-1762.500000,1818.181818,Speed,-1710.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:55:14.140 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,-0.102666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.001404,-0.008408,0.000000,-0.016190,0.036118,0.000000,0.068000,0.072000,-0.001000,1.550000,1.290000,0.670000,4.948223,Hold,0.000977,0.000000,ResetBack,14297.000000,-0.250000,Suck,-1770.000000,1818.181818,Speed,-1725.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:55:14.240 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,-0.102666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.000671,-0.006516,0.000000,0.000000,0.000000,0.000000,0.002000,-0.021000,0.041000,1.540000,1.290000,0.580000,4.952709,Hold,0.000977,0.000000,ResetBack,14303.000000,-0.250000,Suck,-1770.000000,1818.181818,Speed,-1740.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:55:14.340 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,-0.102666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.001144,-0.006561,0.000000,0.018448,-0.000671,0.000000,0.027000,0.057000,-0.026000,1.490000,1.290000,0.630000,4.944088,Hold,0.000977,0.000000,Reset,14303.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1710.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:55:14.441 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,-0.102666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.002136,-0.005630,0.000000,0.007843,0.032867,0.000000,0.057000,0.115000,-0.081000,1.520000,1.290000,0.620000,4.963029,Hold,0.000977,0.000000,Hold,-57.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1695.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:55:14.543 AM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,-0.102666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.002289,-0.003326,0.000000,0.012329,0.055450,0.000000,-0.003000,-0.067000,-0.047000,1.560000,1.290000,0.600000,4.955965,Hold,0.000977,0.000000,Hold,-164.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1710.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:55:14.644 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,-0.102666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.003174,-0.002090,0.000000,0.029739,0.002029,0.000000,-0.064000,-0.006000,-0.007000,1.510000,1.280000,0.660000,4.949207,Hold,0.001221,0.000000,Hold,-164.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1725.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:55:14.745 AM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,-0.102666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.004272,-0.002121,0.000000,0.024246,-0.010284,0.000000,0.000000,-0.065000,0.039000,1.480000,1.280000,0.700000,4.940773,Hold,0.001221,0.000000,Hold,-164.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1717.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:55:14.845 AM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,-0.102666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.006226,-0.003265,0.000000,0.046082,-0.037964,0.000000,0.052000,-0.072000,-0.020000,1.460000,1.280000,0.820000,4.939589,Hold,0.001221,0.000000,Hold,-164.000000,2.000000,Suck,-1777.500000,1818.181818,Speed,-1702.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:55:14.945 AM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,-0.102666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.009476,-0.006409,0.000000,0.064209,-0.068771,0.000000,-0.056000,-0.015000,-0.072000,1.370000,1.280000,0.930000,4.939720,Hold,0.001221,0.000000,Hold,-164.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1732.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:55:15.046 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,-0.102666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.012329,-0.010147,0.000000,0.030869,-0.045776,0.000000,-0.030000,0.038000,-0.076000,1.390000,1.280000,0.830000,4.954123,Hold,0.001221,0.000000,Hold,-164.000000,2.000000,Suck,-1777.500000,1818.181818,Speed,-1740.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:55:15.147 AM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,-0.102666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.014099,-0.011795,0.000000,0.053711,-0.040009,0.000000,0.002000,-0.022000,0.015000,1.440000,1.280000,0.770000,4.962568,Hold,0.001221,0.000000,Hold,-164.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:55:15.248 AM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,-0.102666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.017700,-0.014343,0.000000,0.084412,-0.054657,0.000000,0.003000,-0.044000,0.026000,1.370000,1.280000,0.870000,4.961704,Hold,0.001221,0.000000,Hold,-164.000000,2.000000,Suck,-1777.500000,1818.181818,Speed,-1740.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:55:15.348 AM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,-0.102666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.018936,-0.017929,0.000000,0.012512,-0.060165,0.000000,-0.023000,-0.002000,-0.022000,1.420000,1.280000,0.840000,4.959659,Hold,0.001221,0.000000,Hold,-164.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1725.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:55:15.448 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,-0.102666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.019058,-0.018051,0.000000,0.000000,0.020386,0.000000,0.004000,-0.038000,0.005000,1.410000,1.270000,0.870000,4.960978,Hold,0.001221,0.000000,Hold,-164.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1732.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:55:15.548 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,-0.102666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.019180,-0.017075,0.000000,-0.000107,0.019897,0.000000,-0.046000,-0.046000,-0.066000,1.440000,1.280000,0.870000,4.966386,Hold,0.001221,0.000000,Hold,-164.000000,2.000000,Suck,-1777.500000,1818.181818,Speed,-1732.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:55:15.648 AM 04/29/2016,Teleop Enabled,5,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,-0.102666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.018814,-0.016617,0.000000,-0.006409,0.013367,0.000000,-0.014000,-0.004000,0.016000,1.480000,1.280000,0.800000,4.949473,Hold,0.001221,0.000000,Hold,-164.000000,2.000000,Suck,-1777.500000,1818.181818,Speed,-1725.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:55:15.748 AM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,-0.102666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.017853,-0.016052,0.000000,-0.031448,0.016708,0.000000,-0.051000,0.053000,-0.028000,1.550000,1.280000,0.680000,4.945934,Hold,0.001221,0.000000,Hold,-164.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1732.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:55:15.848 AM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,-0.102666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.014740,-0.015213,0.000000,-0.074158,0.017975,0.000000,0.044000,0.042000,-0.028000,1.600000,1.290000,0.470000,4.950027,Hold,0.001221,0.000000,Hold,-164.000000,2.000000,Suck,-1777.500000,1818.181818,Speed,-1740.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:55:15.948 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,-0.102666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.011169,-0.013901,0.000000,-0.075500,0.032730,0.000000,-0.040000,0.101000,-0.036000,1.600000,1.290000,0.470000,4.963195,Hold,0.001221,0.000000,Hold,-164.000000,2.000000,Suck,-1777.500000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:55:16.049 AM 04/29/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,-0.102666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.008194,-0.011124,0.000000,0.000000,0.051315,0.000000,0.005000,0.042000,-0.074000,1.640000,1.290000,0.340000,4.976806,Hold,0.001221,0.000000,Hold,-164.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1732.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:55:16.149 AM 04/29/2016,Teleop Enabled,7,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,-0.102666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.007507,-0.008102,0.000000,-0.003571,0.033585,0.000000,0.005000,0.042000,-0.074000,1.640000,1.280000,0.350000,4.988308,Hold,0.001221,0.000000,Hold,-164.000000,2.000000,Suck,-1777.500000,1818.181818,Speed,-1725.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:55:16.250 AM 04/29/2016,Teleop Enabled,5,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,-0.102666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.007477,-0.006622,0.000000,0.008530,0.035095,0.000000,0.000000,-0.050000,0.005000,1.580000,1.280000,0.440000,4.990453,Hold,0.001221,0.000000,Hold,-164.000000,2.000000,Suck,-1777.500000,1818.181818,Speed,-1732.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:55:16.350 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,-0.102666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.007721,-0.005493,0.000000,0.006851,0.000000,0.000000,0.000000,-0.050000,0.005000,1.590000,1.280000,0.410000,4.967880,Hold,0.001221,0.000000,Hold,-164.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1740.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:55:16.450 AM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,-0.102666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.009155,-0.005417,0.000000,0.030823,0.003754,0.000000,0.064000,0.036000,0.014000,1.590000,1.280000,0.410000,4.963649,Hold,0.001221,0.000000,Hold,-164.000000,2.000000,Suck,-1777.500000,1818.181818,Speed,-1725.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:55:16.551 AM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,-0.102666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.009293,-0.005142,0.000000,-0.010040,0.000977,0.000000,-0.016000,-0.021000,-0.003000,1.570000,1.270000,0.500000,4.974937,Hold,0.001221,0.000000,Hold,-164.000000,2.000000,Suck,-1777.500000,1818.181818,Speed,-1732.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:55:16.650 AM 04/29/2016,Teleop Enabled,4,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,-0.102666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.009567,-0.005203,0.000000,-0.000397,-0.006958,0.000000,0.002000,0.022000,-0.029000,1.610000,1.270000,0.520000,4.980173,Hold,0.001221,0.000000,Hold,-164.000000,2.000000,Suck,-1770.000000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:55:16.752 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,-0.102666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.010468,-0.005341,0.000000,0.030273,0.000000,0.000000,0.018000,0.029000,0.040000,1.610000,1.260000,0.550000,5.001101,Hold,0.001221,0.000000,Hold,-164.000000,2.000000,Suck,-1777.500000,1818.181818,Speed,-1740.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:55:16.851 AM 04/29/2016,Teleop Enabled,15,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,-0.102666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.012207,-0.005051,0.000000,0.031128,0.008667,0.000000,-0.007000,0.019000,0.003000,1.620000,1.260000,0.620000,5.007462,Hold,0.001221,0.000000,Hold,-164.000000,2.000000,Suck,-1777.500000,1818.181818,Speed,-1740.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:55:16.951 AM 04/29/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,-0.102666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.014252,-0.003998,0.000000,0.038177,0.024048,0.000000,0.010000,0.021000,-0.019000,1.660000,1.250000,0.710000,5.021549,Hold,0.001221,0.000000,Hold,-164.000000,2.000000,Suck,-1777.500000,1818.181818,Speed,-1740.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:55:17.053 AM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,-0.102666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.015427,-0.002716,0.000000,0.006271,0.035217,0.000000,-0.018000,0.012000,0.017000,1.660000,1.250000,0.710000,5.013731,Hold,0.001221,0.000000,HighGoal,-164.000000,73728.000000,Suck,-1777.500000,1818.181818,Speed,-1740.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:55:17.151 AM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,-0.102666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.014664,-0.001236,0.000000,-0.037674,0.050491,0.000000,-0.063000,-0.054000,0.040000,1.680000,1.260000,0.560000,5.009793,Hold,0.001221,0.000000,Hold,-1120.000000,73728.000000,Suck,-1770.000000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:55:17.252 AM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,-0.102666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.013474,0.001328,0.000000,-0.008072,0.049911,0.000000,-0.087000,0.051000,-0.063000,1.800000,1.270000,0.260000,5.034156,Hold,0.001221,0.000000,Hold,-20718.000000,73728.000000,Suck,-1777.500000,1818.181818,Speed,-1740.000000,1818.181818,Speed,Off,On,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
