Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Scaler Motor Output,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
02:10:14.522 PM 03/20/2016,Autonomous Disabled,12394,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,15.462265,0.084351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.540000,-0.120000,2.880000,-18.271972,Hold,0.935791,0.000000,Hold,-69584.000000,69632.000000,HighGoal,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
02:10:14.623 PM 03/20/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,15.462265,0.084351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.540000,-0.120000,2.880000,-18.271972,ResetBack,0.935791,-0.000049,ResetBack,90308.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
02:10:14.724 PM 03/20/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,15.452118,0.078201,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002000,0.009000,0.000000,-0.450000,2.900000,-0.022869,ResetBack,0.935791,-0.000049,ResetBack,90308.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
02:10:14.824 PM 03/20/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.077000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,15.452118,0.078201,0.000000,0.000000,0.000000,0.000000,0.001000,0.010000,0.006000,0.000000,-0.450000,2.900000,-0.005109,ResetBack,0.890381,-0.000049,ResetBack,90308.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
02:10:14.925 PM 03/20/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.192500,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,15.452423,0.078461,0.000000,0.006790,0.019562,0.000000,-0.074000,0.043000,-0.035000,-0.260000,-0.290000,2.920000,-0.180917,ResetBack,-0.111084,-0.000049,ResetBack,92335.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
02:10:15.025 PM 03/20/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.192500,0.000000,-0.012833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,15.452408,0.080276,0.000000,0.000000,0.031433,0.000000,-0.002000,-0.015000,0.001000,-0.210000,-0.510000,2.900000,-0.246449,ResetBack,-0.111328,-0.000049,ResetBack,98038.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
02:10:15.125 PM 03/20/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.192500,0.000000,-0.012833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,15.451935,0.080414,0.000000,-0.020187,0.009415,0.000000,0.016000,-0.006000,0.009000,-0.090000,-0.530000,2.960000,-0.136188,ResetBack,-0.112549,-0.000049,ResetBack,99490.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
02:10:15.225 PM 03/20/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.186083,0.000000,-0.012833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,15.451523,0.080688,0.000000,0.000000,0.007416,0.000000,-0.006000,0.003000,0.028000,-0.140000,-0.420000,2.930000,-0.172438,Reset,-0.112793,0.000000,ResetBack,100302.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
02:10:15.325 PM 03/20/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.186083,0.000000,-0.012833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,15.451523,0.080795,0.000000,0.000000,0.000473,0.000000,-0.019000,0.037000,-0.019000,-0.130000,-0.470000,2.920000,-0.171897,Hold,0.776123,0.000000,ResetBack,100302.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
02:10:15.425 PM 03/20/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.186083,0.000000,-0.012833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,15.451279,0.081146,0.000000,0.000000,-0.000549,0.000000,0.012000,0.015000,-0.022000,-0.120000,-0.460000,2.900000,-0.173143,Hold,0.932373,0.000000,ResetBack,100461.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
