Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Scaler Motor Output,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
02:56:11.142 PM 03/19/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.012833,0.000000,0.121916,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.528305,26.308731,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.024000,-14.850000,-0.400000,2.430000,0.003928,ResetBack,0.950195,-0.200000,ResetBack,-291.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
02:56:11.242 PM 03/19/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.012833,0.000000,0.121916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.525711,26.308685,0.000000,0.000000,0.000000,0.000000,0.002000,-0.006000,0.009000,-0.010000,-0.550000,2.390000,0.020001,ResetBack,0.133545,-0.200000,ResetBack,-291.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
02:56:11.342 PM 03/19/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.012833,0.000000,0.121916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.525818,26.308533,0.000000,0.000000,0.000000,0.000000,0.000000,0.009000,0.027000,-0.010000,-0.550000,2.380000,0.024738,ResetBack,0.133301,-0.200000,ResetBack,-82.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
02:56:11.442 PM 03/19/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.012833,0.000000,0.121916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.525818,26.308670,0.000000,0.000000,0.000000,0.000000,-0.001000,-0.017000,0.022000,-0.010000,-0.550000,2.380000,0.023272,Reset,0.132812,0.000000,ResetBack,-79.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
02:56:11.542 PM 03/19/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.012833,0.000000,0.121916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.525818,26.308777,0.000000,0.000000,0.006485,0.000000,0.010000,-0.015000,0.042000,-0.020000,-0.540000,2.400000,0.026628,Hold,0.935059,0.000000,ResetBack,-79.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
02:56:11.642 PM 03/19/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.012833,0.000000,0.121916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.525818,26.308823,0.000000,0.000000,0.000000,0.000000,-0.004000,0.010000,0.023000,-0.010000,-0.540000,2.400000,0.033847,Hold,0.928711,0.000000,ResetBack,-79.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
02:56:11.742 PM 03/19/2016,Teleop Enabled,7,FALSE,0,NO ERROR,-0.000000,-0.012833,0.000000,0.121916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.525818,26.308823,0.000000,0.000000,0.000000,0.000000,-0.004000,0.010000,0.023000,-0.010000,-0.540000,2.400000,0.052847,Hold,0.917725,0.000000,ResetBack,-79.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
02:56:11.842 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.012833,0.000000,0.121916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.525818,26.308823,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.018000,-0.010000,-0.540000,2.400000,0.057504,Hold,0.917725,0.000000,ResetBack,-79.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
02:56:11.942 PM 03/19/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.012833,0.000000,0.121916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.525818,26.308685,0.000000,0.000000,0.000000,0.000000,0.004000,0.018000,0.022000,-0.010000,-0.540000,2.390000,0.062844,Hold,0.917725,0.000000,ResetBack,-79.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
02:56:12.044 PM 03/19/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,-0.012833,0.000000,0.121916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.525818,26.308685,0.000000,0.000000,0.000000,0.000000,0.000000,0.011000,0.025000,-0.010000,-0.530000,2.380000,0.071092,Hold,0.917725,0.000000,ResetBack,-79.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
