Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Scaler Motor Output,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
09:26:50.408 AM 03/20/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.089833,0.000000,-0.218166,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.000000,0.030000,TRUE,2.295151,-0.399521,0.000000,0.000000,0.000000,0.000000,-0.003000,0.000000,0.020000,-0.170000,-0.330000,2.460000,1.170446,ResetBack,0.677246,-0.200000,ResetBack,-16648.000000,-0.300000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On0.000000,0,,,,
09:26:50.508 AM 03/20/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.230999,0.000000,-0.288749,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.000000,0.030000,TRUE,2.298874,-0.399246,0.000000,0.072739,-0.008255,0.000000,0.038000,-0.028000,0.076000,-0.170000,-0.280000,2.420000,1.147625,ResetBack,0.069824,-0.200000,ResetBack,-10188.000000,-0.300000,Suck,-187.500000,0.000000,Speed,-217.500000,0.000000,Speed,Off,On0.000000,0,,,,
09:26:50.610 AM 03/20/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.263083,0.000000,-0.314416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.000000,0.030000,TRUE,2.298874,-0.399246,0.000000,0.072739,-0.008255,0.000000,-0.083000,-0.019000,0.185000,-0.240000,-0.090000,2.480000,1.154300,ResetBack,-0.008057,-0.200000,ResetBack,-3251.000000,-0.300000,Suck,-1027.500000,2181.818182,Speed,-982.500000,2181.818182,Speed,Off,On0.000000,0,,,,
09:26:50.711 AM 03/20/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.295166,0.000000,-0.327249,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.000000,0.030000,TRUE,2.302094,-0.400955,0.000000,0.056274,-0.033417,0.000000,0.039000,0.111000,0.079000,-0.200000,-0.240000,2.360000,1.115434,Reset,-0.008057,0.000000,ResetBack,-3251.000000,-0.300000,Suck,-1102.500000,2181.818182,Speed,-1020.000000,2181.818182,Speed,Off,On0.000000,0,,,,
09:26:50.812 AM 03/20/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.295166,0.000000,-0.340083,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.000000,0.030000,TRUE,2.305557,-0.402252,0.000000,0.066254,-0.040451,0.000000,0.001000,-0.069000,-0.026000,-0.240000,-0.300000,2.300000,1.109375,Hold,0.923340,0.000000,ResetBack,-1461.000000,-0.300000,Suck,-1470.000000,2181.818182,Speed,-1462.500000,2181.818182,Speed,Off,On0.000000,0,,,,
09:26:50.912 AM 03/20/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.301583,0.000000,-0.340083,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.000000,0.030000,TRUE,2.308060,-0.402954,0.000000,0.073212,-0.013107,0.000000,0.110000,-0.052000,0.039000,-0.230000,-0.310000,2.260000,1.095095,Hold,0.990723,0.000000,ResetBack,-1311.000000,-0.300000,Suck,-2145.000000,2181.818182,Speed,-2137.500000,2181.818182,Speed,Off,On0.000000,0,,,,
09:26:51.013 AM 03/20/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.301583,0.000000,-0.340083,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.000000,0.030000,TRUE,2.312378,-0.403214,0.000000,0.084366,0.028046,0.000000,-0.046000,0.013000,-0.049000,-0.230000,-0.240000,2.230000,1.096496,Hold,0.943115,0.000000,ResetBack,-639.000000,-0.300000,Suck,-2325.000000,2181.818182,Speed,-2332.500000,2181.818182,Speed,Off,On0.000000,0,,,,
09:26:51.113 AM 03/20/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.307999,0.000000,-0.340083,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.000000,0.030000,TRUE,2.316010,-0.402542,0.000000,0.042511,0.015579,0.000000,-0.038000,-0.030000,0.064000,-0.230000,-0.260000,2.250000,1.105295,Hold,0.943115,0.000000,ResetBack,-154.000000,-0.300000,Suck,-2100.000000,2181.818182,Speed,-2107.500000,2181.818182,Speed,Off,On0.000000,0,,,,
09:26:51.214 AM 03/20/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.307999,0.000000,-0.340083,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.000000,0.030000,TRUE,2.317322,-0.400574,0.000000,0.021210,0.071274,0.000000,-0.036000,0.052000,0.009000,-0.230000,-0.270000,2.310000,1.091184,Hold,0.943115,0.000000,ResetBack,81.000000,-0.300000,Suck,-2077.500000,2181.818182,Speed,-2047.500000,2181.818182,Speed,Off,On0.000000,0,,,,
09:26:51.316 AM 03/20/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.307999,0.000000,-0.346499,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.000000,0.030000,TRUE,2.319427,-0.397568,0.000000,0.074219,0.054779,0.000000,0.164000,0.013000,0.058000,-0.230000,-0.300000,2.320000,1.094479,Hold,0.943115,0.000000,ResetBack,81.000000,-0.300000,Suck,-2167.500000,2181.818182,Speed,-2160.000000,2181.818182,Speed,Off,On0.000000,0,,,,
09:26:51.415 AM 03/20/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.307999,0.000000,-0.346499,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.000000,0.030000,TRUE,2.324585,-0.395782,0.000000,0.154709,0.034225,0.000000,0.082000,-0.021000,0.009000,-0.230000,-0.310000,2.290000,1.086575,Hold,0.943115,0.000000,ResetBack,82.000000,-0.300000,Suck,-2175.000000,2181.818182,Speed,-2175.000000,2181.818182,Speed,Off,On0.000000,0,,,,
09:26:51.516 AM 03/20/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.314416,0.000000,-0.346499,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.000000,0.030000,TRUE,2.336380,-0.393616,0.000000,0.210587,0.039642,0.000000,0.013000,-0.006000,0.037000,-0.220000,-0.310000,2.270000,1.083721,Hold,0.943115,0.000000,ResetBack,82.000000,-0.300000,Suck,-2130.000000,2181.818182,Speed,-2115.000000,2181.818182,Speed,Off,On0.000000,0,,,,
