Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Scaler Motor Output,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
01:41:40.747 PM 03/19/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.352916,0.000000,-0.077000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.101000,0.170000,-0.115000,16.830000,-0.480000,2.640000,0.000007,ResetBack,0.890381,-0.200000,ResetBack,-240.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,Off0.000000,0,,,,
01:41:40.843 PM 03/19/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.359332,0.000000,-0.083416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,11.297577,-1.057968,0.000000,0.000000,0.003693,0.000000,-0.009000,0.023000,0.020000,0.010000,-0.110000,2.520000,0.027251,ResetBack,-0.299316,-0.200000,ResetBack,87.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,Off0.000000,0,,,,
01:41:40.943 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.359332,0.000000,-0.083416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,11.297577,-1.057861,0.000000,0.000000,0.007202,0.000000,-0.012000,-0.006000,0.021000,0.010000,-0.120000,2.540000,0.027251,ResetBack,-0.299316,-0.200000,ResetBack,234.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,Off0.000000,0,,,,
01:41:41.045 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.359332,0.000000,-0.083416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,11.297577,-1.057770,0.000000,0.000000,0.000000,0.000000,0.011000,-0.006000,0.008000,0.000000,-0.100000,2.520000,0.027895,Reset,-0.299316,0.000000,ResetBack,402.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,Off0.000000,0,,,,
01:41:41.146 PM 03/19/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-0.359332,0.000000,-0.083416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,11.297577,-1.057632,0.000000,0.000000,0.000000,0.000000,-0.002000,-0.006000,0.018000,0.010000,-0.120000,2.530000,0.042967,Hold,1.037354,0.000000,ResetBack,402.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,Off0.000000,0,,,,
01:41:41.248 PM 03/19/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.359332,0.000000,-0.083416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,11.297577,-1.057404,0.000000,0.000000,0.004623,0.000000,0.015000,-0.016000,-0.011000,0.000000,-0.120000,2.540000,0.047215,Hold,0.925781,0.000000,ResetBack,402.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,Off0.000000,0,,,,
01:41:41.347 PM 03/19/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.359332,0.000000,-0.083416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,11.297577,-1.057251,0.000000,0.000000,0.006073,0.000000,0.001000,-0.024000,0.017000,0.000000,-0.120000,2.540000,0.052561,Hold,0.900879,0.000000,ResetBack,402.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,Off0.000000,0,,,,
01:41:41.447 PM 03/19/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.359332,0.000000,-0.083416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,11.297577,-1.057129,0.000000,0.000000,0.005280,0.000000,0.006000,-0.015000,0.023000,0.000000,-0.120000,2.550000,0.062964,Hold,0.900879,0.000000,ResetBack,402.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,Off0.000000,0,,,,
01:41:41.548 PM 03/19/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.359332,0.000000,-0.083416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,11.297577,-1.057129,0.000000,0.000000,0.000000,0.000000,0.002000,0.001000,0.021000,0.000000,-0.120000,2.550000,0.072215,Hold,0.900879,0.000000,ResetBack,402.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,Off0.000000,0,,,,
01:41:41.648 PM 03/19/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.359332,0.000000,-0.083416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,11.297577,-1.057129,0.000000,0.000000,0.000000,0.000000,0.001000,0.006000,0.020000,0.000000,-0.110000,2.550000,0.077261,Hold,0.900879,0.000000,ResetBack,402.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,Off0.000000,0,,,,
