Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Scaler Motor Output,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
02:21:09.655 PM 03/19/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.032083,0.000000,-0.051333,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.452652,1.774628,0.000000,0.002060,-0.040543,0.000000,-0.034000,0.079000,0.030000,-0.050000,0.000000,2.370000,0.178552,Hold,0.917725,0.000000,ResetBack,-365.000000,-0.300000,Suck,-2100.000000,2181.818182,Speed,-2122.500000,2181.818182,Speed,Off,On0.000000,0,,,,
02:21:09.755 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.032083,0.000000,-0.051333,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.452133,1.772354,0.000000,0.039597,-0.068207,0.000000,0.093000,-0.061000,0.020000,-0.040000,0.000000,2.370000,0.175329,Hold,0.917725,0.000000,ResetBack,-365.000000,-0.300000,Suck,-2145.000000,2181.818182,Speed,-2152.500000,2181.818182,Speed,Off,On0.000000,0,,,,
02:21:09.855 PM 03/19/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.032083,0.000000,-0.051333,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.447556,1.767365,0.000000,0.080521,-0.092575,0.000000,-0.014000,-0.058000,-0.079000,-0.050000,0.050000,2.420000,0.178979,Hold,0.917725,0.000000,ResetBack,-365.000000,-0.300000,Suck,-2137.500000,2181.818182,Speed,-2137.500000,2181.818182,Speed,Off,On0.000000,0,,,,
02:21:09.955 PM 03/19/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,-0.032083,0.000000,-0.051333,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.444351,1.761154,0.000000,0.042328,-0.117157,0.000000,-0.125000,0.051000,0.020000,-0.050000,-0.040000,2.390000,0.190415,Hold,0.917725,0.000000,Reset,-365.000000,2.000000,Suck,-2122.500000,2181.818182,Speed,-2122.500000,2181.818182,Speed,Off,On0.000000,0,,,,
02:21:10.055 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.032083,0.000000,-0.051333,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.443970,1.759918,0.000000,0.000000,-0.004089,0.000000,-0.008000,0.025000,-0.013000,-0.040000,0.000000,2.400000,0.191021,Hold,0.917725,0.000000,Hold,-274.000000,2.000000,Suck,-2122.500000,2181.818182,Speed,-2130.000000,2181.818182,Speed,Off,On0.000000,0,,,,
02:21:10.155 PM 03/19/2016,Teleop Enabled,14,FALSE,0,NO ERROR,-0.000000,-0.032083,0.000000,-0.051333,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.444962,1.761948,0.000000,-0.036362,0.062149,0.000000,0.019000,0.033000,0.059000,-0.040000,-0.120000,2.350000,0.179905,Hold,0.917725,0.000000,Hold,-229.000000,2.000000,Suck,-2137.500000,2181.818182,Speed,-2137.500000,2181.818182,Speed,Off,On0.000000,0,,,,
02:21:10.255 PM 03/19/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.032083,0.000000,-0.051333,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.445724,1.766830,0.000000,0.000443,0.122726,0.000000,-0.009000,-0.020000,0.007000,-0.040000,-0.030000,2.380000,0.173839,Hold,0.917725,0.000000,Hold,-229.000000,2.000000,Suck,-2137.500000,2181.818182,Speed,-2130.000000,2181.818182,Speed,Off,On0.000000,0,,,,
02:21:10.355 PM 03/19/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.032083,0.000000,-0.051333,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.445740,1.772903,0.000000,-0.006775,0.120071,0.000000,-0.035000,-0.043000,-0.041000,-0.040000,-0.090000,2.350000,0.175058,Hold,0.917725,0.000000,Hold,-229.000000,2.000000,Suck,-2130.000000,2181.818182,Speed,-2130.000000,2181.818182,Speed,Off,On0.000000,0,,,,
02:21:10.456 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.032083,0.000000,-0.051333,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.446777,1.777420,0.000000,-0.022186,0.068481,0.000000,-0.031000,0.031000,-0.009000,-0.050000,-0.030000,2.360000,0.162785,Hold,0.917725,0.000000,Hold,-229.000000,2.000000,Suck,-2122.500000,2181.818182,Speed,-2130.000000,2181.818182,Speed,Off,On0.000000,0,,,,
02:21:10.556 PM 03/19/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.032083,0.000000,-0.051333,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.447678,1.778442,0.000000,-0.007187,-0.027939,0.000000,0.000000,-0.076000,-0.072000,-0.050000,-0.020000,2.350000,0.170517,Hold,0.917725,0.000000,Hold,-229.000000,2.000000,Suck,-2130.000000,2181.818182,Speed,-2137.500000,2181.818182,Speed,Off,On0.000000,0,,,,
02:21:10.656 PM 03/19/2016,Teleop Enabled,14,FALSE,0,NO ERROR,-0.000000,-0.032083,0.000000,-0.051333,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.446609,1.774796,0.000000,0.049728,-0.075226,0.000000,0.063000,-0.115000,-0.045000,-0.050000,-0.050000,2.370000,0.169825,Hold,0.917725,0.000000,Hold,-229.000000,2.000000,Suck,-2130.000000,2181.818182,Speed,-2130.000000,2181.818182,Speed,Off,On0.000000,0,,,,
02:21:10.757 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.032083,0.000000,-0.051333,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.445389,1.768326,0.000000,-0.014954,-0.150208,0.000000,-0.048000,-0.052000,-0.017000,-0.050000,-0.050000,2.340000,0.188253,Hold,0.917725,0.000000,Hold,-229.000000,2.000000,Suck,-2130.000000,2181.818182,Speed,-2130.000000,2181.818182,Speed,Off,On0.000000,0,,,,
02:21:10.858 PM 03/19/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.032083,0.000000,-0.051333,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.447357,1.764923,0.000000,-0.053085,-0.011902,0.000000,-0.011000,-0.028000,0.010000,-0.050000,-0.070000,2.340000,0.199892,Hold,0.917725,0.000000,Hold,-229.000000,2.000000,Suck,-2130.000000,2181.818182,Speed,-2130.000000,2181.818182,Speed,Off,On0.000000,0,,,,
02:21:10.959 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.032083,0.000000,-0.051333,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.449493,1.765060,0.000000,-0.053101,0.000000,0.000000,0.015000,0.064000,0.049000,-0.050000,0.000000,2.340000,0.201610,Hold,0.917725,0.000000,Hold,-229.000000,2.000000,Suck,-2130.000000,2181.818182,Speed,-2130.000000,2181.818182,Speed,Off,On0.000000,0,,,,
02:21:11.059 PM 03/19/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-0.032083,0.000000,-0.051333,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.454010,1.767456,0.000000,-0.067810,0.060715,0.000000,0.032000,0.001000,-0.012000,-0.050000,-0.050000,2.360000,0.179901,Hold,0.917725,0.000000,Hold,-229.000000,2.000000,Suck,-2137.500000,2181.818182,Speed,-2130.000000,2181.818182,Speed,Off,On0.000000,0,,,,
02:21:11.160 PM 03/19/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.032083,0.000000,-0.051333,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.456238,1.767899,0.000000,-0.049545,0.023865,0.000000,0.007000,-0.017000,0.076000,-0.050000,0.000000,2.370000,0.181130,Hold,0.917725,0.000000,Hold,-229.000000,2.000000,Suck,-2130.000000,2181.818182,Speed,-2137.500000,2181.818182,Speed,Off,On0.000000,0,,,,
02:21:11.262 PM 03/19/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,-0.032083,0.000000,-0.051333,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.456100,1.768860,0.000000,-0.002579,0.009827,0.000000,-0.029000,0.035000,-0.030000,-0.050000,-0.010000,2.350000,0.186160,Hold,0.917725,0.000000,Hold,-229.000000,2.000000,Suck,-2122.500000,2181.818182,Speed,-2130.000000,2181.818182,Speed,Off,On0.000000,0,,,,
02:21:11.362 PM 03/19/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.032083,0.000000,-0.051333,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.457382,1.768951,0.000000,0.000000,-0.020187,0.000000,0.017000,-0.054000,0.047000,-0.060000,-0.010000,2.350000,0.185719,Hold,0.917725,0.000000,Hold,-229.000000,2.000000,Suck,-2130.000000,2181.818182,Speed,-2130.000000,2181.818182,Speed,Off,On0.000000,0,,,,
02:21:11.466 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.032083,0.000000,-0.051333,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.457260,1.767349,0.000000,0.013275,-0.044647,0.000000,0.067000,-0.049000,-0.054000,-0.050000,-0.040000,2.380000,0.159322,Hold,0.917725,0.000000,Hold,-229.000000,2.000000,Suck,-2130.000000,2181.818182,Speed,-2130.000000,2181.818182,Speed,Off,On0.000000,0,,,,
02:21:11.566 PM 03/19/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.032083,0.000000,-0.051333,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.454788,1.765518,0.000000,0.071045,-0.003021,0.000000,0.047000,-0.033000,-0.015000,-0.050000,-0.040000,2.390000,0.144529,Hold,0.917725,0.000000,Hold,-229.000000,2.000000,Suck,-2130.000000,2181.818182,Speed,-2130.000000,2181.818182,Speed,Off,On0.000000,0,,,,
02:21:11.667 PM 03/19/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.032083,0.000000,-0.051333,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.453979,1.763535,0.000000,0.001877,-0.058868,0.000000,-0.073000,0.050000,0.018000,-0.060000,-0.030000,2.380000,0.137103,Hold,0.917725,0.000000,Hold,-229.000000,2.000000,Suck,-2130.000000,2181.818182,Speed,-2130.000000,2181.818182,Speed,Off,On0.000000,0,,,,
02:21:11.767 PM 03/19/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.032083,0.000000,-0.051333,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.455521,1.761124,0.000000,-0.041519,-0.046814,0.000000,0.042000,0.040000,0.087000,-0.050000,-0.090000,2.390000,0.120359,Hold,0.917725,0.000000,Hold,-229.000000,2.000000,Suck,-2130.000000,2181.818182,Speed,-2130.000000,2181.818182,Speed,Off,On0.000000,0,,,,
02:21:11.867 PM 03/19/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.032083,0.000000,-0.051333,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.456924,1.759964,0.000000,0.000000,-0.001770,0.000000,0.036000,0.020000,0.065000,-0.060000,0.000000,2.390000,0.115374,Hold,0.917725,0.000000,Hold,-229.000000,2.000000,Suck,-2130.000000,2181.818182,Speed,-2130.000000,2181.818182,Speed,Off,On0.000000,0,,,,
02:21:11.967 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.032083,0.000000,-0.051333,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.456909,1.761719,0.000000,0.000000,0.069061,0.000000,0.025000,0.019000,0.098000,-0.060000,-0.020000,2.450000,0.109614,Hold,0.917725,0.000000,Hold,-229.000000,2.000000,Suck,-2122.500000,2181.818182,Speed,-2130.000000,2181.818182,Speed,Off,On0.000000,0,,,,
02:21:12.068 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.032083,0.000000,-0.051333,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.455795,1.765457,0.000000,0.039276,0.069763,0.000000,0.039000,0.045000,0.167000,-0.060000,0.040000,2.410000,0.104303,Hold,0.917725,0.000000,Hold,-229.000000,2.000000,Suck,-2122.500000,2181.818182,Speed,-2137.500000,2181.818182,Speed,Off,On0.000000,0,,,,
02:21:12.169 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.032083,0.000000,-0.051333,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.454620,1.769653,0.000000,0.020538,0.109833,0.000000,-0.086000,-0.091000,-0.065000,-0.060000,0.060000,2.480000,0.117216,Hold,0.917725,0.000000,Hold,-229.000000,2.000000,Suck,-2122.500000,2181.818182,Speed,-2130.000000,2181.818182,Speed,Off,On0.000000,0,,,,
02:21:12.270 PM 03/19/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.032083,0.000000,-0.051333,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.455048,1.774734,0.000000,-0.029022,0.084579,0.000000,0.051000,-0.021000,0.081000,-0.060000,0.080000,2.450000,0.114155,Hold,0.917725,0.000000,Hold,-229.000000,2.000000,Suck,-2130.000000,2181.818182,Speed,-2122.500000,2181.818182,Speed,Off,On0.000000,0,,,,
02:21:12.371 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.032083,0.000000,-0.051333,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.455368,1.777298,0.000000,0.008942,0.000000,0.000000,0.012000,-0.047000,-0.111000,-0.060000,0.010000,2.500000,0.131158,Hold,0.917725,0.000000,Hold,-229.000000,2.000000,Suck,-2130.000000,2181.818182,Speed,-2130.000000,2181.818182,Speed,Off,On0.000000,0,,,,
02:21:12.471 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.032083,0.000000,-0.051333,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.454407,1.776474,0.000000,0.036057,-0.037643,0.000000,0.064000,0.005000,0.090000,-0.060000,0.000000,2.460000,0.126404,Hold,0.917725,0.000000,Hold,-229.000000,2.000000,Suck,-2130.000000,2181.818182,Speed,-2137.500000,2181.818182,Speed,Off,On0.000000,0,,,,
02:21:12.571 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.032083,0.000000,-0.051333,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.451736,1.775299,0.000000,0.030777,-0.028046,0.000000,-0.071000,0.046000,-0.051000,-0.060000,0.010000,2.450000,0.112844,Hold,0.917725,0.000000,Hold,-229.000000,2.000000,Suck,-2130.000000,2181.818182,Speed,-2137.500000,2181.818182,Speed,Off,On0.000000,0,,,,
02:21:12.672 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.032083,0.000000,-0.051333,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.451859,1.774979,0.000000,-0.008118,-0.001343,0.000000,0.031000,0.029000,0.042000,-0.060000,-0.030000,2.450000,0.117629,Hold,0.917725,0.000000,Hold,-229.000000,2.000000,Suck,-2130.000000,2181.818182,Speed,-2130.000000,2181.818182,Speed,Off,On0.000000,0,,,,
02:21:12.773 PM 03/19/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.032083,0.000000,-0.051333,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.453094,1.776352,0.000000,-0.034241,0.069183,0.000000,0.033000,0.002000,0.037000,-0.060000,-0.030000,2.410000,0.121502,Hold,0.917725,0.000000,Hold,-229.000000,2.000000,Suck,-2130.000000,2181.818182,Speed,-2130.000000,2181.818182,Speed,Off,On0.000000,0,,,,
02:21:12.873 PM 03/19/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.032083,0.000000,-0.051333,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.454269,1.780701,0.000000,-0.024673,0.104172,0.000000,-0.016000,0.043000,0.068000,-0.060000,-0.080000,2.410000,0.108761,Hold,0.917725,0.000000,Hold,-229.000000,2.000000,Suck,-2130.000000,2181.818182,Speed,-2137.500000,2181.818182,Speed,Off,On0.000000,0,,,,
02:21:12.973 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.032083,0.000000,-0.051333,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.454987,1.784515,0.000000,0.006851,0.001495,0.000000,0.011000,0.047000,0.077000,-0.060000,-0.030000,2.400000,0.111425,Hold,0.917725,0.000000,Hold,-229.000000,2.000000,Suck,-2130.000000,2181.818182,Speed,-2130.000000,2181.818182,Speed,Off,On0.000000,0,,,,
02:21:13.074 PM 03/19/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.032083,0.000000,-0.051333,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.454544,1.785629,0.000000,0.001358,0.018829,0.000000,0.005000,-0.041000,-0.083000,-0.060000,-0.060000,2.450000,0.117976,Hold,0.917725,0.000000,Hold,-229.000000,2.000000,Suck,-2130.000000,2181.818182,Speed,-2130.000000,2181.818182,Speed,Off,On0.000000,0,,,,
02:21:13.174 PM 03/19/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.032083,0.000000,-0.051333,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.454895,1.785370,0.000000,0.000000,-0.019653,0.000000,0.070000,-0.015000,0.044000,-0.060000,-0.020000,2.410000,0.107807,Hold,0.917725,0.000000,Hold,-229.000000,2.000000,Suck,-2130.000000,2181.818182,Speed,-2130.000000,2181.818182,Speed,Off,On0.000000,0,,,,
02:21:13.274 PM 03/19/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.032083,0.000000,-0.051333,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.453445,1.783676,0.000000,0.049301,-0.038193,0.000000,0.014000,0.004000,-0.056000,-0.060000,0.000000,2.460000,0.097913,Hold,0.917725,0.000000,Hold,-229.000000,2.000000,Suck,-2137.500000,2181.818182,Speed,-2137.500000,2181.818182,Speed,Off,On0.000000,0,,,,
