Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Scaler Motor Output,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
04:14:39.046 PM 03/19/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.128333,0.000000,-0.089833,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.000000,-2.840000,TRUE,-4.684433,-1.709839,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.020000,-0.760000,-0.190000,2.400000,-0.109353,ResetBack,71.117432,-0.200000,ResetBack,-143315.000000,-0.300000,Suck,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On0.000000,0,,,,
04:14:39.144 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.128333,0.000000,-0.089833,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.000000,-2.840000,TRUE,-4.684448,-1.710037,0.000000,0.001129,-0.014038,0.000000,-0.016000,0.015000,0.027000,-0.770000,-0.290000,2.400000,-0.109353,ResetBack,70.158936,-0.200000,ResetBack,-143315.000000,-0.300000,Suck,-75.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On0.000000,0,,,,
04:14:39.245 PM 03/19/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.121916,0.000000,-0.044917,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.000000,-2.840000,TRUE,-4.685776,-1.711121,0.000000,-0.039581,-0.024963,0.000000,0.087000,0.025000,0.008000,-0.780000,-0.280000,2.410000,-0.117973,ResetBack,70.080078,-0.200000,ResetBack,-137122.000000,-0.300000,Suck,-855.000000,2181.818182,Speed,-90.000000,2181.818182,Speed,Off,On0.000000,0,,,,
04:14:39.345 PM 03/19/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.121916,0.000000,-0.038500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.000000,-2.840000,TRUE,-4.686234,-1.712646,0.000000,0.002426,-0.035156,0.000000,0.035000,0.000000,0.037000,-0.790000,-0.300000,2.410000,-0.126745,Reset,70.079834,-0.200000,ResetBack,-128923.000000,-0.300000,Suck,-855.000000,2181.818182,Speed,-892.500000,2181.818182,Speed,Off,On0.000000,0,,,,
04:14:39.446 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.109083,0.000000,0.012833,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.000000,-2.840000,TRUE,-4.685944,-1.712631,0.000000,0.020157,-0.002335,0.000000,0.021000,-0.008000,0.047000,-0.860000,-0.430000,2.410000,-0.185427,Hold,70.000488,0.000000,ResetBack,-128923.000000,-0.300000,Suck,-1515.000000,2181.818182,Speed,-1695.000000,2181.818182,Speed,Off,On0.000000,0,,,,
04:14:39.545 PM 03/19/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.109083,0.000000,0.038500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.000000,-2.840000,TRUE,-4.683701,-1.714310,0.000000,0.049698,-0.045700,0.000000,-0.175000,0.187000,0.006000,-0.830000,-0.310000,2.430000,-0.159728,Hold,0.582275,0.000000,ResetBack,-124659.000000,-0.300000,Suck,-2152.500000,2181.818182,Speed,-2250.000000,2181.818182,Speed,Off,On0.000000,0,,,,
04:14:39.645 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.109083,0.000000,0.038500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.000000,-2.840000,TRUE,-4.681961,-1.712692,0.000000,0.047668,0.052307,0.000000,0.075000,0.025000,-0.007000,-0.840000,-0.360000,2.430000,-0.178331,Hold,0.945557,0.000000,ResetBack,-119217.000000,-0.300000,Suck,-2317.500000,2181.818182,Speed,-2317.500000,2181.818182,Speed,Off,On0.000000,0,,,,
04:14:39.746 PM 03/19/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.109083,0.000000,0.038500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.000000,-2.840000,TRUE,-4.678864,-1.709503,0.000000,0.055679,0.078354,0.000000,-0.046000,0.036000,0.035000,-0.840000,-0.290000,2.400000,-0.175681,Hold,0.945557,0.000000,ResetBack,-112764.000000,-0.300000,Suck,-2115.000000,2181.818182,Speed,-2130.000000,2181.818182,Speed,Off,On0.000000,0,,,,
04:14:39.846 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.109083,0.000000,0.038500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.000000,-2.840000,TRUE,-4.675491,-1.706818,0.000000,0.105957,0.000000,0.000000,-0.031000,0.017000,0.072000,-0.840000,-0.320000,2.440000,-0.176159,Hold,0.945557,0.000000,ResetBack,-106037.000000,-0.300000,Suck,-2077.500000,2181.818182,Speed,-2077.500000,2181.818182,Speed,Off,On0.000000,0,,,,
04:14:39.947 PM 03/19/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.109083,0.000000,0.038500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.000000,-2.840000,TRUE,-4.671387,-1.706406,0.000000,0.000000,0.013824,0.000000,-0.012000,-0.052000,0.051000,-0.840000,-0.330000,2.460000,-0.180032,Hold,0.945557,0.000000,ResetBack,-99315.000000,-0.300000,Suck,-2167.500000,2181.818182,Speed,-2145.000000,2181.818182,Speed,Off,On0.000000,0,,,,
04:14:40.047 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.109083,0.000000,0.038500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.000000,-2.840000,TRUE,-4.672501,-1.706604,0.000000,-0.046356,-0.016663,0.000000,-0.024000,-0.041000,-0.032000,-0.840000,-0.310000,2.460000,-0.179337,Hold,0.945557,0.000000,ResetBack,-92118.000000,-0.300000,Suck,-2167.500000,2181.818182,Speed,-2160.000000,2181.818182,Speed,Off,On0.000000,0,,,,
04:14:40.146 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.109083,0.000000,0.038500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.000000,-2.840000,TRUE,-4.674408,-1.708282,0.000000,-0.043167,-0.051666,0.000000,0.033000,0.004000,0.104000,-0.830000,-0.330000,2.480000,-0.179278,Hold,0.945557,0.000000,ResetBack,-92118.000000,-0.300000,Suck,-2122.500000,2181.818182,Speed,-2130.000000,2181.818182,Speed,Off,On0.000000,0,,,,
04:14:40.246 PM 03/19/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.109083,0.000000,0.038500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.000000,-2.840000,TRUE,-4.675552,-1.708466,0.000000,0.009109,-0.017776,0.000000,-0.030000,-0.119000,-0.055000,-0.840000,-0.250000,2.550000,-0.184876,Hold,0.945557,0.000000,ResetBack,-84698.000000,-0.300000,Suck,-2137.500000,2181.818182,Speed,-2137.500000,2181.818182,Speed,Off,On0.000000,0,,,,
