Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Scaler Motor Output,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
05:21:36.993 PM 03/19/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,-0.021875,0.128125,31.571875,TRUE,0.174744,-4.624908,0.000000,0.000000,0.000000,0.000000,0.254000,-0.022000,0.231000,-0.160000,-0.160000,2.380000,-2.105758,ResetBack,1.077393,-0.200000,ResetBack,-8439.000000,-0.300000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On0.000000,0,,,,
05:21:37.094 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.166833,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,-0.021875,0.128125,31.571875,TRUE,0.177414,-4.625061,0.000000,0.065308,0.004135,0.000000,-0.031000,-0.002000,-0.045000,-0.110000,-0.150000,2.410000,-2.057483,ResetBack,0.097656,-0.200000,ResetBack,-8330.000000,-0.300000,Suck,-285.000000,2181.818182,Speed,-217.500000,2181.818182,Speed,Off,On0.000000,0,,,,
05:21:37.195 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.173250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,-0.021875,0.128125,31.571875,TRUE,0.179520,-4.625122,0.000000,0.000000,-0.011505,0.000000,0.053000,-0.029000,-0.005000,-0.110000,-0.170000,2.480000,-2.079229,ResetBack,0.081055,-0.200000,ResetBack,-5103.000000,-0.300000,Suck,-967.500000,2181.818182,Speed,-1050.000000,2181.818182,Speed,Off,On0.000000,0,,,,
05:21:37.296 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.173250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,-0.021875,0.128125,31.571875,TRUE,0.179871,-4.625824,0.000000,0.009247,0.000000,0.000000,0.026000,-0.001000,-0.020000,-0.110000,-0.130000,2.440000,-2.073112,Reset,0.062988,0.000000,ResetBack,-3003.000000,-0.300000,Suck,-1680.000000,2181.818182,Speed,-1755.000000,2181.818182,Speed,Off,On0.000000,0,,,,
05:21:37.397 PM 03/19/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.173250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,-0.021875,0.128125,31.571875,TRUE,0.179977,-4.624893,0.000000,-0.012711,0.094162,0.000000,-0.067000,0.354000,0.225000,-0.110000,-0.120000,2.380000,-2.100690,Hold,0.702393,0.000000,ResetBack,-2218.000000,-0.300000,Suck,-2205.000000,2181.818182,Speed,-2242.500000,2181.818182,Speed,Off,On0.000000,0,,,,
05:21:37.498 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.173250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,-0.021875,0.128125,31.571875,TRUE,0.177353,-4.615906,0.000000,-0.098633,0.265030,0.000000,-0.074000,0.013000,0.094000,-0.110000,-0.160000,2.420000,-2.107982,Hold,0.960938,0.000000,ResetBack,-872.000000,-0.300000,Suck,-2272.500000,2181.818182,Speed,-2257.500000,2181.818182,Speed,Off,On0.000000,0,,,,
05:21:37.599 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.179666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,-0.021875,0.128125,31.571875,TRUE,0.170731,-4.603134,0.000000,-0.133224,0.240051,0.000000,0.023000,0.064000,0.060000,-0.110000,-0.190000,2.440000,-2.110102,Hold,0.960938,0.000000,ResetBack,-128.000000,-0.300000,Suck,-2122.500000,2181.818182,Speed,-2130.000000,2181.818182,Speed,Off,On0.000000,0,,,,
05:21:37.699 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.179666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,-0.021875,0.128125,31.571875,TRUE,0.163574,-4.587036,0.000000,-0.112473,0.276291,0.000000,0.028000,-0.133000,-0.016000,-0.110000,-0.180000,2.480000,-2.125907,Hold,0.960938,0.000000,ResetBack,-128.000000,-0.300000,Suck,-2092.500000,2181.818182,Speed,-2077.500000,2181.818182,Speed,Off,On0.000000,0,,,,
05:21:37.799 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.179666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,-0.021875,0.128125,31.571875,TRUE,0.160690,-4.579559,0.000000,-0.090286,0.240875,0.000000,0.022000,-0.095000,-0.139000,-0.110000,-0.190000,2.460000,-2.124175,Hold,0.960938,0.000000,ResetBack,-95.000000,-0.300000,Suck,-2145.000000,2181.818182,Speed,-2107.500000,2181.818182,Speed,Off,On0.000000,0,,,,
05:21:37.900 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.179666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,-0.021875,0.128125,31.571875,TRUE,0.156006,-4.568985,0.000000,0.000000,0.126114,0.000000,0.005000,-0.042000,-0.056000,-0.120000,-0.140000,2.410000,-2.141729,Hold,0.960938,0.000000,ResetBack,-94.000000,-0.300000,Suck,-2160.000000,2181.818182,Speed,-2137.500000,2181.818182,Speed,Off,On0.000000,0,,,,
05:21:38.001 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.179666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,-0.021875,0.128125,31.571875,TRUE,0.155594,-4.564758,0.000000,-0.007553,0.027618,0.000000,0.079000,-0.098000,-0.052000,-0.110000,-0.200000,2.470000,-2.143337,Hold,0.960938,0.000000,ResetBack,-90.000000,-0.300000,Suck,-2130.000000,2181.818182,Speed,-2122.500000,2181.818182,Speed,Off,On0.000000,0,,,,
05:21:38.101 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.179666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,-0.021875,0.128125,31.571875,TRUE,0.155609,-4.565781,0.000000,-0.006393,-0.051453,0.000000,-0.051000,-0.049000,-0.010000,-0.110000,-0.140000,2.440000,-2.159141,Hold,0.960938,0.000000,ResetBack,-51.000000,-0.300000,Suck,-2130.000000,2181.818182,Speed,-2115.000000,2181.818182,Speed,Off,On0.000000,0,,,,
