Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Scaler Motor Output,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
09:20:37.660 AM 03/20/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.000000,-0.160416,0.000000,-0.109083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.273041,-0.322189,0.000000,0.000000,0.000000,0.000000,0.001000,-0.010000,0.007000,0.120000,-0.340000,2.400000,0.462714,Hold,0.932373,0.000000,Hold,3.000000,2.000000,LowGoal,0.000000,-1454.545455,Speed,0.000000,-1454.545455,Speed,Off,Off0.000000,0,,,,
09:20:37.764 AM 03/20/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,-0.032083,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.273163,-0.322128,0.000000,-0.021591,0.000000,0.000000,0.017000,0.002000,0.023000,0.180000,-0.390000,2.400000,0.006699,ResetBack,0.932373,-0.200000,ResetBack,42014.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
09:20:37.865 AM 03/20/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,-0.032083,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.273071,-0.322128,0.000000,0.007446,0.000000,0.000000,0.009000,0.002000,0.021000,0.050000,-0.300000,2.400000,0.055542,ResetBack,0.932373,-0.200000,ResetBack,42014.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
09:20:41.484 AM 03/20/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.699415,0.000000,0.494082,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.277191,-0.321793,0.000000,0.000000,0.000000,0.000000,-0.002000,-0.002000,0.020000,0.170000,-0.310000,2.400000,0.144260,ResetBack,0.932861,-0.200000,ResetBack,42184.000000,-0.300000,LowGoal,0.000000,-1454.545455,Speed,0.000000,-1454.545455,Speed,Off,Off0.000000,0,,,,
09:20:41.585 AM 03/20/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.673748,0.000000,0.487666,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.276657,-0.321701,0.000000,0.000000,0.000107,0.000000,0.088000,-0.018000,0.017000,0.150000,-0.350000,2.510000,0.127901,ResetBack,0.327637,-0.200000,ResetBack,43940.000000,-0.300000,LowGoal,337.500000,-1454.545455,Speed,367.500000,-1454.545455,Speed,Off,Off0.000000,0,,,,
09:20:41.686 AM 03/20/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.596749,0.000000,0.243833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.277847,-0.322250,0.000000,0.027863,-0.022034,0.000000,0.003000,-0.071000,0.028000,0.180000,-0.260000,2.520000,0.157335,ResetBack,0.281738,-0.200000,ResetBack,50790.000000,-0.300000,LowGoal,1260.000000,-1454.545455,Speed,1222.500000,-1454.545455,Speed,Off,Off0.000000,0,,,,
09:20:41.787 AM 03/20/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.571082,0.000000,0.218166,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.279251,-0.322998,0.000000,0.028351,0.000000,0.000000,0.007000,0.005000,-0.077000,0.190000,-0.360000,2.490000,0.151583,Reset,0.168457,0.000000,ResetBack,60917.000000,-0.300000,LowGoal,1657.500000,-1454.545455,Speed,1635.000000,-1454.545455,Speed,Off,Off0.000000,0,,,,
09:20:41.888 AM 03/20/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.571082,0.000000,0.218166,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.279724,-0.322815,0.000000,0.025497,0.000000,0.000000,0.074000,-0.051000,0.138000,0.240000,-0.250000,2.500000,0.220458,Hold,1.049316,0.000000,ResetBack,67628.000000,-0.300000,LowGoal,1387.500000,-1454.545455,Speed,1425.000000,-1454.545455,Speed,Off,Off0.000000,0,,,,
09:20:41.988 AM 03/20/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.538999,0.000000,0.198916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.281616,-0.323471,0.000000,0.042953,-0.010315,0.000000,0.040000,0.035000,-0.029000,0.150000,-0.260000,2.490000,0.110251,Hold,0.963379,0.000000,ResetBack,67628.000000,-0.300000,LowGoal,1297.500000,-1454.545455,Speed,1230.000000,-1454.545455,Speed,Off,Off0.000000,0,,,,
09:20:42.090 AM 03/20/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.532582,0.000000,0.166833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.283707,-0.324005,0.000000,0.043411,-0.008942,0.000000,-0.015000,0.030000,0.037000,0.210000,-0.300000,2.470000,0.181791,Hold,0.945801,0.000000,ResetBack,69132.000000,-0.300000,LowGoal,1440.000000,-1454.545455,Speed,1387.500000,-1454.545455,Speed,Off,Off0.000000,0,,,,
