Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Scaler Motor Output,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
03:05:50.743 PM 03/19/2016,Autonomous Disabled,14844,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-447.580703,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,5.581512,23.668747,0.000000,0.000000,0.000000,0.000000,-0.001000,0.000000,0.020000,0.000000,0.000000,0.000000,-149.485736,Hold,65.641846,237568.000000,Hold,-146852.000000,143360.000000,LowGoal,0.000000,-1454.545455,Speed,0.000000,-1454.545455,Speed,Off,Off0.000000,0,,,,
03:05:50.846 PM 03/19/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,5.572556,23.658630,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.018000,0.000000,-0.310000,2.660000,0.001470,ResetBack,1.402344,-0.200000,ResetBack,-10372.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
03:05:50.947 PM 03/19/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,5.572556,23.658630,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001000,0.017000,0.000000,-0.310000,2.660000,-0.010173,ResetBack,1.402344,-0.200000,ResetBack,-10372.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
03:05:51.050 PM 03/19/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,5.572556,23.658630,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001000,0.022000,0.000000,-0.310000,2.660000,-0.005326,ResetBack,1.402344,-0.200000,ResetBack,-10372.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
03:05:51.150 PM 03/19/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,5.572556,23.658630,0.000000,0.000000,0.000000,0.000000,0.004000,-0.001000,0.018000,0.000000,-0.310000,2.660000,-0.003560,ResetBack,1.402344,-0.200000,ResetBack,-10372.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
03:05:51.250 PM 03/19/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,5.572556,23.658630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018000,0.000000,-0.310000,2.650000,0.001005,ResetBack,1.402344,-0.200000,ResetBack,-10372.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
03:05:51.350 PM 03/19/2016,Teleop Disabled,8,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,5.572556,23.658630,0.000000,0.000000,0.000000,0.000000,0.001000,-0.003000,0.020000,0.000000,-0.310000,2.650000,-0.002375,ResetBack,1.402344,-0.200000,ResetBack,-10372.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
03:05:51.450 PM 03/19/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,5.572556,23.658630,0.000000,0.000000,0.000000,0.000000,-0.001000,0.001000,0.018000,0.000000,-0.310000,2.650000,0.003326,ResetBack,1.402344,-0.200000,ResetBack,-10372.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
03:05:51.550 PM 03/19/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,5.572556,23.658630,0.000000,0.000000,0.000000,0.000000,-0.001000,-0.003000,0.019000,0.000000,-0.310000,2.650000,0.001016,ResetBack,1.402344,-0.200000,ResetBack,-10372.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
03:05:51.650 PM 03/19/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,5.572556,23.658630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016000,-0.010000,-0.310000,2.650000,0.027537,ResetBack,1.402344,-0.200000,ResetBack,-10372.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
