Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Scaler Motor Output,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
02:28:28.969 PM 03/19/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,-0.000000,-0.705832,0.000000,-0.442749,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.527405,2.112839,0.000000,-0.039169,-0.159973,0.000000,0.000000,0.045000,-0.002000,-0.260000,-0.020000,2.490000,0.084649,Hold,0.903564,0.000000,Hold,-226.000000,2.000000,Suck,-2160.000000,2181.818182,Speed,-2160.000000,2181.818182,Speed,Off,On0.000000,0,,,,
02:28:29.069 PM 03/19/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,-0.064167,0.000000,-0.019250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.527405,2.112839,0.000000,-0.039169,-0.159973,0.000000,0.000000,0.045000,-0.002000,-0.260000,-0.020000,2.490000,-0.003136,ResetBack,0.903564,-0.200000,ResetBack,-93125.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On0.000000,0,,,,
02:28:29.169 PM 03/19/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,-0.064167,0.000000,-0.019250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.418854,2.141342,0.000000,0.000000,0.000000,0.000000,0.000000,0.045000,-0.002000,-0.260000,-0.020000,2.490000,-0.003136,ResetBack,0.903564,-0.200000,ResetBack,-93125.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On0.000000,0,,,,
02:28:29.268 PM 03/19/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,-0.064167,0.000000,-0.019250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.418854,2.141342,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.022000,0.000000,-0.270000,2.460000,-0.031393,ResetBack,0.903564,-0.200000,ResetBack,-93125.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On0.000000,0,,,,
02:28:29.369 PM 03/19/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,-0.064167,0.000000,-0.019250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.418854,2.141342,0.000000,0.000000,0.000000,0.000000,0.001000,-0.002000,0.021000,0.000000,-0.270000,2.460000,-0.043132,ResetBack,0.903564,-0.200000,ResetBack,-93125.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On0.000000,0,,,,
02:28:29.471 PM 03/19/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,-0.064167,0.000000,-0.019250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.418854,2.141342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016000,0.000000,-0.270000,2.460000,-0.040219,ResetBack,0.903564,-0.200000,ResetBack,-93125.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On0.000000,0,,,,
02:28:29.571 PM 03/19/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,-0.064167,0.000000,-0.019250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.418854,2.141342,0.000000,0.000000,0.000000,0.000000,-0.001000,0.000000,0.019000,0.000000,-0.270000,2.460000,-0.051335,ResetBack,0.903564,-0.200000,ResetBack,-93125.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On0.000000,0,,,,
02:28:29.670 PM 03/19/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,-0.064167,0.000000,-0.019250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.418854,2.141342,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.018000,0.000000,-0.270000,2.460000,-0.063092,ResetBack,0.903564,-0.200000,ResetBack,-93125.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On0.000000,0,,,,
02:28:29.770 PM 03/19/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,-0.064167,0.000000,-0.019250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.418854,2.141342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014000,0.000000,-0.270000,2.460000,-0.075936,ResetBack,0.903564,-0.200000,ResetBack,-93125.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On0.000000,0,,,,
02:28:29.872 PM 03/19/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,-0.064167,0.000000,-0.019250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.418854,2.141342,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.020000,0.000000,-0.270000,2.460000,-0.079113,ResetBack,0.903564,-0.200000,ResetBack,-93125.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On0.000000,0,,,,
