Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right, Vision After Offset
04:33:40.389 PM 04/29/2016,Autonomous Enabled,10,TRUE,-44003,<LOCATION>WPI_CameraIssue HTTP Request with Authentication.vi<CALLSTACK>WPI_CameraIssue HTTP Request with Authentication.vi< <WPI_CameraIssue Get.vi< <WPI_CameraSet Image Appearance Property.vi< <WPI_CameraSet Image Size.vi< <Vision Processing.vi< <Robot Main.vi,0.000000,0.000000,-0.000000,0.051333,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.000214,-0.000351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032000,1.610000,-0.410000,0.380000,3.598716,ResetBack,-0.141846,-0.000049,ResetBack,0.000000,-0.250000,LowGoal,0.000000,-2181.818182,Speed,22.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000,-0.050000
04:33:40.490 PM 04/29/2016,Autonomous Enabled,11,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_42.bee,0.000000,0.000000,-0.000000,0.051333,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.000336,-0.000473,0.000000,-0.007919,-0.008682,0.000000,0.032000,-0.009000,-0.067000,1.590000,-0.400000,0.370000,3.609281,ResetBack,-0.439209,-0.000049,ResetBack,4842.000000,-0.250000,LowGoal,300.000000,-2181.818182,Speed,397.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000,-0.050000
04:33:40.590 PM 04/29/2016,Autonomous Enabled,10,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_42.bee,0.000000,0.000000,-0.000000,0.051333,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.000702,-0.001068,0.000000,-0.010620,-0.017761,0.000000,0.037000,0.033000,0.056000,1.660000,-0.400000,0.390000,3.622242,ResetBack,-0.448730,-0.000049,ResetBack,8521.000000,-0.250000,LowGoal,1057.500000,-2181.818182,Speed,1177.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000,-0.050000
04:33:40.695 PM 04/29/2016,Autonomous Enabled,9,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_42.bee,0.000000,0.000000,-0.000000,0.051333,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.000198,-0.001999,0.000000,0.028244,0.000000,0.000000,0.027000,-0.009000,0.035000,1.640000,-0.400000,0.430000,3.634315,Reset,-0.457520,0.000000,ResetBack,8521.000000,-0.250000,LowGoal,1057.500000,-2181.818182,Speed,1807.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000,-0.050000
04:33:40.796 PM 04/29/2016,Autonomous Enabled,9,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_42.bee,0.000000,0.000000,-0.000000,0.051333,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.000198,-0.001999,0.000000,0.028244,0.000000,0.000000,0.076000,-0.070000,0.012000,1.640000,-0.410000,0.450000,3.643201,Hold,0.230225,0.000000,ResetBack,8630.000000,-0.250000,LowGoal,1965.000000,-2181.818182,Speed,2220.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000,-0.050000
04:33:40.901 PM 04/29/2016,Autonomous Enabled,14,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_42.bee,0.000000,0.000000,-0.000000,0.051333,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.003433,-0.003723,0.000000,0.081146,-0.060760,0.000000,0.042000,-0.061000,0.028000,1.650000,-0.410000,0.330000,3.666572,Hold,0.328369,0.000000,ResetBack,8800.000000,-0.250000,LowGoal,2235.000000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000,-0.050000
04:33:41.000 PM 04/29/2016,Autonomous Enabled,10,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_42.bee,0.000000,0.000000,-0.000000,0.051333,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.010315,-0.010681,0.000000,0.133667,-0.160202,0.000000,0.054000,-0.073000,0.022000,1.650000,-0.410000,0.330000,3.680773,Hold,0.328369,0.000000,ResetBack,9881.000000,-0.250000,LowGoal,2197.500000,-2181.818182,Speed,2085.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000,-0.050000
04:33:41.101 PM 04/29/2016,Autonomous Enabled,11,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_42.bee,0.000000,0.000000,-0.000000,0.051333,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.018555,-0.021729,0.000000,0.181595,-0.261612,0.000000,0.052000,-0.105000,0.028000,1.660000,-0.410000,0.370000,3.683410,Hold,0.328369,0.000000,ResetBack,10070.000000,-0.250000,LowGoal,2160.000000,-2181.818182,Speed,2070.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000,-0.050000
04:33:41.203 PM 04/29/2016,Autonomous Enabled,10,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_42.bee,0.000000,0.000000,-0.000000,0.051333,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.026398,-0.036880,0.000000,0.000000,-0.332932,0.000000,0.059000,-0.059000,0.091000,1.680000,-0.410000,0.380000,3.685200,Hold,0.328369,0.000000,ResetBack,10108.000000,-0.250000,LowGoal,2122.500000,-2181.818182,Speed,2100.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000,-0.050000
04:33:41.304 PM 04/29/2016,Autonomous Enabled,10,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_42.bee,0.000000,0.000000,-0.000000,0.051333,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.027435,-0.055344,0.000000,0.033600,-0.389816,0.000000,0.036000,0.020000,0.024000,1.680000,-0.410000,0.400000,3.690543,Hold,0.328369,0.000000,ResetBack,10150.000000,-0.250000,LowGoal,2122.500000,-2181.818182,Speed,2115.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000,-0.050000
04:33:41.408 PM 04/29/2016,Autonomous Enabled,11,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_42.bee,0.000000,0.000000,-0.000000,0.051333,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.028320,-0.074097,0.000000,0.004471,-0.358322,0.000000,0.008000,0.005000,0.008000,1.690000,-0.420000,0.370000,3.692615,Hold,0.328369,0.000000,ResetBack,10150.000000,-0.250000,LowGoal,2137.500000,-2181.818182,Speed,2107.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000,-0.050000
04:33:41.508 PM 04/29/2016,Autonomous Enabled,12,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_42.bee,0.000000,0.000000,-0.000000,0.051333,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.028687,-0.073746,0.000000,0.002777,0.018631,0.000000,-0.048000,-0.020000,0.004000,1.670000,-0.410000,0.400000,3.703459,Hold,0.328369,0.000000,ResetBack,10186.000000,-0.250000,LowGoal,2137.500000,-2181.818182,Speed,2100.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000,-0.050000
04:33:41.609 PM 04/29/2016,Autonomous Enabled,9,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_42.bee,0.000000,0.000000,-0.000000,0.051333,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.028381,-0.072159,0.000000,-0.011017,0.048233,0.000000,-0.103000,-0.017000,0.016000,1.650000,-0.410000,0.430000,3.711925,Hold,0.328369,0.000000,Reset,10189.000000,2.000000,LowGoal,2145.000000,-2181.818182,Speed,2107.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000,-0.050000
04:33:41.709 PM 04/29/2016,Autonomous Enabled,9,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_42.bee,0.000000,0.000000,-0.000000,0.051333,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.025330,-0.072357,0.000000,-0.088181,-0.001541,0.000000,-0.073000,0.099000,-0.078000,1.640000,-0.410000,0.360000,3.736153,Hold,0.328369,0.000000,Hold,-153.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2107.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000,-0.050000
04:33:41.810 PM 04/29/2016,Autonomous Enabled,8,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_42.bee,0.000000,0.000000,-0.000000,0.051333,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.019379,-0.070374,0.000000,-0.134949,0.060715,0.000000,-0.104000,0.012000,0.007000,1.660000,-0.410000,0.390000,3.746477,Hold,0.328369,0.000000,Hold,-185.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2115.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000,-0.050000
04:33:41.911 PM 04/29/2016,Autonomous Enabled,9,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_42.bee,0.000000,0.000000,-0.000000,0.051333,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.014191,-0.067276,0.000000,-0.005402,0.000000,0.000000,-0.002000,0.018000,0.036000,1.610000,-0.410000,0.360000,0.000434,Hold,0.328369,0.000000,Hold,-185.000000,2.000000,LowGoal,2145.000000,-2181.818182,Speed,2107.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,NAVX_ZERO_YAW,NAVX_ZERO_YAW,0.000000,0.000000,-0.050000
04:33:42.014 PM 04/29/2016,Autonomous Enabled,10,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_42.bee,-0.562500,-0.571082,0.562500,0.648082,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.014023,-0.066208,0.000000,0.009476,0.049942,0.000000,0.017000,0.018000,0.009000,1.650000,-0.410000,0.340000,-0.006358,Hold,0.328369,0.000000,Hold,-185.000000,2.000000,LowGoal,2137.500000,-1818.181818,Speed,2107.500000,-1818.181818,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000,-0.050000
04:33:42.113 PM 04/29/2016,Autonomous Enabled,10,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_42.bee,-0.562500,-2.714244,0.562500,2.951660,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.015442,-0.063217,0.000000,0.037384,0.049927,0.000000,0.461000,-0.217000,-0.716000,1.440000,-0.140000,2.850000,-0.331942,Hold,0.328369,0.000000,Hold,-185.000000,2.000000,LowGoal,2085.000000,-1818.181818,Speed,2077.500000,-1818.181818,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000,-0.050000
04:33:42.214 PM 04/29/2016,Autonomous Enabled,10,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_42.bee,-0.562500,-5.730070,0.562500,6.108652,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.029327,-0.064255,0.000000,0.382568,-0.051559,0.000000,0.283000,-0.065000,-0.121000,1.440000,-0.360000,5.060000,-0.514005,Hold,0.329834,0.000000,Hold,-185.000000,2.000000,LowGoal,1897.500000,-1818.181818,Speed,1927.500000,-1818.181818,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000,-0.050000
04:33:42.315 PM 04/29/2016,Autonomous Enabled,10,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_42.bee,-0.562500,-9.753311,0.562500,10.260226,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.054932,-0.066879,0.000000,0.582748,-0.038391,0.000000,0.156000,-0.085000,0.052000,1.560000,-0.620000,3.150000,-0.514005,Hold,0.329834,0.000000,Hold,-185.000000,2.000000,LowGoal,1747.500000,-1818.181818,Speed,1687.500000,-1818.181818,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000,-0.050000
04:33:42.415 PM 04/29/2016,Autonomous Enabled,8,FALSE,0,NO ERROR,-0.562500,-9.753311,0.562500,10.260226,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.087418,-0.069565,0.000000,0.657288,-0.063889,0.000000,-0.073000,0.003000,0.319000,1.490000,-0.850000,4.390000,-0.793554,Hold,0.331787,0.000000,Hold,-185.000000,2.000000,LowGoal,1732.500000,-1818.181818,Speed,1665.000000,-1818.181818,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000,-0.050000
04:33:42.517 PM 04/29/2016,Autonomous Enabled,12,FALSE,0,NO ERROR,-0.562500,-13.859968,0.513315,14.482383,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.119766,-0.072006,0.000000,0.661133,0.000000,0.000000,0.034000,-0.015000,-0.065000,1.500000,-1.080000,3.660000,-1.089215,Hold,0.342529,0.000000,Hold,-185.000000,2.000000,LowGoal,1740.000000,-1818.181818,Speed,1732.500000,-1818.181818,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000,-0.050000
04:33:42.617 PM 04/29/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.562500,-18.197624,0.504782,18.884206,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.153076,-0.071579,0.000000,0.648911,0.019501,0.000000,-0.131000,-0.014000,-0.033000,1.630000,-1.440000,3.680000,-1.407700,Hold,0.342529,0.000000,Hold,-185.000000,2.000000,LowGoal,1770.000000,-1818.181818,Speed,1762.500000,-1818.181818,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000,-0.050000
04:33:42.717 PM 04/29/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.562500,-22.541697,0.509596,23.234696,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.182953,-0.071136,0.000000,0.575317,0.005600,0.000000,-0.046000,-0.042000,-0.049000,1.650000,-1.500000,3.200000,-1.582923,Hold,0.347412,0.000000,Hold,-185.000000,2.000000,LowGoal,1777.500000,-1818.181818,Speed,1740.000000,-1818.181818,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000,-0.050000
04:33:42.817 PM 04/29/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.562500,-27.046187,0.514433,27.630102,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.215759,-0.070328,0.000000,0.510193,0.021957,0.000000,-0.110000,-0.059000,0.044000,1.590000,-1.300000,3.100000,-1.449754,Hold,0.347412,0.000000,Hold,-185.000000,2.000000,LowGoal,1770.000000,-1818.181818,Speed,1732.500000,-1818.181818,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000,-0.050000
04:33:42.917 PM 04/29/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.562500,-31.467260,0.524553,31.916425,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.234909,-0.070282,0.000000,0.464859,-0.010330,0.000000,-0.023000,0.008000,0.016000,1.600000,-1.040000,2.780000,-1.199549,Hold,0.347656,0.000000,Hold,-185.000000,2.000000,LowGoal,1770.000000,-1818.181818,Speed,1732.500000,-1818.181818,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000,-0.050000
04:33:43.018 PM 04/29/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,-0.562500,-35.740750,0.530596,36.132166,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.260788,-0.070053,0.000000,0.403702,0.018616,0.000000,-0.120000,0.062000,-0.030000,1.600000,-0.850000,2.740000,-1.017961,Hold,0.347656,0.000000,Hold,-185.000000,2.000000,LowGoal,1770.000000,-1818.181818,Speed,1740.000000,-1818.181818,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000,-0.050000
04:33:43.122 PM 04/29/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.562500,-39.975740,0.529460,40.335072,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.276672,-0.069901,0.000000,0.400162,-0.004227,0.000000,-0.044000,0.040000,0.080000,1.580000,-0.830000,2.520000,-0.989185,Hold,0.347656,0.000000,Hold,-185.000000,2.000000,LowGoal,1770.000000,-1818.181818,Speed,1747.500000,-1818.181818,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000,-0.050000
04:33:43.221 PM 04/29/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.562500,-44.217147,0.527948,44.640646,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.299316,-0.069962,0.000000,0.358200,-0.006088,0.000000,-0.044000,0.078000,-0.003000,1.620000,-0.890000,2.430000,-1.066725,Hold,0.347656,0.000000,Hold,-185.000000,2.000000,LowGoal,1770.000000,-1818.181818,Speed,1740.000000,-1818.181818,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000,-0.050000
04:33:43.321 PM 04/29/2016,Autonomous Enabled,12,FALSE,0,NO ERROR,-0.562500,-48.548386,0.523047,48.984719,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.309555,-0.069519,0.000000,-0.005951,-0.001175,0.000000,-0.063000,-0.061000,0.042000,1.700000,-0.960000,2.700000,-1.168112,Hold,0.347656,0.000000,Hold,-185.000000,2.000000,LowGoal,1770.000000,-1818.181818,Speed,1740.000000,-1818.181818,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000,-0.050000
04:33:43.422 PM 04/29/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,-0.562500,-52.995126,0.522671,53.392958,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.305817,-0.069611,0.000000,-0.128906,0.000000,0.000000,0.033000,-0.030000,0.203000,1.570000,-1.000000,5.320000,-1.319946,Hold,0.347656,0.000000,Hold,-185.000000,2.000000,LowGoal,1770.000000,-1818.181818,Speed,1747.500000,-1818.181818,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000,-0.050000
04:33:43.522 PM 04/29/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.562500,-57.390532,0.544703,57.711365,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.298294,-0.070374,0.000000,-0.181610,-0.015472,0.000000,-0.041000,0.011000,-0.170000,1.540000,-1.050000,7.790000,-1.395878,Hold,0.347656,0.000000,Hold,-185.000000,2.000000,LowGoal,1770.000000,-1818.181818,Speed,1740.000000,-1818.181818,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000,-0.050000
04:33:43.623 PM 04/29/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.562500,-61.285440,0.677856,61.022357,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.282516,-0.069962,0.000000,-0.487595,0.048447,0.000000,0.017000,-0.186000,-0.071000,0.480000,2.460000,11.220000,0.561485,Hold,0.348877,0.000000,Hold,-185.000000,2.000000,LowGoal,1762.500000,-1818.181818,Speed,1740.000000,-1818.181818,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000,-0.050000
